;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;47,89341026404512;1,462837072065664;-14,136698180636142;92,0
1;35;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;28,84691540787896;1,21769717631584;-12,71375073180332;66,0
2;42;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;48,25719687563883;1,4889758144407432;-18,415775753881203;87,0
3;42;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;27,647251033956977;1,0851255165699214;-28,29719482253378;76,0
4;49;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;29,40155983886452;1,098281268405853;-24,553214050937456;75,0
5;49;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;20,358829178762083;0,832410087970216;-28,0550424931992;70,0
6;35;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;47,4264978880844;1,4558594855220675;-15,076910759483109;80,0
7;35;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;33,73911997586243;1,3897603344390803;-14,734765618779821;64,0
8;42;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;44,608376399684026;1,4872923211859022;-17,465105531750382;76,0
9;42;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;27,630999161320126;1,085768328853281;-18,272997650695388;71,0
10;49;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;26,457292836273606;1,006483679894132;-19,501730943271312;74,0
11;49;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_1_1x;19,766266778297094;0,8739786850730132;-20,412259380936447;61,0
12;35;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;38,91957940126205;0,9301847657406658;-45,07690237831022;102,0
13;35;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;16,93587819179725;0,6053990524184265;-43,24098099024194;80,0
14;42;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;36,69381586013718;0,9460250676844504;-37,48813927071512;104,0
15;42;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;55,06784321009164;1,4270022110975695;-23,19560436140464;89,0
16;49;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;38,48149649362884;0,9725278374682855;-29,77430721138844;105,0
17;49;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_2_1x;45,63975591361151;1,4241045265044938;-11,996120920291952;74,0
18;35;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;56,90626014548381;1,1617432599865674;-28,800237502602265;103,0
19;35;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;21,934235208201347;0,7516989619832043;-28,78037243128153;79,0
20;42;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;61,24936818250304;1,4422105458171826;-20,76702988664172;96,0
21;42;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;49,23055069878836;1,280172548792986;-23,057523681035562;85,0
22;49;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;48,24264489947225;1,1482764865394386;-23,102998189714597;96,0
23;49;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_2_1x;32,44160657178672;1,1459420938426463;-17,59082972536413;66,0
24;35;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;13,505945091535999;0,7642287694270197;-10,157560633490792;39,0
25;35;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;9,339306024387062;0,6124361639235706;-12,099235979985712;32,0
26;42;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;19,293927920941734;1,1056724025988307;-10,985901791020591;41,0
27;42;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;30,93380126703058;1,7408044561187364;-6,989301553608184;31,0
28;49;2;50;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;23,899116875805284;1,3028563796423565;-10,860974907619614;34,0
29;49;2;100;2;3;3;6;0,02;0,05;PHM;in_sample_3_1x;24,197221182403084;1,2369640297977131;-17,73457740539043;38,0
30;35;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;14,782904090346328;0,8258879276980031;-10,929851959803461;37,0
31;35;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;16,314547882734143;1,0804420320865906;-10,535181133786253;30,0
32;42;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;25,787382540252658;1,4333056017926715;-8,659364272138248;37,0
33;42;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;21,284970474010677;1,2955305346777573;-8,844036161468328;29,0
34;49;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;15,645024132711495;0,9083536759733916;-12,023764499493195;32,0
35;49;2;100;2;3;4;6;0,02;0,05;PHM;in_sample_3_1x;18,578719613416528;0,979654675450987;-20,898182333734393;36,0
