;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;PHM;33,43964491894772;1,052416869077783;-23,12372039747905;77,66666666666667;5,906305148961704;3,7447578139493523;0,0;10,0;5,02977586782626
1;35;2;50;2;3;4;6;0,02;0,05;PHM;39,70522070797151;1,1478302244022125;-18,269000073962946;73,33333333333333;8,362654300525287;5,229963122712831;6,4788168493164076;8,142857142857139;7,167080448453582
2;35;2;100;2;3;3;6;0,02;0,05;PHM;18,374033208021093;0,8118441308859458;-22,684655900676987;59,333333333333336;0,0;0,0;0,585948987841505;2,142857142857143;0,389829447242664
3;35;2;100;2;3;4;6;0,02;0,05;PHM;23,995967688932637;1,0739671095029584;-18,016773061282535;57,666666666666664;2,204016750786875;4,0802090867378356;6,815423803107526;1,4285714285714264;3,2880662367878926
4;42;2;50;2;3;3;6;0,02;0,05;PHM;34,748313552239246;1,1802244282413414;-22,29660560520564;77,33333333333333;6,419354100136285;5,734211645903818;1,1038175003701691;9,857142857142854;5,955349421389931
5;42;2;50;2;3;4;6;0,02;0,05;PHM;43,88170904081324;1,4542694895985855;-15,630499896843451;69,66666666666667;10,0;10,0;10,0;6,571428571428572;9,510204081632653
6;42;2;100;2;3;3;6;0,02;0,05;PHM;37,88296517035973;1,4176440612620758;-19,4940335791822;65,33333333333333;7,648259327985638;9,429888191059213;4,8439610418363745;4,714285714285711;7,337543017456774
7;42;2;100;2;3;4;6;0,02;0,05;PHM;32,715506778039725;1,2204904707746749;-16,724852497733092;61,666666666666664;5,622414862110458;6,360993294343457;8,539543043212442;3,1428571428571406;5,895947337298267
8;49;2;50;2;3;3;6;0,02;0,05;PHM;30,594057736099547;1,1245551618388316;-21,72949872331517;71,33333333333333;4,790724411029498;4,867663250086041;1,8606441303116834;7,285714285714283;4,750551164183792
9;49;2;50;2;3;4;6;0,02;0,05;PHM;30,114987289485786;1,0210379474689872;-18,209497877493035;67,33333333333333;4,602910182185537;3,2563131848071243;6,558224890845231;5,5714285714285685;4,6358586254920935
10;49;2;100;2;3;3;6;0,02;0,05;PHM;30,065268758258892;1,1644928814241409;-19,26191360629386;60,666666666666664;4,583418586184079;5,4893342200076;5,153734353416692;2,714285714285712;4,656706323752835
11;49;2;100;2;3;4;6;0,02;0,05;PHM;23,595530987833445;0,9998584847888822;-19,633757146678324;54,333333333333336;2,047030005414959;2,9266334423612976;4,657494398442829;0,0;2,3788358999157575
