;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
28;35;1;100;2;2;3;6;0,02;0,05;CL;5,257027051059268;0,3700277966797947;-20,596233080749457;65,0;3,4797125075881103;4,454472424227611;4,898195591422592;4,829545454545455;4,1536890595982285
30;35;1;100;2;3;3;6;0,02;0,05;CL;6,487123759925525;0,4858520375182723;-18,28461108415635;52,0;4,194204939713438;5,672852521646071;6,295034071075361;2,613636363636364;4,69099861387774
29;35;1;100;2;2;4;6;0,02;0,05;CL;7,089239693562329;0,47073138360988165;-19,442955281116554;60,0;4,543939456312609;5,513795111482448;5,5950841011489825;3,977272727272728;4,890252202903491
31;35;1;100;2;3;4;6;0,02;0,05;CL;7,03946372009127;0,4907449911215596;-21,46143690826442;50,333333333333336;4,515027456068724;5,724322552830223;4,375380874830983;2,3295454545454555;4,528379114749009
32;42;1;50;2;2;3;6;0,02;0,05;CL;9,229561350559923;0,5588297317294494;-20,094889603065955;88,0;5,7871292114077;6,440520580928966;5,20114125562866;8,750000000000002;6,313367150244241
34;42;1;50;2;3;3;6;0,02;0,05;CL;8,925870282954952;0,5859235489796136;-16,098654864690587;71,66666666666667;5,610732536297658;6,725526271117152;7,615936782109535;5,965909090909092;6,266442289163701
33;42;1;50;2;2;4;6;0,02;0,05;CL;9,75467551348011;0,613174575346979;-16,924357040683173;83,33333333333333;6,092137827969321;7,012185677817045;7,116991637159661;7,954545454545454;6,767474561606739
35;42;1;50;2;3;4;6;0,02;0,05;CL;10,257531979722744;0,6451593046888809;-16,816556620947154;66,33333333333333;6,384218228628868;7,348639924090366;7,182131947570237;5,056818181818182;6,584126380493679
36;42;1;100;2;2;3;6;0,02;0,05;CL;4,068012568235273;0,2808008382228748;-22,052395602877528;68,33333333333333;2,789082377825264;3,5158748599344904;4,018283630671882;5,3977272727272725;3,5450011081062756
38;42;1;100;2;3;3;6;0,02;0,05;CL;6,805813109411396;0,4847364961462472;-23,337139957684474;58,0;4,379313254177967;5,661117902056225;3,241954129587413;3,636363636363637;4,476927618942486
37;42;1;100;2;2;4;6;0,02;0,05;CL;5,372932745258585;0,36279072085662706;-17,89216552277762;60,333333333333336;3,5470354593111275;4,378344067308336;6,532176243156548;4,03409090909091;4,280580237828216
39;42;1;100;2;3;4;6;0,02;0,05;CL;6,262119625061906;0,4600443411362216;-16,391774124893;52,0;4,063512978343073;5,401375813450257;7,438814284408129;2,613636363636364;4,72082017285346
40;49;1;50;2;2;3;6;0,02;0,05;CL;10,5072334689784;0,5433516922207292;-23,907933331217762;82,33333333333333;6,529255462756602;6,277703754779593;2,897042137377099;7,784090909090909;6,117758134899572
42;49;1;50;2;3;3;6;0,02;0,05;CL;7,746317521908974;0,36284778901767417;-21,27255708667283;67,66666666666667;4,9255981765474806;4,378944379566915;4,4895148479537195;5,28409090909091;4,7583270065458425
41;49;1;50;2;2;4;6;0,02;0,05;CL;7,649690584486746;0,45228451224729965;-18,51415021246507;79,33333333333333;4,869473145864924;5,319748504614106;6,156330992682734;7,2727272727272725;5,52528210174757
43;49;1;50;2;3;4;6;0,02;0,05;CL;7,049630475698073;0,44592772013552445;-16,00831631709427;67,33333333333333;4,520932739684208;5,25288004136025;7,6705254474122775;5,227272727272727;5,280908068065448
44;49;1;100;2;2;3;6;0,02;0,05;CL;6,328004399374836;0,38733683812953434;-21,106803023052407;62,0;4,101781654537045;4,636549953552095;4,589674672771554;4,318181818181819;4,355185908809814
46;49;1;100;2;3;3;6;0,02;0,05;CL;6,043509502796766;0,35383347499119444;-21,143418763603858;51,333333333333336;3,9365349311549003;4,284120871791379;4,567548963880295;2,500000000000001;3,9207707858468224
45;49;1;100;2;2;4;6;0,02;0,05;CL;5,91678198825123;0,38490964113110043;-16,485621364920053;59,0;3,862926206383747;4,61101774635611;7,382105429641996;3,8068181818181825;4,5713911033319485
47;49;1;100;2;3;4;6;0,02;0,05;CL;2,083811621820253;0,0957029788448432;-20,32966531096895;51,333333333333336;1,6365741646002312;1,5687906717855493;5,059273881391026;2,500000000000001;2,2295111026804024
48;56;1;50;2;2;3;6;0,02;0,05;CL;10,655044238756657;0,6488158783269885;-17,614190178002;78,0;6,615110237939702;7,387104208536902;6,700147762094156;7,045454545454547;6,909305919777373
50;56;1;50;2;3;3;6;0,02;0,05;CL;9,271002992540282;0,5871420047074903;-17,175461242810538;69,33333333333333;5,811200277817678;6,738343468947964;6,965257481466839;5,5681818181818175;6,206246724428231
49;56;1;50;2;2;4;6;0,02;0,05;CL;10,477665021416945;0,6411164673479514;-16,923658713588914;70,33333333333333;6,512080852126332;7,306112448687719;7,11741361365845;5,738636363636363;6,714931061578464
51;56;1;50;2;3;4;6;0,02;0,05;CL;12,111078763526017;0,7347364654075196;-19,006812109582032;62,0;7,46083695305281;8,29092134128561;5,858631327094702;4,318181818181819;7,02016666957231
52;56;1;100;2;2;3;6;0,02;0,05;CL;8,913431466068191;0,5628896321256693;-18,30007938468169;60,666666666666664;5,603507542956789;6,483227546279627;6,285687076878007;4,090909090909091;5,736224841316675
54;56;1;100;2;3;3;6;0,02;0,05;CL;12,098505819850347;0,7712778536337336;-15,416662781954118;51,666666666666664;7,453534053174243;8,675308062273901;8,028042561250258;2,556818181818182;7,1851541467341375
53;56;1;100;2;2;4;6;0,02;0,05;CL;7,8871890878982045;0,47272064723432067;-18,892153914960982;59,0;5,007422367341158;5,534720603339676;5,927915569280597;3,8068181818181825;5,1180631514002295
55;56;1;100;2;3;4;6;0,02;0,05;CL;9,010186273230337;0,565700263716863;-17,45197699922009;52,666666666666664;5,659706845817143;6,51279318441458;6,798167944616779;2,7272727272727275;5,647163939738585
56;63;1;50;2;2;3;6;0,02;0,05;CL;14,347977322251674;0,7818006815150401;-20,450717248599464;76,0;8,7601226759734;8,785999951694729;4,986126106898468;6,704545454545455;7,934719927536226
58;63;1;50;2;3;3;6;0,02;0,05;CL;8,395958029673062;0,5119926247184411;-27,072533313423104;66,33333333333333;5,302936984995559;5,947830979945942;0,9847766223544141;5,056818181818182;4,835152531293022
57;63;1;50;2;2;4;6;0,02;0,05;CL;11,92004612711169;0,6621372108066435;-18,735876828633057;69,33333333333333;7,349877081342571;7,527234169647027;6,022348762939676;5,5681818181818175;6,95637573777761
59;63;1;50;2;3;4;6;0,02;0,05;CL;9,437189789048839;0,6119801442565388;-17,577379066299553;61,0;5,9077286300754075;6,999621200313934;6,72239152745915;4,147727272727273;6,084649584434359
60;63;1;100;2;2;3;6;0,02;0,05;CL;8,845103351901184;0,5478713048101554;-27,40126253643447;54,0;5,563819671164403;6,3252465315518425;0,7861361747529562;2,9545454545454555;4,726090529413615
62;63;1;100;2;3;3;6;0,02;0,05;CL;9,502961235286449;0,6073732973607116;-25,026618461144256;48,0;5,945931480508217;6,9511607871128875;2,221056860199562;1,9318181818181823;5,127570151109738
61;63;1;100;2;2;4;6;0,02;0,05;CL;3,4734088029769072;0,24602044854374616;-28,321412711200974;50,0;2,4437112477928222;3,150012461366269;0,23011915593787163;2,2727272727272734;2,3048578706823073
63;63;1;100;2;3;4;6;0,02;0,05;CL;5,81749421908689;0,40386202601607685;-23,79417231745418;43,333333333333336;3,8052556515735394;4,810381958677358;2,9657842421604403;1,1363636363636371;3,591239821514202
