Date;Open;High;Low;Close;Volume;Evento
2001-01-02;52,0;52,34375;50,78125;51,0;8855200;0
2001-01-03;51,5;51,84375;48,9375;49,375;11326000;0
2001-01-04;49,03125;49,0625;47,5625;48,3125;12941200;0
2001-01-05;48,71875;49,9375;47,875;48,9375;9277200;0
2001-01-08;48,59375;49,75;48,5;48,875;5520200;0
2001-01-09;49,0;49,5;48,71875;49,21875;6376600;0
2001-01-10;49,46875;49,5;47,6875;47,9375;7524200;0
2001-01-11;48,0;48,21875;46,09375;46,21875;8410400;0
2001-01-12;46,5;47,40625;46,5;47,28125;6772800;0
2001-01-16;47,09375;47,46875;46,78125;47,09375;6100600;0
2001-01-17;47,03125;47,0625;45,625;45,84375;7827200;0
2001-01-18;46,3125;47,46875;46,28125;47,0;9340000;0
2001-01-19;46,4375;47,34375;46,375;47,0625;7885600;0
2001-01-22;47,625;47,96875;46,90625;47,15625;7377000;0
2001-01-23;47,15625;47,4375;46,25;46,34375;8487200;0
2001-01-24;45,84375;45,875;45,1875;45,28125;11063000;0
2001-01-25;45,3125;46,15625;45,25;45,875;7904400;0
2001-01-26;46,375;46,75;45,875;45,96875;6638000;0
2001-01-29;46,25;46,5;45,755001068115234;45,79999923706055;5201200;0
2001-01-30;46,0;46,5;45,755001068115234;45,79999923706055;5023400;0
2001-01-31;46,494998931884766;46,685001373291016;45,35499954223633;46,564998626708984;8595200;0
2001-02-01;46,564998626708984;47,16999816894531;46,564998626708984;46,935001373291016;6213200;0
2001-02-02;47,25;47,80500030517578;47,244998931884766;47,54999923706055;6524600;0
2001-02-05;47,67499923706055;47,875;46,85499954223633;46,96500015258789;5671400;0
2001-02-06;46,96500015258789;47,20000076293945;46,599998474121094;46,709999084472656;5153800;0
2001-02-07;47,099998474121094;47,67499923706055;46,81999969482422;47,45000076293945;5433600;0
2001-02-08;47,349998474121094;47,650001525878906;47,125;47,314998626708984;4703000;0
2001-02-09;47,79999923706055;47,994998931884766;47,474998474121094;47,4900016784668;5800400;0
2001-02-12;48,25;49,125;48,25;49,04999923706055;8946600;0
2001-02-13;48,75;48,974998474121094;48,25;48,45000076293945;8246000;0
2001-02-14;48,45000076293945;48,474998474121094;47,5;47,82500076293945;5760200;0
2001-02-15;47,724998474121094;47,849998474121094;46,82500076293945;47,099998474121094;8077200;0
2001-02-16;46,75;47,3849983215332;46,619998931884766;47,26499938964844;7885800;0
2001-02-20;47,29999923706055;48,025001525878906;47,29999923706055;48,01499938964844;5354000;0
2001-02-21;48,415000915527344;48,92499923706055;48,18000030517578;48,45500183105469;5606800;0
2001-02-22;48,459999084472656;48,81999969482422;47,54999923706055;48,2599983215332;5585800;0
2001-02-23;47,599998474121094;47,900001525878906;47,30500030517578;47,744998931884766;5547200;0
2001-02-26;47,755001068115234;47,9900016784668;47,150001525878906;47,875;5122800;0
2001-02-27;47,875;48,224998474121094;47,70000076293945;47,974998474121094;4426600;0
2001-02-28;48,07500076293945;48,959999084472656;48,04999923706055;48,665000915527344;6912800;0
2001-03-01;48,900001525878906;49,724998474121094;48,89500045776367;49,540000915527344;10275800;0
2001-03-02;49,650001525878906;49,92499923706055;48,70000076293945;49,57500076293945;6963400;0
2001-03-05;49,125;49,375;48,67499923706055;49,2400016784668;4280400;0
2001-03-06;49,125;49,125;48,224998474121094;48,400001525878906;6046000;0
2001-03-07;48,400001525878906;48,400001525878906;47,099998474121094;47,400001525878906;6952600;0
2001-03-08;47,400001525878906;49,0;47,224998474121094;48,935001373291016;7897400;0
2001-03-09;49,0;49,125;47,709999084472656;48,349998474121094;8291600;0
2001-03-12;48,349998474121094;48,5;47,275001525878906;47,474998474121094;6746200;0
2001-03-13;47,45000076293945;47,45500183105469;46,244998931884766;47,07500076293945;9966800;0
2001-03-14;46,95000076293945;47,03499984741211;46,040000915527344;46,625;6944400;0
2001-03-15;46,5;46,67499923706055;46,005001068115234;46,67499923706055;7471800;0
2001-03-16;46,5;47,04999923706055;45,75;45,994998931884766;11282600;0
2001-03-19;45,599998474121094;46,224998474121094;45,45000076293945;45,974998474121094;5758600;0
2001-03-20;45,92499923706055;46,15999984741211;45,34000015258789;45,400001525878906;6389000;0
2001-03-21;45,25;45,275001525878906;43,17499923706055;43,6150016784668;11865800;0
2001-03-22;43,04999923706055;44,0;41,84000015258789;43,900001525878906;13565000;0
2001-03-23;43,82500076293945;44,400001525878906;43,45000076293945;44,10499954223633;11490200;0
2001-03-26;43,75;43,75;42,5099983215332;42,689998626708984;17008200;0
2001-03-27;41,5;41,650001525878906;40,25;41,625;66045400;0
2001-03-28;41,75;43,16999816894531;41,75;43,13999938964844;34455000;0
