;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;4;80;2;3;4;6;0,04;0,08;JNJ;2016-04-29;2019-09-18;12140650,317396773;21,40650317396773;4,211283273478372;0,49042157910882134;0,8869663499752543;8,587067643171379;-9,272764185173799;10;60,0;2,7862699791708327;1,9586865789032126
1;49;4;80;2;3;4;6;0,04;0,1;JNJ;2016-04-29;2019-09-18;12665892,658172898;26,65892658172898;5,1541332531922945;0,5708613553103689;1,0296277811345778;9,028695330742906;-9,272808331050086;10;60,0;3,181783931448248;2,391437978936195
2;49;4;80;2;3;4;6;0,04;0,12;JNJ;2016-04-29;2019-09-18;11866580,580744032;18,665805807440318;3,7064931604195994;0,40597710549598076;0,7008058875501992;9,129808332150628;-11,426644614162862;10;60,0;2,3083225629400896;1,7261461954130697
3;49;4;80;2;3;4;6;0,05;0,08;JNJ;2016-04-29;2019-09-18;11778706,606759109;17,787066067591088;3,5427011836191014;0,4121979328135476;0,7307150214315632;8,594660238681003;-9,554298983494514;10;60,0;2,2383260725835505;1,6505749867959718
4;49;4;80;2;3;4;6;0,05;0,1;JNJ;2016-04-29;2019-09-18;12288294,777575348;22,882947775753475;4,479510570578382;0,4959701852935747;0,8781543512612688;9,031814216668831;-9,554289025731755;10;60,0;2,5560588113601987;2,0820186441801836
5;49;4;80;2;3;4;6;0,05;0,12;JNJ;2016-04-29;2019-09-18;11188833,782174665;11,888337821746655;2,417576237084562;0,2647988585166293;0,4421351910027968;9,129858982880544;-14,815673465074253;10;60,0;1,6615994340411404;1,1296614644231706
6;49;4;80;2;3;4;6;0,06;0,08;JNJ;2016-04-29;2019-09-18;11663058,069754593;16,63058069754593;3,3256663298659284;0,387187823050078;0,6831036460501255;8,5892844038016;-10,442346141807358;10;60,0;2,1040700472881055;1,5503251257579898
7;49;4;80;2;3;4;6;0,06;0,1;JNJ;2016-04-29;2019-09-18;12167645,663025668;21,67645663025668;4,260517152538124;0,4720668328495681;0,8320906821995947;9,025241461722874;-10,442330535083698;10;60,0;2,4027450021534262;1,9813432846469414
8;49;4;80;2;3;4;6;0,06;0,12;JNJ;2016-04-29;2019-09-18;11078986,642854964;10,789866428549644;2,2029189055778;0,24148699583841882;0,40156106632249305;9,122308627549424;-15,652054048976083;10;60,0;1,587538307055123;1,0299253388779572
9;49;4;90;2;3;4;6;0,04;0,08;JNJ;2016-04-29;2019-09-18;13091399,228899535;30,913992288995345;5,8956327516487494;0,558172140176995;1,1319328934428177;10,562391648173731;-9,934272420556479;9;66,66666666666666;3,3122946604638863;3,0382550165062305
