;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;39,29362130615994;1,362913286716461;-15,959275912845927;108,0
1;28;2;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;23,364542178847625;1,0748722610858343;-15,587386152773519;82,0
2;28;3;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;23,457916168818983;1,0820674577852742;-18,26673236061953;82,0
3;28;3;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;19,578512062182995;1,0184327876639934;-11,48678215623159;70,0
4;28;4;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;19,258077949138098;0,9435486003518149;-19,681045751607396;73,0
5;28;4;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;14,189748670133074;0,7926226157874455;-12,081616099648185;63,0
6;35;2;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;32,42989949065651;1,2888851545893762;-20,65201231397815;95,0
7;35;2;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;23,350992027178496;1,0246554736960582;-14,165741271805798;82,0
8;35;3;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;28,424137893329203;1,2008338834034613;-20,55939111048477;85,0
9;35;3;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;22,696826050091758;1,0050629217682652;-16,77991617603356;74,0
10;35;4;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;11,536228132510583;0,6476128418913059;-19,67647165116093;65,0
11;35;4;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;18,32809920923255;0,9378756128081694;-13,65932464216446;64,0
12;42;2;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;25,550040294007424;1,0361110147412338;-15,575753959163862;104,0
13;42;2;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;8,070778782880673;0,4217778823166763;-25,08735681305223;81,0
14;42;3;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;7,189559509542742;0,37956384366859763;-21,924395960464306;81,0
15;42;3;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;2,1791633318436476;0,13017818919817242;-24,227063701699215;69,0
16;42;4;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;3,7003572581661315;0,22010022644195146;-22,34399579712767;60,0
17;42;4;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;-2,6187823827122814;-0,16764003242745024;-27,649077770158048;56,0
18;49;2;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;18,529314307115797;0,7406970791165322;-21,58626665995409;100,0
19;49;2;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;1,9865375509885874;0,10909966248123411;-26,347004252516438;83,0
20;49;3;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;7,369726777712704;0,3442384632787249;-21,290345683495758;82,0
21;49;3;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;3,030125113974802;0,15843990898715335;-24,421550877723686;65,0
22;49;4;50;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;3,431235264251753;0,1822275335765023;-19,378220446555737;66,0
23;49;4;100;2;2;3;6;0,02;0,05;YUM;in_sample_1_1x;2,669717290206064;0,1635957831477521;-15,807608842179166;56,0
24;28;2;50;2;2;4;6;0,02;0,05;YUM;in_sample_1_1x;36,10574953546137;1,3042647129530192;-20,65303069515859;105,0
25;28;2;100;2;2;4;6;0,02;0,05;YUM;in_sample_1_1x;21,730823625708574;1,0549778056808574;-27,436448760548437;80,0
