Date;Open;High;Low;Close;Adj Close;Volume
2001-01-02;24,471830368041992;25,293426513671875;24,471830368041992;24,706573486328125;11,803053855895996;408641
2001-01-03;24,7652587890625;25,410797119140625;24,471830368041992;24,706573486328125;11,803053855895996;1351485
2001-01-04;24,413145065307617;24,413145065307617;22,76995277404785;23,474178314208984;11,214303016662598;2236713
2001-01-05;23,474178314208984;24,061033248901367;23,239437103271484;23,884977340698242;11,410550117492676;855515
2001-01-08;24,061033248901367;24,119718551635742;23,65023422241211;24,119718551635742;11,522699356079102;858284
2001-01-09;23,943662643432617;25,0;23,884977340698242;24,823944091796875;11,859121322631836;711207
2001-01-10;24,7652587890625;25,2347412109375;24,530515670776367;24,88262939453125;11,88715934753418;916859
2001-01-11;24,647886276245117;24,647886276245117;24,061033248901367;24,178403854370117;11,550732612609863;973730
2001-01-12;24,178403854370117;24,178403854370117;23,884977340698242;24,061033248901367;11,494654655456543;733146
2001-01-16;24,178403854370117;24,941314697265625;24,119718551635742;24,589202880859375;11,746981620788574;708651
2001-01-17;25,352113723754883;25,352113723754883;24,647886276245117;24,823944091796875;11,859121322631836;696723
2001-01-18;24,88262939453125;25,058685302734375;24,413145065307617;24,7652587890625;11,831086158752441;1139763
2001-01-19;24,7652587890625;24,7652587890625;23,826290130615234;23,943662643432617;11,43858528137207;1345841
2001-01-22;23,884977340698242;24,237089157104492;23,41549301147461;23,708919525146484;11,326446533203125;1578224
2001-01-23;24,061033248901367;24,061033248901367;23,884977340698242;24,002347946166992;11,466629028320312;685328
2001-01-24;24,589202880859375;24,647886276245117;24,295774459838867;24,530515670776367;11,718941688537598;823245
2001-01-25;24,471830368041992;24,471830368041992;23,41549301147461;24,354459762573242;11,634838104248047;2051616
2001-01-26;24,88262939453125;25,293426513671875;24,7652587890625;25,11737060546875;11,999298095703125;824630
2001-01-29;25,023473739624023;25,03286361694336;24,422534942626953;24,629108428955078;11,766043663024902;606518
2001-01-30;24,53521156311035;24,976526260375977;24,356807708740234;24,873239517211914;11,882676124572754;1161383
2001-01-31;24,88262939453125;24,88262939453125;24,507041931152344;24,60093879699707;11,752588272094727;835919
2001-02-01;24,610328674316406;25,333332061767578;24,610328674316406;25,333332061767578;12,102470397949219;670737
2001-02-02;25,352113723754883;25,793426513671875;25,258216857910156;25,39906120300293;12,133872985839844;1137420
2001-02-05;25,39906120300293;26,056337356567383;25,39906120300293;25,896713256835938;12,371614456176758;1089708
2001-02-06;25,896713256835938;25,896713256835938;25,492958068847656;25,615022659301758;12,237043380737305;697362
2001-02-07;25,91549301147461;26,056337356567383;25,793426513671875;25,91549301147461;12,38058853149414;845504
2001-02-08;26,103286743164062;26,262910842895508;25,943662643432617;26,037559509277344;12,438909530639648;591501
2001-02-09;26,056337356567383;26,291080474853516;25,924882888793945;26,206573486328125;12,519641876220703;672228
2001-02-12;26,272300720214844;26,384977340698242;26,159624099731445;26,338027954101562;12,58244514465332;792999
2001-02-13;26,291080474853516;26,507041931152344;25,83098602294922;26,384977340698242;12,60487174987793;774255
2001-02-14;26,291080474853516;26,30046844482422;25,258216857910156;25,352113723754883;12,111441612243652;901416
2001-02-15;25,539905548095703;25,539905548095703;25,164318084716797;25,46478843688965;12,16527271270752;780219
2001-02-16;25,492958068847656;26,009389877319336;25,492958068847656;25,93427276611328;12,389566421508789;798005
2001-02-20;25,46478843688965;26,28169059753418;25,46478843688965;25,68075180053711;12,26844310760498;625901
2001-02-21;25,68075180053711;25,821596145629883;25,23004722595215;25,446008682250977;12,156301498413086;514715
2001-02-22;25,446008682250977;25,80281639099121;25,342723846435547;25,389671325683594;12,129389762878418;850829
2001-02-23;25,39906120300293;25,54929542541504;25,089202880859375;25,39906120300293;12,133872985839844;973197
2001-02-26;24,976526260375977;25,48356819152832;24,826290130615234;25,352113723754883;12,225790977478027;453051
2001-02-27;25,11737060546875;25,333332061767578;24,676055908203125;24,751174926757812;11,935997009277344;954453
2001-02-28;24,835681915283203;25,070423126220703;24,572769165039062;24,96713638305664;12,040143966674805;1123256
2001-03-01;24,741783142089844;26,291080474853516;24,60093879699707;26,215961456298828;12,642369270324707;1117292
2001-03-02;25,821596145629883;25,83098602294922;25,211267471313477;25,427230834960938;12,262012481689453;834002
2001-03-05;25,446008682250977;25,727699279785156;25,267606735229492;25,56807518005371;12,329936981201172;412475
2001-03-06;25,39906120300293;25,774648666381836;25,323944091796875;25,624412536621094;12,357110023498535;657957
2001-03-07;25,586854934692383;25,68075180053711;25,192487716674805;25,39906120300293;12,248435974121094;399908
2001-03-08;25,380281448364258;25,671361923217773;25,305164337158203;25,643192291259766;12,366162300109863;357095
2001-03-09;25,586854934692383;25,840375900268555;25,39906120300293;25,727699279785156;12,406917572021484;376797
2001-03-12;25,63380241394043;25,643192291259766;25,342723846435547;25,352113723754883;12,225790977478027;377969
2001-03-13;25,446008682250977;25,91549301147461;25,39906120300293;25,91549301147461;12,497478485107422;865206
2001-03-14;25,39906120300293;25,539905548095703;25,352113723754883;25,427230834960938;12,262012481689453;681600
2001-03-15;25,370891571044922;25,953052520751953;25,211267471313477;25,840375900268555;12,461251258850098;996521
2001-03-16;25,63380241394043;26,15023422241211;25,586854934692383;25,69953155517578;12,39333438873291;1475877
2001-03-19;25,80281639099121;25,962440490722656;25,361501693725586;25,380281448364258;12,239372253417969;882566
2001-03-20;25,39906120300293;25,615022659301758;24,76995277404785;24,76995277404785;11,945050239562988;568284
2001-03-21;24,694835662841797;24,929576873779297;24,413145065307617;24,413145065307617;11,772982597351074;446981
2001-03-22;24,037559509277344;24,58216094970703;23,80281639099121;24,488262176513672;11,80921459197998;784373
2001-03-23;24,488262176513672;24,88262939453125;24,046947479248047;24,676055908203125;11,899774551391602;1059249
2001-03-26;24,835681915283203;24,835681915283203;24,356807708740234;24,638498306274414;11,881662368774414;426213
2001-03-27;24,760562896728516;24,920188903808594;24,544601440429688;24,788732528686523;11,954113960266113;804608
2001-03-28;24,788732528686523;25,333332061767578;24,788732528686523;25,136150360107422;12,121646881103516;615357
2001-03-29;25,145540237426758;25,427230834960938;25,070423126220703;25,267606735229492;12,18504524230957;731336
2001-03-30;25,211267471313477;25,492958068847656;25,154930114746094;25,380281448364258;12,239372253417969;1249139
2001-04-02;25,258216857910156;25,539905548095703;24,88262939453125;25,126760482788086;12,117119789123535;1021761
2001-04-03;24,413145065307617;24,760562896728516;24,272300720214844;24,43192481994629;11,782038688659668;1018247
2001-04-04;24,413145065307617;25,492958068847656;24,36619758605957;25,352113723754883;12,225790977478027;882246
2001-04-05;25,361501693725586;25,361501693725586;24,619718551635742;24,873239517211914;11,994863510131836;578828
2001-04-06;24,788732528686523;25,446008682250977;24,60093879699707;24,929576873779297;12,022034645080566;694593
2001-04-09;25,070423126220703;25,352113723754883;24,854459762573242;25,107980728149414;12,108068466186523;538358
2001-04-10;24,88262939453125;25,305164337158203;24,413145065307617;24,619718551635742;11,872607231140137;668394
2001-04-11;24,553991317749023;24,591548919677734;24,08450698852539;24,460094451904297;11,795623779296875;776598
2001-04-12;24,460094451904297;25,258216857910156;24,460094451904297;25,192487716674805;12,148818969726562;887039
2001-04-16;25,305164337158203;25,436620712280273;24,36619758605957;24,45070457458496;11,791097640991211;971706
2001-04-17;24,460094451904297;24,929576873779297;24,460094451904297;24,854459762573242;11,985803604125977;454968
2001-04-18;24,88262939453125;24,88262939453125;23,708919525146484;23,990610122680664;11,569219589233398;1849373
2001-04-19;23,755868911743164;24,68544578552246;23,502347946166992;24,58216094970703;11,854497909545898;975327
2001-04-20;24,413145065307617;24,553991317749023;23,474178314208984;23,690141677856445;11,424321174621582;1010685
2001-04-23;23,924882888793945;24,413145065307617;23,84976577758789;24,225351333618164;11,682427406311035;845610
2001-04-24;24,225351333618164;24,272300720214844;23,643192291259766;23,643192291259766;11,40168285369873;784053
2001-04-25;23,708919525146484;23,93427276611328;23,615022659301758;23,91549301147461;11,533000946044922;602364
2001-04-26;23,84976577758789;24,36619758605957;23,661972045898438;23,924882888793945;11,537522315979004;829209
2001-04-27;24,131454467773438;24,131454467773438;23,840375900268555;23,943662643432617;11,546582221984863;625368
2001-04-30;23,943662643432617;24,1126766204834;23,708919525146484;23,943662643432617;11,546582221984863;677021
2001-05-01;23,755868911743164;24,140844345092773;23,661972045898438;24,028169631958008;11,587331771850586;620256
2001-05-02;23,943662643432617;24,131454467773438;23,708919525146484;24,018779754638672;11,582807540893555;700344
2001-05-03;23,896713256835938;23,91549301147461;23,474178314208984;23,755868911743164;11,456025123596191;668607
2001-05-04;23,746479034423828;24,225351333618164;23,643192291259766;24,16901397705078;11,655259132385254;451560
2001-05-07;24,131454467773438;24,394365310668945;23,971830368041992;24,215961456298828;11,677896499633789;538464
2001-05-08;24,178403854370117;24,525821685791016;24,0;24,140844345092773;11,641667366027832;659555
2001-05-09;23,990610122680664;24,413145065307617;23,896713256835938;24,037559509277344;11,591862678527832;549540
2001-05-10;24,225351333618164;24,356807708740234;23,896713256835938;24,187793731689453;11,664316177368164;357308
2001-05-11;24,16901397705078;24,553991317749023;23,906103134155273;24,122066497802734;11,632620811462402;326210
2001-05-14;23,943662643432617;24,16901397705078;23,821596145629883;23,943662643432617;11,546582221984863;326529
2001-05-15;23,990610122680664;24,009389877319336;23,671361923217773;23,83098602294922;11,492246627807617;577230
