Date;Open;High;Low;Close;Adj Close;Volume
2001-01-02;35,88435363769531;36,224491119384766;35,71428680419922;35,941043853759766;16,062725067138672;669879
2001-01-03;35,82766342163086;37,41496658325195;35,82766342163086;37,30158615112305;16,670785903930664;886190
2001-01-04;37,24489974975586;37,30158615112305;36,054420471191406;36,224491119384766;16,18939208984375;1126094
2001-01-05;36,224491119384766;36,621315002441406;35,48752975463867;36,11111068725586;16,138736724853516;533720
2001-01-08;35,82766342163086;36,67800521850586;35,82766342163086;36,45124816894531;16,29075050354004;364707
2001-01-09;36,45124816894531;36,507938385009766;35,60090637207031;36,224491119384766;16,18939208984375;455884
2001-01-10;35,99773025512695;36,7772102355957;35,941043853759766;36,16780090332031;16,16407012939453;366251
2001-01-11;36,13945770263672;36,224491119384766;34,807254791259766;35,374149322509766;15,809370040893555;509024
2001-01-12;35,28911590576172;35,54421615600586;33,78684616088867;34,29705047607422;15,327996253967285;533500
2001-01-16;33,90022659301758;34,693878173828125;33,90022659301758;34,46712112426758;15,404010772705078;688181
2001-01-17;34,46712112426758;34,46712112426758;33,95691680908203;34,07029342651367;15,226654052734375;256883
2001-01-18;33,871883392333984;34,01360321044922;33,560089111328125;33,61677932739258;15,023970603942871;561614
2001-01-19;33,50340270996094;33,50340270996094;32,65306091308594;32,766441345214844;14,643935203552246;734816
2001-01-22;32,596370697021484;34,18367385864258;32,5396842956543;33,67346954345703;15,049311637878418;839885
2001-01-23;33,61677932739258;33,843536376953125;33,049888610839844;33,50340270996094;14,973299980163574;669769
2001-01-24;33,50340270996094;33,560089111328125;33,163265228271484;33,446712493896484;14,94796085357666;590279
2001-01-25;33,560089111328125;33,95691680908203;33,33333206176758;33,560089111328125;14,998635292053223;418950
2001-01-26;33,67346954345703;33,78684616088867;33,21995544433594;33,50340270996094;14,973299980163574;332845
2001-01-29;33,64512634277344;33,71598434448242;33,163265228271484;33,21995544433594;14,846619606018066;446954
2001-01-30;33,163265228271484;33,21995544433594;32,42630386352539;32,82312774658203;14,669269561767578;624787
2001-01-31;32,766441345214844;32,766441345214844;32,14285659790039;32,2562370300293;14,415911674499512;443756
2001-02-01;32,22789001464844;32,766441345214844;32,08616638183594;32,312923431396484;14,441252708435059;260190
2001-02-02;32,28458023071289;32,65306091308594;32,2562370300293;32,44047546386719;14,498250961303711;277610
2001-02-05;32,45465087890625;33,39002227783203;32,2562370300293;32,65306091308594;14,593268394470215;244976
2001-02-06;32,5396842956543;33,27664566040039;32,44047546386719;33,00736999511719;14,751617431640625;554778
2001-02-07;32,738094329833984;33,67346954345703;32,596370697021484;33,61677932739258;15,023970603942871;222926
2001-02-08;33,78684616088867;33,843536376953125;32,99319839477539;33,446712493896484;14,94796085357666;172652
2001-02-09;33,489227294921875;33,61677932739258;32,99319839477539;33,27664566040039;14,871956825256348;147294
2001-02-12;33,10657501220703;34,24036407470703;32,65306091308594;34,01360321044922;15,201318740844727;383229
2001-02-13;34,07029342651367;34,16950225830078;33,61677932739258;33,90022659301758;15,150643348693848;489290
2001-02-14;33,95691680908203;34,07029342651367;33,10657501220703;33,446712493896484;14,94796085357666;319835
2001-02-15;33,27664566040039;33,843536376953125;32,766441345214844;33,61677932739258;15,023970603942871;289186
2001-02-16;33,24829864501953;34,410430908203125;33,21995544433594;33,85771179199219;15,131651878356934;223036
2001-02-20;33,730159759521484;33,843536376953125;33,049888610839844;33,163265228271484;14,821290969848633;214657
2001-02-21;33,13492202758789;33,163265228271484;31,85940933227539;32,2562370300293;14,415911674499512;309251
2001-02-22;32,36961364746094;33,049888610839844;31,51927375793457;32,879817962646484;14,694605827331543;395577
2001-02-23;32,808956146240234;32,82312774658203;31,51927375793457;32,35544204711914;14,460251808166504;203081
2001-02-26;32,65306091308594;32,70975112915039;31,916099548339844;32,482994079589844;14,517256736755371;315315
2001-02-27;32,36961364746094;33,26247024536133;32,36961364746094;33,21995544433594;14,846619606018066;284114
2001-02-28;33,21995544433594;33,560089111328125;32,93650817871094;33,39002227783203;14,922633171081543;449489
2001-03-01;33,43254089355469;33,95691680908203;32,199546813964844;33,81519317626953;15,112639427185059;272207
2001-03-02;33,33333206176758;34,35374069213867;32,65306091308594;33,67346954345703;15,049311637878418;310354
2001-03-05;34,01360321044922;34,056121826171875;33,50340270996094;33,78684616088867;15,099976539611816;316969
2001-03-06;34,04195022583008;34,73639678955078;33,446712493896484;33,90022659301758;15,150643348693848;266585
2001-03-07;33,871883392333984;34,35374069213867;33,843536376953125;34,01360321044922;15,201318740844727;179487
2001-03-08;34,01360321044922;34,807254791259766;33,90022659301758;34,58049774169922;15,454669952392578;217413
2001-03-09;34,52381134033203;34,63718795776367;33,843536376953125;34,126983642578125;15,251991271972656;199773
2001-03-12;33,90022659301758;34,07029342651367;33,560089111328125;33,61677932739258;15,023970603942871;301203
2001-03-13;33,560089111328125;33,67346954345703;32,99319839477539;33,27664566040039;14,871956825256348;214988
2001-03-14;32,99319839477539;33,049888610839844;31,632652282714844;32,596370697021484;14,567930221557617;276176
2001-03-15;32,65306091308594;33,446712493896484;32,5396842956543;33,163265228271484;14,821290969848633;261954
2001-03-16;32,312923431396484;33,33333206176758;32,2562370300293;32,96485137939453;14,732610702514648;769876
2001-03-19;32,96485137939453;33,21995544433594;32,2562370300293;32,36961364746094;14,466584205627441;232738
2001-03-20;32,42630386352539;32,99319839477539;32,199546813964844;32,596370697021484;14,567930221557617;311015
2001-03-21;32,42630386352539;32,70975112915039;32,029476165771484;32,36961364746094;14,551621437072754;399656
2001-03-22;32,36961364746094;32,42630386352539;31,575963973999023;32,029476165771484;14,398716926574707;601524
2001-03-23;32,029476165771484;32,65306091308594;31,632652282714844;32,65306091308594;14,679037094116211;287642
2001-03-26;32,70975112915039;33,61677932739258;32,49716567993164;33,33333206176758;14,984854698181152;243432
2001-03-27;33,27664566040039;33,61677932739258;32,65306091308594;32,82312774658203;14,755492210388184;409248
2001-03-28;32,766441345214844;32,99319839477539;32,199546813964844;32,879817962646484;14,780980110168457;535925
2001-03-29;32,65306091308594;33,560089111328125;32,596370697021484;33,27664566040039;14,959375381469727;328214
2001-03-30;33,27664566040039;34,693878173828125;33,27664566040039;34,410430908203125;15,4690580368042;461727
2001-04-02;34,35374069213867;35,374149322509766;34,01360321044922;34,24036407470703;15,392611503601074;385765
2001-04-03;34,35374069213867;34,46712112426758;33,560089111328125;34,01360321044922;15,290670394897461;455333
2001-04-04;33,61677932739258;33,90022659301758;33,50340270996094;33,843536376953125;15,214217185974121;364597
2001-04-05;33,95691680908203;34,75056838989258;33,560089111328125;34,410430908203125;15,4690580368042;361069
2001-04-06;34,38208770751953;34,52381134033203;32,70975112915039;33,049888610839844;14,857434272766113;406823
2001-04-09;33,514739990234375;33,560089111328125;32,834468841552734;33,11564636230469;14,88698959350586;207601
2001-04-10;33,10657501220703;33,841270446777344;33,04308319091797;33,53287887573242;15,074564933776855;348500
2001-04-11;33,514739990234375;33,560089111328125;32,65306091308594;33,02494430541992;14,84622573852539;298778
2001-04-12;33,07029342651367;33,32426452636719;32,59864044189453;33,10657501220703;14,882913589477539;145089
2001-04-16;32,8979606628418;33,6417236328125;32,8979606628418;33,551021575927734;15,082718849182129;217964
2001-04-17;33,342403411865234;34,28571319580078;33,188209533691406;34,14059066772461;15,347756385803223;253796
2001-04-18;34,21315383911133;35,1020393371582;33,804988861083984;35,03854751586914;15,751431465148926;430526
2001-04-19;34,51247024536133;35,46485137939453;34,46712112426758;34,74829864501953;15,620952606201172;549486
2001-04-20;33,21541976928711;34,51247024536133;33,21541976928711;34,10430908203125;15,331445693969727;310685
2001-04-23;34,00453567504883;34,39455795288086;34,00453567504883;34,37641525268555;15,453770637512207;313110
2001-04-24;34,43083953857422;35,156463623046875;34,01360321044922;34,403629302978516;15,466010093688965;390836
2001-04-25;34,231292724609375;34,3310661315918;33,850341796875;33,99546432495117;15,282515525817871;272869
2001-04-26;33,850341796875;34,92063522338867;33,841270446777344;33,850341796875;15,21727180480957;396569
2001-04-27;33,886619567871094;35,337867736816406;33,8775520324707;35,337867736816406;15,885988235473633;352910
2001-04-30;35,0476188659668;35,492061614990234;34,80271911621094;34,811790466308594;15,649497032165527;304621
