;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;10,007167703285713;0,7547094989905229;-13,982340775186353;55,0
1;42;3;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;11,361706301246643;0,9585852443597389;-8,026921971525002;41,0
2;42;4;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;11,9567770735721;1,0697552465324351;-9,875310335623343;33,0
3;42;5;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;8,840218159147284;0,8614993062280336;-9,897715875352532;29,0
4;42;7;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;6,578210294778186;0,7889591014297079;-7,574713656563259;19,0
5;42;9;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;5,456125461047345;0,6992731579905991;-7,3061492561837476;16,0
6;42;10;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;5,311837940543018;0,6784674136538027;-7,306148614142726;13,0
7;42;15;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;3,7529891129531645;0,6076263925456893;-6,129850337703502;8,0
8;42;20;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;1,3824962277966035;0,3302588258750469;-6,621554491940995;5,0
9;42;2;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;8,434413130773933;0,5604162092736065;-26,46679123444866;53,0
10;42;3;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;8,393107184680048;0,6501187887760833;-20,19158950699329;40,0
11;42;4;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;11,955229231401955;0,9327911096715492;-15,730401858486175;34,0
12;42;5;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;4,655564407010804;0,415645203492946;-17,39037929164986;26,0
13;42;7;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;3,8720809221484576;0,4912792469034187;-13,750992112695071;17,0
14;42;9;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;3,230040581937854;0,4380391485475144;-14,08351389528576;14,0
15;42;10;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;1,0244922729079953;0,1843287039878289;-11,489502231338744;11,0
16;42;15;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;-0,405215200024045;-0,09664433670270692;-11,216924138660001;6,0
17;42;20;100;2;3;3;6;0,02;0,05;NEE;in_sample_2_1x;-0,10615782249907557;-0,033266133941260954;-6,292117446863877;3,0
18;42;2;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;-1,3898272899016906;-0,16226444951465369;-15,15849343128064;27,0
19;42;3;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;-3,474870245876227;-0,46863328982214325;-19,882296372386133;21,0
20;42;4;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;-1,6361704385594922;-0,27756996551493435;-11,40343741604475;14,0
21;42;5;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;0,7051056363995167;0,11454522019795156;-7,376715160148861;12,0
22;42;7;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;-0,828841666303548;-0,15105317929849746;-6,756084109785032;9,0
23;42;9;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;0,03459068924029918;0,006632747872541834;-10,048581028408943;6,0
24;42;10;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;0,03459068924029918;0,006632747872541834;-10,048581028408943;6,0
25;42;15;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;-0,9407338824481304;-0,2984368762683882;-5,709597380889376;2,0
26;42;20;100;2;3;3;6;0,02;0,05;NEE;in_sample_3_1x;-0,9407338824481304;-0,2984368762683882;-5,709597380889376;2,0
