;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;25,01670115648693;1,2197510940705754;-17,341988712648558;62,0
1;21;2;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;20,914953102485057;1,2615659265433177;-12,304353248008526;49,0
2;21;2;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;15,654840368541612;0,9121012312799921;-14,694109987254766;58,0
3;21;2;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;19,000053559551432;1,2955990313251367;-10,827492195952626;45,0
4;21;2;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;7,593553034419642;0,530786764892778;-16,002580904418373;56,0
5;21;2;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;8,182949843922582;0,64550171106858;-23,11886668315187;44,0
6;21;2;50;2;3;4;6;0,02;0,05;WM;in_sample_2_1x;9,789833254292057;0,6925059368630901;-12,631428740477613;55,0
7;21;2;100;2;3;4;6;0,02;0,05;WM;in_sample_2_1x;12,380201363010013;0,9077587552504255;-11,091431174931099;42,0
8;21;2;50;2;3;3;6;0,02;0,05;WM;in_sample_3_1x;0,7738011392461885;0,0814730212250532;-14,257259783931309;21,0
9;21;2;100;2;3;3;6;0,02;0,05;WM;in_sample_3_1x;-0,6636953887643737;-0,07681650428954243;-15,261441648477769;20,0
10;21;2;50;2;3;4;6;0,02;0,05;WM;in_sample_3_1x;1,1582406373745746;0,12578168978201956;-14,257248395796108;18,0
11;21;2;100;2;3;4;6;0,02;0,05;WM;in_sample_3_1x;0,17159481331532334;0,01971269898631676;-14,790385142054562;20,0
