;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;4;6;0,01;0,05;BEN;in_sample_1_2x;17,688702674740764;1,3089718733666855;-8,329481509982372;40,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;7,0974336799365645;9,58197787900301;10,0;6,923076923076923;8,197047674413232
27;21;3;50;2;3;4;6;0,01;0,05;BEN;in_sample_2_2x;17,659697300803636;1,061910115603861;-14,958227484873365;51,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;2,0817327963389882;4,832801463612055;1,441969228479502;10,0;3,907538649245797
54;21;3;50;2;3;4;6;0,01;0,05;BEN;in_sample_3_2x;16,84251923605473;1,2527164582170554;-8,030616348998777;23,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;8,875102967052122;10,0;8,49898677332034;10,0;9,30347081063953
81;21;3;50;2;3;4;6;0,01;0,05;BEN;out_of_sample_val_1;-6,729249180915864;-0,7948161094392029;-18,834104740535306;7,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;6,831208918469784;7,135931181035077;4,834827968437202;10,0;7,085759583702386
108;21;3;50;2;3;4;6;0,01;0,05;BEN;out_of_sample_val_2;32,02898417934472;1,1516341116076956;-15,13259444435906;24,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;7,831330353513876;8,006163184779277;2,5031628465521214;10,0;7,429925753807472
1;21;3;50;2;3;4;6;0,01;0,06;BEN;in_sample_1_2x;18,64775591872696;1,263970988293924;-9,534352841410577;39,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;7,751444357818974;9,014778485104541;9,211896878133484;6,153846153846154;8,092804725092234
28;21;3;50;2;3;4;6;0,01;0,06;BEN;in_sample_2_2x;16,175537029914544;0,8219951815783431;-15,76011919665522;48,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;1,450222102181401;2,117060009820399;2,8021360632836373e-05;7,2727272727272725;2,265363088610415
55;21;3;50;2;3;4;6;0,01;0,06;BEN;in_sample_3_2x;13,240587637859225;0,9525281630218272;-8,379049667721238;23,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;5,748694063822513;5,686590707463375;8,095353340881573;10,0;6,673516706753695
82;21;3;50;2;3;4;6;0,01;0,06;BEN;out_of_sample_val_1;-6,729249180915864;-0,7948161094392029;-18,834104740535306;7,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;6,831208918469784;7,135931181035077;4,834827968437202;10,0;7,085759583702386
109;21;3;50;2;3;4;6;0,01;0,06;BEN;out_of_sample_val_2;34,00821098089606;1,1644782889943526;-15,132593309935649;24,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;8,868165693970571;8,462397526065931;2,5031646990654663;10,0;8,004636690444148
2;21;3;50;2;3;4;6;0,01;0,07;BEN;in_sample_1_2x;18,801818414903693;1,255259862647964;-11,67967410314451;35,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;7,856504757950678;8,904981862692049;7,808647967085864;3,076923076923077;7,466435577606439
29;21;3;50;2;3;4;6;0,01;0,07;BEN;in_sample_2_2x;12,767262161514935;0,6349691626342403;-15,760134779882007;46,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;0,0;0,0;0,0;5,454545454545454;0,7792207792207791
56;21;3;50;2;3;4;6;0,01;0,07;BEN;in_sample_3_2x;12,457581980630872;0,8808680795474758;-8,379063529985354;23,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;5,069059875526357;4,656906089809666;8,095337282505565;10,0;6,0880470126719946
83;21;3;50;2;3;4;6;0,01;0,07;BEN;out_of_sample_val_1;-6,729249180915864;-0,7948161094392029;-18,834104740535306;7,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;6,831208918469784;7,135931181035077;4,834827968437202;10,0;7,085759583702386
110;21;3;50;2;3;4;6;0,01;0,07;BEN;out_of_sample_val_2;31,0941960439687;1,0660281292519527;-15,132599567425087;24,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;7,3416333800099896;4,9653776370148535;2,5031544805856942;10,0;6,35125855637791
3;21;3;50;2;3;4;6;0,02;0,05;BEN;in_sample_1_2x;18,694070606566072;1,3266038002956277;-10,065351531058397;37,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;7,783027901881314;9,804213913942942;8,864572052566903;4,615384615384615;8,062495457354476
30;21;3;50;2;3;4;6;0,02;0,05;BEN;in_sample_2_2x;20,566645113362615;1,1310262499996513;-14,82663985110515;50,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;3,3186400677412045;5,615168564129935;1,6785867526287908;9,090909090909092;4,5651075964316234
57;21;3;50;2;3;4;6;0,02;0,05;BEN;in_sample_3_2x;16,863771407096785;1,1604501191517058;-6,954991221294993;22,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;8,893549451930438;8,67422384322485;9,745016469631574;8,0;8,824873215981798
84;21;3;50;2;3;4;6;0,02;0,05;BEN;out_of_sample_val_1;-8,436913498210119;-0,9557960102396051;-21,280999651959277;7,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;4,775682857989932;5,830152426025898;0,7598575423768612;10,0;5,249601566914064
111;21;3;50;2;3;4;6;0,02;0,05;BEN;out_of_sample_val_2;29,768973662631005;1,082914411426376;-15,132590534066958;24,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;6,6474039981836555;5,565190423206353;2,5031692320588244;10,0;6,225108867574642
4;21;3;50;2;3;4;6;0,02;0,06;BEN;in_sample_1_2x;19,380813457996048;1,2321658969790035;-11,268349372316134;35,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;8,251340960213538;8,613901291521792;8,077694375620203;3,076923076923077;7,590920416603926
31;21;3;50;2;3;4;6;0,02;0,06;BEN;in_sample_2_2x;20,41249081515957;0,9503854374448667;-15,76011919665522;46,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;3,253047362037485;3,5703865463108277;2,8021360632836373e-05;5,454545454545454;3,193498379234314
58;21;3;50;2;3;4;6;0,02;0,06;BEN;in_sample_3_2x;15,39645152868414;1,0508258658516316;-8,585110122315553;21,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;7,619943386214673;7,099031604085723;7,856648015906479;6,0;7,273505911817421
85;21;3;50;2;3;4;6;0,02;0,06;BEN;out_of_sample_val_1;-8,436913498210119;-0,9557960102396051;-21,280999651959277;7,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;4,775682857989932;5,830152426025898;0,7598575423768612;10,0;5,249601566914064
112;21;3;50;2;3;4;6;0,02;0,06;BEN;out_of_sample_val_2;36,16878239083854;1,2077657777653115;-15,13259887877606;23,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;10,0;10,0;2,5031556051495034;8,75;8,750450800735644
5;21;3;50;2;3;4;6;0,02;0,07;BEN;in_sample_1_2x;20,509672582523876;1,2594076465820525;-11,6274050901232;32,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;9,021147981769074;8,957261290744027;7,842836988987603;0,7692307692307693;7,655719183573376
32;21;3;50;2;3;4;6;0,02;0,07;BEN;in_sample_2_2x;19,104993591046693;0,8557696573733172;-15,760134779882007;43,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;2,696706853667723;2,4993736176374863;0,0;2,727272727272727;2,2594486462215526
59;21;3;50;2;3;4;6;0,02;0,07;BEN;in_sample_3_2x;14,275966767664471;0,9617008292883986;-8,585099369811822;21,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;6,647383681155315;5,818392861460868;7,856660471862196;6,0;6,490799605464268
86;21;3;50;2;3;4;6;0,02;0,07;BEN;out_of_sample_val_1;-8,436913498210119;-0,9557960102396051;-21,280999651959277;7,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;4,775682857989932;5,830152426025898;0,7598575423768612;10,0;5,249601566914064
113;21;3;50;2;3;4;6;0,02;0,07;BEN;out_of_sample_val_2;32,844819774037724;1,095933481484657;-15,132595780803227;23,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;8,258712994006213;6,027637076923163;2,503160664138901;8,75;6,869224828571981
6;21;3;50;2;3;4;6;0,03;0,05;BEN;in_sample_1_2x;20,93282389872446;1,3421372216149683;-11,273537657575739;35,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;9,309709102739705;10,0;8,074300732080374;3,076923076923077;8,440050159603224
33;21;3;50;2;3;4;6;0,03;0,05;BEN;in_sample_2_2x;18,43314905068725;1,0169028269948275;-14,826636321575249;46,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;2,410836775907042;4,323336890700904;1,6785930993393632;5,454545454545454;3,2874746661439644
60;21;3;50;2;3;4;6;0,03;0,05;BEN;in_sample_3_2x;18,138511632796494;1,2014280047033514;-7,289351649544873;22,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;10,0;9,263035582909831;9,357685407777257;8,0;9,411965224799559
87;21;3;50;2;3;4;6;0,03;0,05;BEN;out_of_sample_val_1;-7,546284961588368;-0,8717129435482861;-19,78350529253854;6,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;5,847737915118344;6,512187149588543;3,253730572780312;5,0;5,545902659616061
114;21;3;50;2;3;4;6;0,03;0,05;BEN;out_of_sample_val_2;30,669899848156422;1,0037487666075295;-16,665456026996228;23,0;17,079668388613722;0,9262398989716552;-16,665456026996228;16,0;36,16878239083854;1,2077657777653115;-10,541757024557995;24,0;7,119362091901581;2,7531702580239283;0,0;8,75;5,087775255964657
7;21;3;50;2;3;4;6;0,03;0,06;BEN;in_sample_1_2x;19,132177908027415;1,1399938162563057;-11,273537657575739;33,0;7,280895853054714;0,5487498245752442;-23,617726131760165;31,0;21,945079121307632;1,3421372216149683;-8,329481509982372;44,0;8,081788012449367;7,452147511885149;8,074300732080374;1,5384615384615385;6,9660601902371875
34;21;3;50;2;3;4;6;0,03;0,06;BEN;in_sample_2_2x;20,29872168759781;0,950964658037674;-15,760123716134611;43,0;12,767262161514935;0,6349691626342403;-15,760134779882007;40,0;36,26900622728897;1,5183924859058802;-10,198939165089172;51,0;3,2046385600169383;3,5769430926182344;1,9894548154605504e-05;2,727272727272727;2,785013498158309
61;21;3;50;2;3;4;6;0,03;0,06;BEN;in_sample_3_2x;16,235618209797664;1,0689932927531278;-11,591399782672852;21,0;6,617524744374204;0,5567743974563577;-15,36729842043637;18,0;18,138511632796494;1,2527164582170554;-6,734878736635242;23,0;8,348324287296002;7,360079583879304;4,3740906675900515;6,0;7,162746099605238
88;21;3;50;2;3;4;6;0,03;0,06;BEN;out_of_sample_val_1;-7,546284961588368;-0,8717129435482861;-19,78350529253854;6,0;-12,404395771531163;-1,674552810036272;-21,73727082928083;5,0;-4,09672042687701;-0,4417260376381363;-15,732577161381956;7,0;5,847737915118344;6,512187149588543;3,253730572780312;5,0;5,545902659616061
