;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;51,78199600263007;1,260540826800283;-18,65469090650156;102,0
1;42;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;49,270069137876085;1,2638848787038188;-25,76493584462549;85,0
2;42;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;17,430389293462124;0,7029473679435548;-16,965394320707727;78,0
3;42;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;-2,945715765961188;-0,1578506680302578;-40,41877115223176;66,0
4;42;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;13,587757172104476;0,8750867749632197;-17,13520700738167;38,0
5;42;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;11,03619292699982;0,7328549322516236;-17,607497943151685;29,0
6;42;3;50;2;4;3;6;0,02;0,05;CSCO;in_sample_1_1x;31,07272921242974;1,3409694075377;-9,37272532787742;46,0
7;42;3;100;2;4;3;6;0,02;0,05;CSCO;in_sample_1_1x;18,940469790884528;1,048204143729747;-14,062262507568724;31,0
8;42;3;50;2;4;3;6;0,02;0,05;CSCO;in_sample_2_1x;3,569778070489016;0,2759206862045973;-26,712982813619867;29,0
9;42;3;100;2;4;3;6;0,02;0,05;CSCO;in_sample_2_1x;6,144414435843326;0,4770653014558922;-22,45905318751358;27,0
10;42;3;50;2;4;3;6;0,02;0,05;CSCO;in_sample_3_1x;6,369557322203012;0,6652524536571616;-16,53300675985694;10,0
11;42;3;100;2;4;3;6;0,02;0,05;CSCO;in_sample_3_1x;7,173753505189073;1,0840522167284146;-5,803437956173074;9,0
12;42;3;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;38,834656708458645;1,5038423009368789;-13,266526121714984;85,0
13;42;3;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;21,090110734462897;1,0914584429133087;-17,989046268086884;60,0
14;42;3;50;2;2;3;6;0,02;0,05;MSFT;in_sample_2_1x;33,17559835087458;1,469926463238774;-10,381355780872823;81,0
15;42;3;100;2;2;3;6;0,02;0,05;MSFT;in_sample_2_1x;13,312922549513328;0,819039462631647;-20,82315911531781;66,0
16;42;3;50;2;2;3;6;0,02;0,05;MSFT;in_sample_3_1x;13,8263458130363;0,885432355351197;-11,853733776547914;38,0
17;42;3;100;2;2;3;6;0,02;0,05;MSFT;in_sample_3_1x;11,287297672418717;0,8687478468063858;-11,622205748496295;26,0
18;42;3;50;2;4;3;6;0,02;0,05;MSFT;in_sample_1_1x;7,460386772863181;0,7447574524001725;-8,443809757634579;24,0
19;42;3;100;2;4;3;6;0,02;0,05;MSFT;in_sample_1_1x;7,266361425206536;0,637808307869572;-23,734594198654516;31,0
20;42;3;50;2;4;3;6;0,02;0,05;MSFT;in_sample_2_1x;7,437121554084958;0,6628342699038812;-18,73484271990703;31,0
21;42;3;100;2;4;3;6;0,02;0,05;MSFT;in_sample_2_1x;5,332784772026011;0,4584253906435518;-20,095055430584285;35,0
22;42;3;50;2;4;3;6;0,02;0,05;MSFT;in_sample_3_1x;2,9459363816708217;0,2871345074621252;-12,429404242168353;16,0
23;42;3;100;2;4;3;6;0,02;0,05;MSFT;in_sample_3_1x;4,220449210110155;0,4452163721378902;-14,03495439406658;14,0
24;42;3;50;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;44,710890785554994;1,4764361742511931;-12,960155537564075;91,0
25;42;3;100;2;2;3;6;0,02;0,05;PHM;in_sample_1_1x;43,8759114617344;1,5464269657132228;-18,06154789828006;77,0
26;42;3;50;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;48,1759473706352;1,1963232652760862;-23,87200118655593;112,0
27;42;3;100;2;2;3;6;0,02;0,05;PHM;in_sample_2_1x;70,46413018396626;1,5239795862453682;-23,19560467047468;96,0
28;42;3;50;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;17,05355577973613;0,928068192292278;-16,298350542811225;42,0
29;42;3;100;2;2;3;6;0,02;0,05;PHM;in_sample_3_1x;25,279647825136166;1,33250696937214;-13,67267894660703;33,0
30;42;3;50;2;4;3;6;0,02;0,05;PHM;in_sample_1_1x;17,550392952617223;1,030787461951186;-16,760335419259555;37,0
31;42;3;100;2;4;3;6;0,02;0,05;PHM;in_sample_1_1x;16,58691822785301;1,0223088592006422;-17,134939719920915;37,0
32;42;3;50;2;4;3;6;0,02;0,05;PHM;in_sample_2_1x;13,088557537437715;0,8633445604281133;-13,867402914250135;26,0
