;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;AES;59,55986572513487;1,287859206765886;-16,698580987723318;108,66666666666667;6,365486934931515;9,027268397412312;8,14443513169642;10,0;7,899347533045085
1;14;2;50;2;1;4;6;0,02;0,05;AES;51,25599444197133;1,2042821128357528;-16,850268953601542;105,0;5,255300927088071;8,239432658505685;8,0270390225553;9,432989690721648;7,100685258793219
2;14;2;100;2;1;3;6;0,02;0,05;AES;27,88839051325772;0,8644583730570696;-23,788341507375282;79,33333333333333;2,131169298135119;5,036099370196352;2,6574454754592898;5,463917525773194;3,512438519432935
3;14;2;100;2;1;4;6;0,02;0,05;AES;21,70223563834807;0,6661585570422575;-22,652004235664705;76,66666666666667;1,3041113693348585;3,166835021214836;3,5368927908643433;5,051546391752578;2,6906347618644526
4;14;3;50;2;1;3;6;0,02;0,05;AES;43,6917995700986;0,9795355172988911;-21,48617640059085;97,33333333333333;4,24400595140837;6,120868924888085;4,439163784965227;8,247422680412368;5,38004888133984
5;14;3;50;2;1;4;6;0,02;0,05;AES;38,487951376135875;1,0280631160423586;-19,111120040768395;94,0;3,5482775068222407;6,57831216460379;6,277294938084311;7,731958762886597;5,401530078663602
6;14;3;100;2;1;3;6;0,02;0,05;AES;17,010268301919066;0,5870007090483134;-25,07948987304839;74,0;0,676818832091014;2,420657106525671;1,6581849634182417;4,639175257731958;1,8813044186392263
7;14;3;100;2;1;4;6;0,02;0,05;AES;17,512791830715354;0,5706824642934237;-25,04406985546392;71,66666666666667;0,7440037114391449;2,2668339019898114;1,685597634067838;4,278350515463918;1,818518155404116
8;14;4;50;2;1;3;6;0,02;0,05;AES;37,7844972668988;0,9714632366433698;-19,058322086448552;79,33333333333333;3,4542292150551934;6,044775932228868;6,318156943002593;5,463917525773194;4,890616282628443
9;14;4;50;2;1;4;6;0,02;0,05;AES;31,786323765944093;0,9275344264384963;-23,542373076704944;78,0;2,652303454611527;5,630682967044211;2,847808214949294;5,257731958762887;3,9034023530907405
10;14;4;100;2;1;3;6;0,02;0,05;AES;13,973656287382468;0,5143371639290978;-20,61465090561663;63,666666666666664;0,27083901197710086;1,7356974475020146;5,113664900033247;3,0412371134020613;1,7769734206243772
11;14;4;100;2;1;4;6;0,02;0,05;AES;14,376369107445605;0,5083049278948266;-23,03607501961154;62,0;0,32467969938271557;1,6788348442474432;3,239648277042228;2,783505154639175;1,4792660311892052
12;21;2;50;2;1;3;6;0,02;0,05;AES;77,67977819421272;1,290769136798411;-19,43539692722938;107,66666666666667;8,788028494228707;9,054698722750704;6,026326810622715;9,845360824742269;8,620738651936074
13;21;2;50;2;1;4;6;0,02;0,05;AES;71,41694097845428;1,295374111166356;-21,63322276874078;104,66666666666667;7,9507185204537585;9,098107307725538;4,325359954950175;9,381443298969073;7,9650247758188
14;21;2;100;2;1;3;6;0,02;0,05;AES;50,554667377598854;1,1874916873888124;-19,453505292050735;86,33333333333333;5,161537010567965;8,081158463789068;6,012312174981534;6,546391752577318;6,315090269548697
15;21;2;100;2;1;4;6;0,02;0,05;AES;48,378564575041764;1,1315799944546365;-25,0232585587755;81,33333333333333;4,8706029629839085;7,554109390353469;1,7017041540759152;5,773195876288658;5,313561100003319
16;21;3;50;2;1;3;6;0,02;0,05;AES;63,25742817030959;1,3910508703366544;-16,85240826417845;92,0;6,8598325178264945;10,0;8,025383342511605;7,422680412371133;8,003937329766032
17;21;3;50;2;1;4;6;0,02;0,05;AES;58,146193409202084;1,2258188642285344;-20,463079340404267;90,0;6,1764860254392975;8,442447882525851;5,230970923021559;7,11340206185567;6,822675260892404
18;21;3;100;2;1;3;6;0,02;0,05;AES;38,89176306801815;1,252354524776113;-17,539247045010768;73,33333333333333;3,602265107887331;8,692585100174902;7,493817110410657;4,536082474226802;5,7459807298070364
19;21;3;100;2;1;4;6;0,02;0,05;AES;33,031926818729495;1,0343580855319263;-24,976978601688575;69,66666666666667;2,8188343452496354;6,637651413026978;1,737521675009544;3,9690721649484546;3,919771385965837
20;21;4;50;2;1;3;6;0,02;0,05;AES;47,300108752533816;1,3336219598128665;-14,889485331949734;79,0;4,726418820022401;9,458648942796057;9,544551415294174;5,412371134020618;6,864782413567729
21;21;4;50;2;1;4;6;0,02;0,05;AES;43,56277332071849;1,218665723532444;-18,63219535155285;76,33333333333333;4,2267557879819755;8,375019121596232;6,647949885957118;4,999999999999998;5,868322213299359
22;21;4;100;2;1;3;6;0,02;0,05;AES;24,704642133425697;0,9125810835027067;-20,25494133710551;65,33333333333333;1,7055180827856948;5,489725948476539;5,392055499574533;3,2989690721649474;3,541004388149949
