;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;34,79045473470996;1,6262813083950882;-12,81664052648378;110,0
1;14;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;27,887391814109243;1,535734358622343;-11,62413019620333;74,0
2;21;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;33,55677558694532;1,5283516828489108;-9,027350431001292;112,0
3;21;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;28,502569327005567;1,5572413189245027;-13,959219985874515;84,0
4;28;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;30,292730878484253;1,531834075449734;-11,490937168789706;101,0
5;28;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;20,054377948600788;1,173850516714975;-18,7651786136526;80,0
6;35;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;31,14064706335411;1,4931447340546085;-14,680605258733193;94,0
7;35;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;22,78506893001726;1,3111467394379068;-19,504286756978306;76,0
8;42;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;23,13188002185371;1,1753284090005491;-11,099381605616731;98,0
9;42;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;16,236683028294884;0,9590888101850098;-15,569905214823532;69,0
10;49;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;32,68597769542676;1,5767561110119894;-10,25853206301729;92,0
11;49;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;20,873032313656115;1,2462329414895887;-14,291104231552698;64,0
12;56;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;20,622853476150627;1,154091511083085;-11,605364012518372;81,0
13;56;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;11,541110194880178;0,697716597699166;-15,05270145951384;73,0
14;63;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;22,392301990412513;1,2549535427024447;-26,716352436706348;95,0
15;63;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_1_1x;12,441643230115718;0,7590687206461801;-32,719954924964966;77,0
16;14;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;31,64084853020612;1,5505888684041231;-13,348835165268703;113,0
17;14;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;27,43313148379325;1,5256708927551017;-11,150583914723821;72,0
18;21;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;32,71018434142332;1,4837876867202238;-11,63884516348066;112,0
19;21;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;21,75069419233253;1,2487988914081065;-15,870650615433956;82,0
20;28;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;25,607904067174925;1,3210946417814087;-11,77861745120482;94,0
21;28;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;20,203381531495324;1,1884193284967484;-15,984264210768117;78,0
22;35;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;23,710734539739263;1,2022486107026702;-15,09723138829976;98,0
23;35;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;20,687636435392754;1,214356121067219;-22,30680998935649;77,0
24;42;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;17,360966938458432;0,986397883093577;-13,454971454573883;89,0
25;42;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;11,763078063947452;0,7219890716884199;-14,339653858725853;71,0
26;49;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;33,92758513965304;1,6627836477570328;-10,745401583200142;86,0
27;49;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;22,87224334710567;1,294005932576658;-18,880875356454617;60,0
28;56;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;19,904946801477852;1,0249529568850309;-16,759698545834034;81,0
29;56;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;17,186306601013392;1,0201029851451138;-14,201932229207992;65,0
30;63;1;50;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;17,730461453811497;0,995576783486554;-21,011919438915605;81,0
31;63;1;100;2;2;4;6;0,02;0,05;NEE;in_sample_1_1x;7,827551170994429;0,5295025132796284;-26,77473147486591;60,0
32;14;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;10,050931354253233;0,7293347697393633;-12,13185468116863;57,0
33;14;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;14,14990964315992;1,0643517988117783;-9,194225783219645;41,0
34;21;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;11,978940262416726;0,7588473451258402;-18,824408352649847;79,0
35;21;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;14,346862820825734;0,95283241031;-15,024152610410047;58,0
36;28;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;11,435682501161715;0,7528182404118905;-13,639631491826842;76,0
37;28;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;7,945746084909322;0,6150460043364443;-16,97838848984955;60,0
38;35;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;24,09209862106301;1,266451545694486;-14,963893948552043;79,0
39;35;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;16,51044993800792;1,0705185259958634;-20,621489400909343;63,0
40;42;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;20,200011123182794;1,0632287404549154;-13,110329106356511;79,0
41;42;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;13,054368074154809;0,8236325551733973;-15,264352727327058;61,0
42;49;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;26,849074897554303;1,4837798295971107;-14,492282351485041;74,0
43;49;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;16,931673169603513;1,1507780168074735;-11,10730055238256;53,0
44;56;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;12,928450217507702;0,8026748096809007;-13,867074710721516;76,0
45;56;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;9,382187638557626;0,6092982228739503;-15,432754998741204;60,0
46;63;1;50;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;18,53257821593828;1,051128535718695;-26,71634773459538;90,0
47;63;1;100;2;3;3;6;0,02;0,05;NEE;in_sample_1_1x;7,042611978956281;0,4440546114584893;-32,71995823790987;69,0
48;14;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;9,39005635341652;0,6821619633954412;-15,406135615121263;57,0
49;14;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;14,754327062434292;1,0829463675230413;-9,28629090317601;42,0
50;21;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;13,0467261092593;0,8201241468287888;-18,806464448760863;79,0
51;21;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;12,210947593314314;0,8778321141188962;-19,994363858852328;58,0
52;28;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;7,6933071858002355;0,5328464890425686;-20,672394487947223;70,0
53;28;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;10,617840126138333;0,8356517246984849;-13,309062415926999;56,0
54;35;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;19,941304925909908;1,1074886869002867;-17,173459541579128;80,0
55;35;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;13,556852932834262;0,8832155567852151;-27,9872714604014;66,0
56;42;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;14,483258692415134;0,8298953093737478;-14,463133070575973;79,0
57;42;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;12,130925774139701;0,7963626016220806;-15,72351606772251;59,0
58;49;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;25,049619142844314;1,414891180170614;-20,59828721243798;70,0
59;49;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;16,79528763050755;1,0768328927303064;-18,229615880986426;48,0
60;56;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;21,81353677018314;1,160314509570079;-11,613798064012837;69,0
61;56;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;12,37068197273732;0,8354230274309827;-14,939937995727249;57,0
62;63;1;50;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;14,557260161992058;0,9146763161894504;-22,335246863695268;74,0
63;63;1;100;2;3;4;6;0,02;0,05;NEE;in_sample_1_1x;6,2328071237176985;0,4200203394497412;-26,774726044056784;55,0
64;14;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;21,999442005477743;1,0106243983314327;-18,21076652387392;118,0
65;14;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;13,993064688231648;0,7287174449924332;-28,33540748064227;82,0
66;21;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;13,011067188727221;0,6909912894273635;-20,548463316154532;116,0
67;21;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;10,721797107267083;0,5977803389373001;-18,550416958916017;86,0
68;28;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;27,42386513115751;1,1450430003297003;-15,702637504558725;107,0
69;28;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;12,27933415171587;0,6926668829638171;-22,193111568630886;85,0
70;35;1;50;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;17,81990602883812;0,8429406529941081;-19,78734641768416;109,0
71;35;1;100;2;2;3;6;0,02;0,05;NEE;in_sample_2_1x;17,11303071325103;0,8310875445913727;-27,57757327114463;86,0
