;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;NEE;26,947766102470734;1,406760372838298;-12,565728637191812;93,66666666666667;10,0;10,0;9,153674661599522;10,0;9,879096380228503
2;14;1;50;2;3;3;6;0,02;0,05;NEE;8,630999072648674;0,6098306306410164;-16,78409568731227;51,0;3,374116938072811;4,86280264278242;7,245826791819317;2,426035502958579;4,217116913508738
1;14;1;50;2;2;4;6;0,02;0,05;NEE;22,893296439509413;1,2649976508973764;-13,850512296965228;93,33333333333333;8,533341510476479;9,08616400926521;8,572603422586043;9,940828402366861;8,897969196416108
3;14;1;50;2;3;4;6;0,02;0,05;NEE;6,631419538320471;0,47768225375157725;-19,45866049264349;50,666666666666664;2,6507916838993832;4,010942991208563;6,036196926562675;2,366863905325443;3,482474552286199
4;14;1;100;2;2;3;6;0,02;0,05;NEE;15,205237579625516;0,8672741058989702;-18,53536850986971;66,33333333333333;5,752273274151434;6,522344093803674;6,45377572461198;5,147928994082839;5,986173246965209
6;14;1;100;2;3;3;6;0,02;0,05;NEE;6,516011095574892;0,46520356530967605;-17,585179177512302;37,666666666666664;2,609043986571229;3,9305024179799544;6,883519431616848;0,05917159763313525;3,2329754035605114
5;14;1;100;2;2;4;6;0,02;0,05;NEE;12,971105071877894;0,7497211095570407;-17,62478351984067;64,0;4,944101137819486;5,764569712745031;6,865607509954397;4,733727810650887;5,422968308507685
7;14;1;100;2;3;4;6;0,02;0,05;NEE;6,075885965540514;0,4292981036255594;-18,484305759111596;37,333333333333336;2,449833704567024;3,6990473309044627;6,476869959680073;0,0;3,0320665335985817
8;21;1;50;2;2;3;6;0,02;0,05;NEE;21,403414850642147;1,1342305433260977;-14,089430778985765;93,33333333333333;7,994393716475482;8,243208345979324;8,464547364031112;9,940828402366861;8,41071051539758
10;21;1;50;2;3;3;6;0,02;0,05;NEE;11,539335104657042;0,7631766916651258;-16,592066634083892;64,0;4,426174564918326;5,851307573293304;7,332676090560925;4,733727810650887;5,292506106079055
