;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;10,03967308494298;0,606292088698283;-15,788141189172322;47,0
1;14;2;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;-3,499196038686947;-0,2762779455351185;-34,373804579101694;31,0
2;56;2;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;16,25725066658832;0,8564709828550875;-20,70188850766955;64,0
3;56;2;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;10,820446966532703;0,6678251891148403;-16,838518429906458;52,0
4;63;2;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;14,637236708175871;0,8280062120498733;-18,742599574799744;67,0
5;63;2;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;4,205202780526296;0,29141752158801026;-22,02407548254952;51,0
6;14;2;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;6,6355579093608785;0,4248692616501895;-16,878397390062737;46,0
7;14;2;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;-7,4322432597743955;-0,6314874101555444;-47,32510430353179;33,0
8;56;2;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;15,486451309660087;0,8699855879704518;-20,467752262149897;60,0
9;56;2;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;10,968025046097441;0,7381569758928292;-16,948046212817612;49,0
10;63;2;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;10,128227707813009;0,6338255559280557;-18,747975168270692;57,0
11;63;2;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;6,397311837463149;0,5112775074236321;-17,49502757785597;40,0
12;14;2;50;2;3;3;6;0,02;0,05;K;in_sample_2_1x;5,321057922662797;0,4728444994905441;-12,145398363814241;36,0
13;14;2;100;2;3;3;6;0,02;0,05;K;in_sample_2_1x;6,465939080432381;0,6069198029810886;-15,279094071799793;35,0
14;56;2;50;2;3;3;6;0,02;0,05;K;in_sample_2_1x;6,550531979001728;0,5077504609581763;-23,586482299648825;54,0
15;56;2;100;2;3;3;6;0,02;0,05;K;in_sample_2_1x;-1,2973297833763997;-0,11208375231219843;-24,733894345045325;46,0
16;63;2;50;2;3;3;6;0,02;0,05;K;in_sample_2_1x;1,9921246955457939;0,1672648996906004;-19,31227149298971;59,0
17;63;2;100;2;3;3;6;0,02;0,05;K;in_sample_2_1x;6,434202552312329;0,5223965902944796;-16,90630824656728;51,0
18;14;2;50;2;3;4;6;0,02;0,05;K;in_sample_2_1x;6,122581028673579;0,5596968116917711;-12,145399299597337;34,0
19;14;2;100;2;3;4;6;0,02;0,05;K;in_sample_2_1x;7,012514768900768;0,6658522454549685;-11,14861164092147;35,0
20;56;2;50;2;3;4;6;0,02;0,05;K;in_sample_2_1x;5,9175686644301395;0,4747165808908525;-13,368816652563043;52,0
21;56;2;100;2;3;4;6;0,02;0,05;K;in_sample_2_1x;2,096000496478445;0,1828827406898233;-15,965397208363619;36,0
22;63;2;50;2;3;4;6;0,02;0,05;K;in_sample_2_1x;2,271909013564999;0,21441427152429232;-13,666875090657559;51,0
23;63;2;100;2;3;4;6;0,02;0,05;K;in_sample_2_1x;0,6005892049963046;0,05442582980981917;-15,626725108367213;42,0
24;14;2;50;2;3;3;6;0,02;0,05;K;in_sample_3_1x;0,9894618612988904;0,07253559897998402;-20,986121054265205;26,0
25;14;2;100;2;3;3;6;0,02;0,05;K;in_sample_3_1x;4,406586890540121;0,3826378278086017;-16,98372499932669;23,0
26;56;2;50;2;3;3;6;0,02;0,05;K;in_sample_3_1x;8,521355491867277;0,4980190418440799;-17,005480678505315;39,0
27;56;2;100;2;3;3;6;0,02;0,05;K;in_sample_3_1x;15,297747900284397;0,9151074078932152;-18,056308733319003;29,0
28;63;2;50;2;3;3;6;0,02;0,05;K;in_sample_3_1x;-1,2032314683168788;-0,08270591158851577;-19,528793538105273;36,0
29;63;2;100;2;3;3;6;0,02;0,05;K;in_sample_3_1x;8,875899249460929;0,6302784912011683;-13,960692977706636;31,0
30;14;2;50;2;3;4;6;0,02;0,05;K;in_sample_3_1x;1,5797828956662485;0,11245963536784583;-24,64329142316064;24,0
31;14;2;100;2;3;4;6;0,02;0,05;K;in_sample_3_1x;6,543073611312411;0,6038174404694464;-13,631978749059925;20,0
32;56;2;50;2;3;4;6;0,02;0,05;K;in_sample_3_1x;3,320249065751635;0,21686732761376806;-13,514059893691254;26,0
33;56;2;100;2;3;4;6;0,02;0,05;K;in_sample_3_1x;11,460298059055862;0,6919625734102145;-14,144521737500938;26,0
34;63;2;50;2;3;4;6;0,02;0,05;K;in_sample_3_1x;5,08543935259691;0,4090659268018466;-13,820850033209064;31,0
35;63;2;100;2;3;4;6;0,02;0,05;K;in_sample_3_1x;-0,0971568561301428;-0,008169779029778078;-19,24579725193193;26,0
