;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;CVS;cenario_in_sample_1x;janela_rsi;42;5,764525017826418
1;CVS;cenario_in_sample_1x;ordem;3;4,793365022644838
2;CVS;cenario_in_sample_1x;lookback;50;4,1309998661717575
3;CVS;cenario_in_sample_1x;break_min;3;4,412227054187924
