;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;3;50;2;3;3;6;0,01;0,07;NOC;in_sample_1_2x;23,77037887861224;1,1778750622015692;-15,623103439788311;49,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;9,66023444083032;7,798158488830634;4,9998902156108995;6,842105263157895;8,059859396988717
29;42;3;50;2;3;3;6;0,01;0,07;NOC;in_sample_2_2x;12,077687328701337;0,8280560753058959;-21,48373291322074;56,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;9,642479856272713;8,989393816931532;8,283669881599213;5,833333333333333;8,717604345373394
56;42;3;50;2;3;3;6;0,01;0,07;NOC;in_sample_3_2x;5,8291411338044385;0,4215761238226193;-18,8151487409689;29,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;9,434944284060686;9,61570989961464;7,2955360172258255;6,666666666666667;8,785493619329118
83;42;3;50;2;3;3;6;0,01;0,07;NOC;out_of_sample_val_1;15,213908033017432;1,3780732959579944;-4,984136823017926;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;3,804055314804306;3,898089831389931;7,436142508971685;5,0;4,520641159452067
110;42;3;50;2;3;3;6;0,01;0,07;NOC;out_of_sample_val_2;8,441616018828867;0,46915270068297715;-13,665676412252271;23,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;6,430500163805996;5,665927989182455;7,43095755652795;5,555555555555555;6,229981368838058
3;42;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_2x;19,296457030394485;1,0531171554408194;-17,803999236204817;54,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;4,210324615700059;4,849205758596428;3,5966723615179674;9,473684210526315;5,05710599090533
30;42;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_2x;11,347444896779546;0,7859843560131308;-22,313013716199382;56,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;8,963929133958406;8,461647735550587;7,919003031717845;5,833333333333333;8,223917034003938
57;42;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_2x;1,315032419915485;0,10482057051932689;-13,080412550901455;26,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;6,559935246036281;7,129049769526263;10,0;4,166666666666667;6,872081706261148
84;42;3;50;2;3;3;6;0,02;0,05;NOC;out_of_sample_val_1;10,902288450716124;1,0635253562351847;-8,263451219188811;11,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;1,77176331564376;1,9092527608582381;0,2600026462858537;10,0;2,7705425878476584
111;42;3;50;2;3;3;6;0,02;0,05;NOC;out_of_sample_val_2;7,071856875430638;0,4058501683193984;-13,665746178015759;22,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;5,147117175044954;4,649402336774041;7,430903551479988;4,444444444444445;5,230786313515339
4;42;3;50;2;3;3;6;0,02;0,06;NOC;in_sample_1_2x;21,514544492953135;1,085761185144874;-21,0866672744945;53,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;6,912288812954017;5,620825794721503;1,4845593444920977;8,947368421052632;6,058635113407112
31;42;3;50;2;3;3;6;0,02;0,06;NOC;in_sample_2_2x;9,718179349653688;0,6533726446413993;-27,070515304032217;56,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;7,449994493191776;6,79817136239254;5,826945539118095;5,833333333333333;6,8009435824016915
58;42;3;50;2;3;3;6;0,02;0,06;NOC;in_sample_3_2x;5,784439323460977;0,4246163486055467;-13,08050978217732;24,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;9,406473966463308;9,639576902656486;9,99995414636788;2,5;8,571218550152967
85;42;3;50;2;3;3;6;0,02;0,06;NOC;out_of_sample_val_1;18,172870723603673;1,5922291997559446;-8,382265851752091;11,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;5,1987693166094715;5,252163874036397;0,0;10,0;5,157233671128744
112;42;3;50;2;3;3;6;0,02;0,06;NOC;out_of_sample_val_2;6,915030928985422;0,39709496340914074;-13,665746178015759;22,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;5,000180574669493;4,508809377044525;7,430903551479988;4,444444444444445;5,127644067717422
5;42;3;50;2;3;3;6;0,02;0,07;NOC;in_sample_1_2x;21,493463577871054;1,0243459894329243;-18,878741982796278;49,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;6,886609087172858;4,169130156544912;2,905168341448776;6,842105263157895;5,535051597030724
32;42;3;50;2;3;3;6;0,02;0,07;NOC;in_sample_2_2x;12,328479943739602;0,7826101809004054;-24,40678631274227;54,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;9,875519601220777;8,419322208484708;6,9982902232134725;4,166666666666667;8,232880015787412
59;42;3;50;2;3;3;6;0,02;0,07;NOC;in_sample_3_2x;6,716346320786104;0,47052773643089996;-14,703422885557105;23,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;10,0;10,0;9,234598968763578;1,6666666666666667;8,700180805061462
86;42;3;50;2;3;3;6;0,02;0,07;NOC;out_of_sample_val_1;8,197318275767262;0,8268248087281419;-8,382261670180002;9,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;0,49676928159627587;0,4126324876114847;9,150554821776918e-06;6,666666666666667;1,2831783767476124
113;42;3;50;2;3;3;6;0,02;0,07;NOC;out_of_sample_val_2;9,260047751737254;0,5156092066823447;-13,665703603828028;21,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;7,197322103662522;6,411936534281245;7,430936507774528;3,3333333333333335;6,454301317236846
6;42;3;50;2;3;3;6;0,03;0,05;NOC;in_sample_1_2x;16,63830658868264;0,8945052916202488;-22,425431864026724;51,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;0,9722975109729868;1,100033453564108;0,6231800995296554;7,894736842105263;1,947839483097442
33;42;3;50;2;3;3;6;0,03;0,05;NOC;in_sample_2_2x;8,203091107095073;0,5670626765718894;-25,714651715532867;54,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;6,04215488210195;5,7155023343970175;6,423171210701185;4,166666666666667;5,735329598923962
60;42;3;50;2;3;3;6;0,03;0,05;NOC;in_sample_3_2x;0,9882483997460945;0,0762825043277549;-14,901783420710423;25,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;6,351808443822084;6,905014324375103;9,141053441097437;3,3333333333333335;6,477120107806748
87;42;3;50;2;3;3;6;0,03;0,05;NOC;out_of_sample_val_1;14,132827449146411;1,3401935232926918;-5,823853946974255;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;3,2944854468902607;3,658581996220334;5,598585386166037;5,0;3,971315102753927
114;42;3;50;2;3;3;6;0,03;0,05;NOC;out_of_sample_val_2;3,5715842130574105;0,19801120685105553;-15,86051000278912;21,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;1,867569516928606;1,3118796814552587;5,731956679864205;3,3333333333333335;2,47025113241341
7;42;3;50;2;3;3;6;0,03;0,06;NOC;in_sample_1_2x;17,94110420135444;0,8967064417933311;-22,356616044321775;50,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;2,559300983616286;1,1520629239287772;0,6674571287268733;7,368421052631579;2,5739867114378376
34;42;3;50;2;3;3;6;0,03;0,06;NOC;in_sample_2_2x;7,863317675111592;0,5238628652310902;-30,112583764637524;52,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;5,726433009998666;5,173605508340197;4,489230354264153;2,5;4,930820057277221
61;42;3;50;2;3;3;6;0,03;0,06;NOC;in_sample_3_2x;4,17809482630318;0,30602542848308445;-14,901837589608524;23,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;8,38340269365589;8,708589869331579;9,141027895400295;1,6666666666666667;7,62501176881397
88;42;3;50;2;3;3;6;0,03;0,06;NOC;out_of_sample_val_1;18,167883236605277;1,5360886210590283;-5,823853946974255;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;5,196418452919095;4,897195839046493;5,598585386166037;5,0;5,140318917573758
115;42;3;50;2;3;3;6;0,03;0,06;NOC;out_of_sample_val_2;3,41986137534398;0,18973762271992875;-15,86051000278912;21,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;1,725414226440898;1,179020691575599;5,731956679864205;3,3333333333333335;2,3713677250959186
8;42;3;50;2;3;3;6;0,03;0,07;NOC;in_sample_1_2x;19,489260900585403;0,934366021611189;-22,356619125675703;46,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;4,445188733162283;2,0422375317499815;0,6674551461420781;5,2631578947368425;3,3358077576951044
35;42;3;50;2;3;3;6;0,03;0,07;NOC;in_sample_2_2x;10,474987282685833;0,6600242371302585;-27,38720180539027;50,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;8,15323022308587;6,881608691076704;5,687686233421654;0,8333333333333334;6,391989659738001
62;42;3;50;2;3;3;6;0,03;0,07;NOC;in_sample_3_2x;5,128228725348594;0,35881733273359573;-15,584159506183648;22,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;8,988537332678703;9,123027823527423;8,819249353742016;0,8333333333333334;7,83775004745233
89;42;3;50;2;3;3;6;0,03;0,07;NOC;out_of_sample_val_1;11,810855660647634;1,0686942792560972;-5,823853946974255;7,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;2,2000186002757776;1,9419350468327528;5,598585386166037;3,3333333333333335;2,7736920877131723
116;42;3;50;2;3;3;6;0,03;0,07;NOC;out_of_sample_val_2;5,688228388051186;0,3063226221588228;-15,860571786275923;20,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;3,850739434457241;3,0511676372141;5,731908853824593;2,2222222222222223;3,6583835219781053
9;42;3;60;2;3;3;6;0,01;0,05;NOC;in_sample_1_2x;20,868264509481826;1,2257364556925936;-8,270564224272903;52,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;6,125022572908181;8,929477462295283;9,730613396921157;8,421052631578947;7,769384095973602
36;42;3;60;2;3;3;6;0,01;0,05;NOC;in_sample_2_2x;6,1035899053093035;0,41800244504714745;-25,192317178185963;61,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;4,091271182804581;3,845696336465126;6,652861913336976;10,0;5,231152590668711
63;42;3;60;2;3;3;6;0,01;0,05;NOC;in_sample_3_2x;1,365503309320415;0,111910960989194;-22,682057786073763;33,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;6,592079855834855;7,184712223125915;5,471927068088308;10,0;7,088227297406386
90;42;3;60;2;3;3;6;0,01;0,05;NOC;out_of_sample_val_1;10,313259584592904;1,2186849682880445;-4,839941182245743;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;1,4941231785568296;2,8903025447861856;7,751686540668994;5,0;3,2878087379874077
117;42;3;60;2;3;3;6;0,01;0,05;NOC;out_of_sample_val_2;8,340526869511189;0,5629704163981957;-10,346890219793304;25,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;6,335785633001133;7,172473005851486;10,0;7,777777777777778;7,304297241212021
10;42;3;60;2;3;3;6;0,01;0,06;NOC;in_sample_1_2x;19,825099579571813;1,0982283878991943;-16,432812359417692;47,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;4,854290764525642;5,915518071590506;4,478912544642315;5,7894736842105265;5,237470666515826
37;42;3;60;2;3;3;6;0,01;0,06;NOC;in_sample_2_2x;7,805172564753726;0,5175954022578217;-24,550484371286263;60,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;5,672403820639535;5,094986686006702;6,935100627897764;9,166666666666666;6,186993161213777
64;42;3;60;2;3;3;6;0,01;0,06;NOC;in_sample_3_2x;-1,0956479840755207;-0,0875542411158171;-24,485400477760066;32,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;5,024587209792029;5,618829130495081;4,6214824797719825;9,166666666666666;5,7285098624007
91;42;3;60;2;3;3;6;0,01;0,06;NOC;out_of_sample_val_1;17,389119488421834;1,8179962148531499;-5,080253744446472;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;4,829346334319812;6,679653144270677;7,225809375879163;5,0;5,724736381054279
118;42;3;60;2;3;3;6;0,01;0,06;NOC;out_of_sample_val_2;10,77919982060247;0,6622928607686757;-10,998384956432627;24,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;8,620677393473454;8,767414136841534;9,495683803335046;6,666666666666667;8,508458703443592
11;42;3;60;2;3;3;6;0,01;0,07;NOC;in_sample_1_2x;21,322945973253105;1,1393099805092926;-16,432818706452846;45,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;6,678892993711092;6,886580169660532;4,478908460874047;4,7368421052631575;6,146512840941649
38;42;3;60;2;3;3;6;0,01;0,07;NOC;in_sample_2_2x;7,95517744669445;0,5154088368400663;-23,28902221215564;55,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;5,8117902990774954;5,067558490765298;7,48981433905859;5,0;5,722900316831668
65;42;3;60;2;3;3;6;0,01;0,07;NOC;in_sample_3_2x;1,68479968114561;0,12233101726157027;-22,68203527382987;31,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;6,795437819275435;7,2665139096806755;5,4719376847149075;8,333333333333334;6,960658899319414
92;42;3;60;2;3;3;6;0,01;0,07;NOC;out_of_sample_val_1;10,003446944216154;1,1453083816319518;-5,0802456221712085;7,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;1,3480922641271273;2,4263539467463437;7,225827149894172;3,3333333333333335;2,7794493098716537
119;42;3;60;2;3;3;6;0,01;0,07;NOC;out_of_sample_val_2;9,453222614752587;0,5772177451983287;-17,0695530011329;23,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;7,378315480669712;7,401259669873873;4,796047405025831;5,555555555555555;6,755581248905467
12;42;3;60;2;3;3;6;0,02;0,05;NOC;in_sample_1_2x;18,738691452472178;1,052127212963591;-20,50746321836715;48,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;3,530882236873265;4,825806090817488;1,8572270684871612;6,315789473684211;4,0596107763465925
39;42;3;60;2;3;3;6;0,02;0,05;NOC;in_sample_2_2x;7,28401866657431;0,46320016312968143;-32,00854936337244;57,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;5,18814087098334;4,412654830351063;3,6555009348796443;6,666666666666667;4,958842839314066
66;42;3;60;2;3;3;6;0,02;0,05;NOC;in_sample_3_2x;-0,920191229099987;-0,0730152245395608;-21,61744103656301;29,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;5,136334575287468;5,732966333375479;5,973993346132056;6,666666666666667;5,6450852007731545
93;42;3;60;2;3;3;6;0,02;0,05;NOC;out_of_sample_val_1;9,690361755722465;1,127048825857398;-5,55783524845136;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;1,200518826469674;2,3109016521044654;6,1807154158207105;5,0;2,7720107427769523
120;42;3;60;2;3;3;6;0,02;0,05;NOC;out_of_sample_val_2;12,251355652907492;0,7390502021192012;-10,346936880315905;22,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;10,0;10,0;9,99996388051051;4,444444444444445;9,206344046422135
13;42;3;60;2;3;3;6;0,02;0,06;NOC;in_sample_1_2x;15,840131349662823;0,8479674581628244;-23,39398486205937;42,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;0,0;0,0;0,0;3,1578947368421053;0,4511278195488722
40;42;3;60;2;3;3;6;0,02;0,06;NOC;in_sample_2_2x;5,899308180450991;0,37504479605206614;-31,42518174661183;57,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;3,9014499591961083;3,3068371858624817;3,912030243604485;6,666666666666667;4,128103022797777
67;42;3;60;2;3;3;6;0,02;0,06;NOC;in_sample_3_2x;-0,7435137553693516;-0,05526695522601658;-23,445460033451372;27,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;5,248859409310195;5,872297477596345;5,111911574092703;5,0;5,371869251030853
94;42;3;60;2;3;3;6;0,02;0,06;NOC;out_of_sample_val_1;16,726265794521012;1,7249367906121675;-5,796328484005109;8,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;4,516908691569884;6,091253064919021;5,658819492503147;5,0;5,19886452815012
121;42;3;60;2;3;3;6;0,02;0,06;NOC;out_of_sample_val_2;9,857406710477147;0,604628783793952;-10,346936880315905;23,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;7,757011980182587;7,841432011346264;9,99996388051051;5,555555555555555;7,787059914186622
14;42;3;60;2;3;3;6;0,02;0,07;NOC;in_sample_1_2x;16,588737817438215;0,8655152074927176;-23,12723384286155;40,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;0,9119152909455549;0,41478319602693425;0,17163121381173108;2,1052631578947367;0,8346009480852858
41;42;3;60;2;3;3;6;0,02;0,07;NOC;in_sample_2_2x;6,505871958925802;0,4014296421585273;-29,625550671712986;52,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;4,465076875438986;3,637807713680172;4,703397646147486;2,5;3,982034814260684
68;42;3;60;2;3;3;6;0,02;0,07;NOC;in_sample_3_2x;0,7929596620122048;0,05633204425698535;-21,617340569935628;25,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;6,227430206257307;6,748395085603931;5,9740407255347385;3,3333333333333335;5,926636406978266
95;42;3;60;2;3;3;6;0,02;0,07;NOC;out_of_sample_val_1;9,38229285007135;1,0587611785597224;-5,796337970889165;7,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;1,0553098254912676;1,8791296159414128;5,658798732307989;3,3333333333333335;2,273760110571136
122;42;3;60;2;3;3;6;0,02;0,07;NOC;out_of_sample_val_2;8,54226773944391;0,5209021471131557;-16,38922951205085;22,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;6,524804849888547;6,496931707834281;5,322679678811388;4,444444444444445;6,047914584084291
15;42;3;60;2;3;3;6;0,03;0,05;NOC;in_sample_1_2x;18,907724910422896;1,0665674943706813;-18,875010593327644;44,0;15,840131349662823;0,8479674581628244;-23,39398486205937;36,0;24,049298091446158;1,2710258052216514;-7,851880761436448;55,0;3,736790416433518;5,16713681995879;2,9075691679034668;4,2105263157894735;4,094677196130154
42;42;3;60;2;3;3;6;0,03;0,05;NOC;in_sample_2_2x;5,126987779514636;0,3303777081043671;-33,83168197657482;53,0;1,700647398678412;0,1114249782289969;-40,32144304030618;49,0;12,462443207121154;0,9086212204573924;-17,580664621636622;61,0;3,183799843282869;2,7465348966439382;2,853798996785194;3,3333333333333335;3,033085950465001
69;42;3;60;2;3;3;6;0,03;0,05;NOC;in_sample_3_2x;-1,6470363084738926;-0,135616342608966;-19,468988666586107;26,0;-8,984852020457634;-0,8032915099975816;-34,28511790691395;21,0;6,716346320786104;0,47052773643089996;-13,080412550901455;33,0;4,673411259769164;5,241522054723501;6,987189395737962;4,166666666666667;5,093876278737018
96;42;3;60;2;3;3;6;0,03;0,05;NOC;out_of_sample_val_1;13,851655061047087;1,3289336882527774;-6,4151465332728534;7,0;7,143394841880313;0,7615642095749937;-8,382265851752091;5,0;28,358946465772238;2,343131369516954;-3,812518802614273;11,0;3,1619541825215873;3,587387833081997;4,304656904041061;3,3333333333333335;3,4712326358718784
123;42;3;60;2;3;3;6;0,03;0,05;NOC;out_of_sample_val_2;10,153638073635097;0,5921720460282486;-12,626039588248972;21,0;1,5783207491133044;0,11631596797962425;-23,26526843067892;18,0;12,251355652907492;0,7390502021192012;-10,346890219793304;27,0;8,034563178907367;7,641399042500176;8,235731040499221;3,3333333333333335;7,279364570793573
