;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;70;2;3;4;6;0,02;0,09;PHM;2002-03-05;2005-10-26;21276529,908595484;112,76529908595482;17,02808099202924;0,9616322343823779;1,8680546882;17,707477331982084;-12,571054672416404;22;59,09090909090909;3,38132491791737;3,49147919166779
