;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;19,33192645496291;1,1456604213041708;-15,15552889284204;44,0
1;28;3;50;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;20,697515225987196;0,9658143237689889;-15,155530756166936;36,0
2;28;3;50;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;21,255170808401292;1,062890349211577;-20,777276904728524;40,0
3;28;3;50;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;33,74067921387767;1,2327808237901052;-15,629187056765993;31,0
4;28;3;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;17,146645928144345;0,9989924392149362;-10,17809542861764;47,0
5;28;3;100;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;20,632620002236667;0,87919972885547;-15,891048532374352;41,0
6;28;3;100;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;25,43366961370492;1,3121153171913011;-13,41032533121962;44,0
7;28;3;100;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;33,20680286156619;1,1783370797906314;-18,51230121750089;37,0
8;28;4;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;14,241801573239377;1,2563610524683178;-6,927601318723154;25,0
9;28;4;50;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;14,617447856478849;0,9666709374477047;-14,513688795243562;23,0
10;28;4;50;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;15,310538441427934;1,2020410775580874;-8,864900542058551;25,0
11;28;4;50;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;24,51858181019957;1,2660637117192086;-9,779922210012415;23,0
12;28;4;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;14,384738276695419;1,0100902419574742;-12,411095889748868;33,0
13;28;4;100;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;14,600355674995846;0,7267007635077598;-22,846276504384832;28,0
14;28;4;100;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;17,9102878169908;1,1712810134636675;-9,620425600034022;30,0
15;28;4;100;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;21,029310783465192;0,9335705528540762;-23,85632432664979;25,0
16;28;5;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;11,46985705801562;1,1586222867823082;-6,4245809249855785;19,0
17;28;5;50;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;12,120611148460526;0,8220639292310916;-12,624388770972539;18,0
18;28;5;50;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;10,910668760660492;1,0263105066306346;-8,907736938456345;19,0
19;28;5;50;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;19,807507310314932;1,0884292466918135;-11,163272793321266;18,0
20;28;5;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;10,632706269697279;0,8176019756961131;-12,41109154756279;28,0
21;28;5;100;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;9,160450819580767;0,5165117719421579;-22,84626612874019;26,0
22;28;5;100;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;12,321668569632461;0,910565491105894;-9,620423220124163;25,0
23;28;5;100;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;14,674501816787;0,749395755754;-23,856326397189576;21,0
24;35;3;50;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;28,015076473468813;1,399871709423224;-15,957082836231562;49,0
25;35;3;50;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;28,551505726622437;1,081967582199081;-18,144121355300125;43,0
26;35;3;50;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;26,525426810454398;1,245855898809206;-23,087081064733106;43,0
27;35;3;50;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;28,93775206748057;1,0325950064852352;-28,569142087286647;37,0
28;35;3;100;2;3;3;6;0,02;0,05;PHM;in_sample_1_1x;20,898812931810042;1,1094552415557222;-17,2624658270609;51,0
29;35;3;100;2;3;3;6;0,02;0,1;PHM;in_sample_1_1x;23,45659741910564;0,9824146282820608;-22,156447301487002;44,0
30;35;3;100;2;3;3;6;0,05;0,05;PHM;in_sample_1_1x;23,910945446554344;1,0718959866457685;-23,811341193093817;46,0
31;35;3;100;2;3;3;6;0,05;0,1;PHM;in_sample_1_1x;25,623595092735417;0,9578067954666178;-26,361918323051192;38,0
