;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;1;60;2;2;3;6;0,01;0,05;HAS;out_of_sample_final_1;44,87102227036688;1,7244777418856494;-12,832245170955758;71,0
1;21;1;60;2;2;3;6;0,01;0,05;HAS;out_of_sample_final_2;28,612714339408907;1,1169360549771954;-14,163817065794293;69,0
