;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;50;2;3;4;6;0,04;0,05;MMC;2000-01-01;2005-08-19;32904837,765046556;229,04837765046557;19,727533571581436;1,1894297078784082;2,5276299944994225;16,585707789970655;-17,843075950225707;45;68,88888888888889;3,2642134670706913;2,6820847329425135
1;42;3;50;2;3;4;6;0,04;0,06;MMC;2000-01-01;2005-08-19;37217565,224333055;272,17565224333055;21,977530139723566;1,2560858496778675;2,77725699195014;17,49683761293853;-17,85732883328226;43;69,76744186046511;3,6883630007929957;3,1034567186487783
2;42;3;50;2;3;4;6;0,04;0,07;MMC;2000-01-01;2005-08-19;38515446,850981355;285,15446850981357;22,61124350324153;1,1904126767114513;2,5549245097522983;18,994457926729854;-17,857336220990817;42;64,28571428571429;3,546600572872026;3,2627554321607244
3;42;3;50;2;3;4;6;0,05;0,05;MMC;2000-01-01;2005-08-19;36351918,63054212;263,5191863054212;21,544353093653392;1,256575328039668;2,7334257318318715;17,145293730431472;-17,977745357924512;45;71,11111111111111;3,669940411493798;2,9096677864641762
4;42;3;50;2;3;4;6;0,05;0,06;MMC;2000-01-01;2005-08-19;41538147,7004715;315,38147700471495;24,01965171690723;1,3097149239987147;2,9830650471271163;18,339602975258455;-17,977746636231227;43;72,09302325581395;4,239443587200316;3,367141914930327
5;42;3;50;2;3;4;6;0,05;0,07;MMC;2000-01-01;2005-08-19;43610920,77600483;336,10920776004826;24,935962014331416;1,254012741235128;2,778342654694035;19,88493513213508;-17,977747102400066;42;66,66666666666666;4,061575692440225;3,5686877707972853
6;42;3;50;2;3;4;6;0,06;0,05;MMC;2000-01-01;2005-08-19;34880160,90373844;248,8016090373844;20,7873523967804;1,1535962818311272;2,450359213954383;18,0196076601289;-17,381635731177315;44;72,72727272727273;3,416131992808327;2,88009155354485
7;42;3;50;2;3;4;6;0,06;0,06;MMC;2000-01-01;2005-08-19;40224607,63931499;302,24607639314985;23,418676958220686;1,2202192200633122;2,7171890229637374;19,192188234017152;-17,395981251578853;42;73,80952380952381;3,9864982352335705;3,369562778410673
8;42;3;50;2;3;4;6;0,06;0,07;MMC;2000-01-01;2005-08-19;42231831,86082918;322,3183186082918;24,330545844922046;1,176767617312701;2,5646611045702206;20,675743865627396;-17,395975630919413;41;68,29268292682927;3,8404629468524414;3,5760932925729128
9;42;3;60;2;3;4;6;0,04;0,05;MMC;2000-01-01;2005-08-19;40104977,25235988;301,0497725235988;23,363119245168072;1,1467440727692706;3,2390525891606816;20,373437979712865;-12,385556261732056;45;64,44444444444444;3,7372288474753845;3,1346092598390385
10;42;3;60;2;3;4;6;0,04;0,06;MMC;2000-01-01;2005-08-19;51122330,887123294;411,223308871233;27,97363493203353;1,2493898430024328;3,57877187646851;22,389836998201897;-12,385556978116629;43;67,44186046511628;4,2583117766631595;3,8674184911687615
11;42;3;60;2;3;4;6;0,04;0,07;MMC;2000-01-01;2005-08-19;43087592,2999688;330,875922999688;24,708161783062856;1,0871109493660502;2,8395874963014713;22,728279756055667;-12,385556972868228;41;63,41463414634146;3,747029428968126;3,626786757956446
12;42;3;60;2;3;4;6;0,05;0,05;MMC;2000-01-01;2005-08-19;42045680,36741975;320,4568036741975;24,247544850342372;1,1545209849570859;3,2014818993403695;21,00225562486737;-14,788836883318258;45;66,66666666666666;3,819205616755332;3,2429713639885005
13;42;3;60;2;3;4;6;0,05;0,06;MMC;2000-01-01;2005-08-19;53752218,9366076;437,522189366076;28,94777490763478;1,245188821587245;3,5246466644671397;23,247698988122124;-14,788835907717;43;69,76744186046511;4,345263947799917;3,9886624829218675
14;42;3;60;2;3;4;6;0,05;0,07;MMC;2000-01-01;2005-08-19;45962046,64926631;359,62046649266307;25,931610125212035;1,0982488591654331;2,862211202974139;23,61177970621125;-14,788837891284546;41;65,85365853658537;3,8562955989134466;3,7901423241897936
15;42;3;60;2;3;4;6;0,06;0,05;MMC;2000-01-01;2005-08-19;40897799,399422556;308,9779939942256;23,72872478730079;1,0910620818548455;2,904020008042124;21,74828103911474;-12,154275821274874;44;68,18181818181817;3,652320524511571;3,2529078335679085
16;42;3;60;2;3;4;6;0,06;0,06;MMC;2000-01-01;2005-08-19;52284737,29060622;422,8473729060623;28,409327092860927;1,1853539716259158;3,2406051476773694;23,96695651501692;-12,15427603955611;42;71,42857142857143;4,152429387151198;4,016969165026207
17;42;3;60;2;3;4;6;0,06;0,07;MMC;2000-01-01;2005-08-19;44707239,06909473;347,0723906909473;25,405755094127414;1,0462502490066476;2,65617296264051;24,282675314293755;-12,154281197415894;40;67,5;3,6960270058958216;3,814848238934321
18;42;3;70;2;3;4;6;0,04;0,05;MMC;2000-01-01;2005-08-19;30485590,437271092;204,8559043727109;18,35332652951349;1,2174269408230587;2,64331663318382;15,075505489557727;-8,762017205824534;41;70,73170731707317;3,9364866315691054;2,7560037432692086
19;42;3;70;2;3;4;6;0,04;0,06;MMC;2000-01-01;2005-08-19;32449951,040311884;224,49951040311885;19,475844157893007;1,2370204731376384;2,741442205008251;15,744156690061512;-8,762017205824534;37;72,97297297297297;4,205518469479499;3,232540985014354
20;42;3;70;2;3;4;6;0,04;0,07;MMC;2000-01-01;2005-08-19;31648155,93326918;216,48155933269183;19,024825117533027;1,1380544239229877;2,410177426975032;16,716973035395394;-10,066959255383646;37;67,56756756756756;3,615873013116713;3,162759312133656
21;42;3;70;2;3;4;6;0,05;0,05;MMC;2000-01-01;2005-08-19;33596797,31281829;235,96797312818288;20,10478974394814;1,2856567220033535;2,851623353175231;15,637758819959483;-10,186628868950653;41;73,17073170731707;4,585281357789543;2,9998406412249823
22;42;3;70;2;3;4;6;0,05;0,06;MMC;2000-01-01;2005-08-19;35865806,69040929;258,6580669040929;21,297245030847645;1,2846847568521043;2,9258128975076243;16,577798496677758;-10,186629054499107;37;75,67567567567568;4,921812223458076;3,512162742716596
23;42;3;70;2;3;4;6;0,05;0,07;MMC;2000-01-01;2005-08-19;35487506,635016836;254,87506635016834;21,102966785472255;1,2001351069765571;2,620745525883792;17,58382590659809;-10,186625561662622;37;70,27027027027027;4,168782206484533;3,4825043291040414
24;42;3;70;2;3;4;6;0,06;0,05;MMC;2000-01-01;2005-08-19;31197375,48520328;211,9737548520328;18,76697949087578;1,1542065029721484;2,455441768658871;16,25963763204394;-11,379509477452343;41;73,17073170731707;3,823968461282296;2,8138631485246313
25;42;3;70;2;3;4;6;0,06;0,06;MMC;2000-01-01;2005-08-19;33304335,16709267;233,0433516709267;19,94615173499492;1,162197782515912;2,53943612025959;17,162441741900185;-11,379512886850286;37;75,67567567567568;4,08036675046525;3,3050747403947867
26;42;3;70;2;3;4;6;0,06;0,07;MMC;2000-01-01;2005-08-19;29983448,50730995;199,8344850730995;18,056547146277314;1,0337005189578103;2,1544597101683425;17,46787083408079;-11,379514607485275;36;69,44444444444444;3,35924733618173;3,0971684485521678
