;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;3;50;2;3;4;6;0,04;0,05;MMC;in_sample_1_2x;19,727533571581436;1,1894297078784082;-17,843075950225707;45,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;1,5342498218913865;5,642067445629126;0,14613183511856365;10,0;3,7190023131501393
27;42;3;50;2;3;4;6;0,04;0,05;MMC;in_sample_2_2x;17,49303169161085;0,8809550147488341;-14,830329021571021;50,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;2,711555942443423;3,131239041801946;9,913713881505194;10,0;4,901551398919907
54;42;3;50;2;3;4;6;0,04;0,05;MMC;in_sample_3_2x;11,509858850146548;1,2314634651382443;-7,498817273671765;21,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;7,731345926417759;9,079486411783014;7,384025460881379;10,0;8,391005151957241
81;42;3;50;2;3;4;6;0,04;0,05;MMC;out_of_sample_val_1;6,83448569320968;0,6532731740881949;-8,268721060127094;7,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;0,6098833626811994;0,8839554727700869;6,709786134996367;5,0;2,186763881225734
108;42;3;50;2;3;4;6;0,04;0,05;MMC;out_of_sample_val_2;3,022744789475884;0,29303537349723874;-15,887907046754234;22,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;1,034907894634132;1,224947212794707;2,151769833211506;10,0;2,5294839918147596
1;42;3;50;2;3;4;6;0,04;0,06;MMC;in_sample_1_2x;21,977530139723566;1,2560858496778675;-17,85732883328226;43,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;3,6001294613983412;8,057019005479097;0,13066601394486652;7,777777777777778;4,974695740982265
28;42;3;50;2;3;4;6;0,04;0,06;MMC;in_sample_2_2x;19,791783941621087;0,9284037585073119;-14,830326057313336;46,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;4,25319104329747;3,989778615036216;9,91371684813345;6,363636363636363;5,288069081676379
55;42;3;50;2;3;4;6;0,04;0,06;MMC;in_sample_3_2x;12,983233179702403;1,291192860262317;-7,498822773955894;18,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;10,0;10,0;7,384000229653784;2,5;8,554857175664827
82;42;3;50;2;3;4;6;0,04;0,06;MMC;out_of_sample_val_1;10,849933572561898;0,9145333065000044;-8,268715119682357;7,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;4,103539334204128;3,5100597362793144;6,709792283025622;5,0;4,43436139402809
109;42;3;50;2;3;4;6;0,04;0,06;MMC;out_of_sample_val_2;6,063308102624365;0,5548859093536457;-15,887903815566828;19,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;3,5088794645080426;3,8650074199052273;2,1517737082014605;5,0;3,6297752773622918
2;42;3;50;2;3;4;6;0,04;0,07;MMC;in_sample_1_2x;22,61124350324153;1,1904126767114513;-17,857336220990817;42,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;4,1819861422093005;5,677680399702936;0,1306579975331012;6,666666666666667;4,385520555747649
29;42;3;50;2;3;4;6;0,04;0,07;MMC;in_sample_2_2x;20,790189475643462;0,9429692626196244;-14,830330079627242;44,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;4,922761683686824;4,2533274615173715;9,913712822602827;4,545454545454546;5,390586763164656
56;42;3;50;2;3;4;6;0,04;0,07;MMC;in_sample_3_2x;8,757850374255494;0,822316092313364;-7,49880634108947;18,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;3,4938924062080337;2,773952671047165;7,384075611467356;2,5;3,7019511674551127
83;42;3;50;2;3;4;6;0,04;0,07;MMC;out_of_sample_val_1;6,675332577919879;0,5653321402644077;-10,123342848357996;6,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;0,47141157862995453;0,0;4,7903559384196726;2,5;1,243512953472791
110;42;3;50;2;3;4;6;0,04;0,07;MMC;out_of_sample_val_2;7,297711112320204;0,613356190817197;-10,954749418864418;17,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;4,513258468407826;4,454523354579975;8,067841495847572;1,6666666666666667;4,59761861098538
3;42;3;50;2;3;4;6;0,05;0,05;MMC;in_sample_1_2x;21,544353093653392;1,256575328039668;-17,977745357924512;45,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;3,202399237073124;8,074752803167229;1,892932598731087e-06;10,0;5,1081007443552044
30;42;3;50;2;3;4;6;0,05;0,05;MMC;in_sample_2_2x;18,248075095625182;0,8933252556613736;-16,98523341094066;46,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;3,217918215407652;3,3550667032447037;7,757086175876923;6,363636363636363;4,35494437031795
57;42;3;50;2;3;4;6;0,05;0,05;MMC;in_sample_3_2x;11,509858850146548;1,2314634651382443;-7,498817273671765;21,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;7,731345926417759;9,079486411783014;7,384025460881379;10,0;8,391005151957241
84;42;3;50;2;3;4;6;0,05;0,05;MMC;out_of_sample_val_1;6,502182807231205;0,6208602801880556;-8,914711331307235;7,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;0,32076195036684274;0,5581513093944876;6,041222204028704;5,0;1,8742586677026012
111;42;3;50;2;3;4;6;0,05;0,05;MMC;out_of_sample_val_2;2,8138049676738053;0,2728674339038303;-15,612793206606035;22,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;0,8649028246138645;1,0216076450301232;2,4816991232260968;10,0;2,4456604124468484
4;42;3;50;2;3;4;6;0,05;0,06;MMC;in_sample_1_2x;24,01965171690723;1,3097149239987147;-17,977746636231227;43,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;5,475144493614633;10,0;5,05840387981919e-07;7,777777777777778;6,314744537780295
31;42;3;50;2;3;4;6;0,05;0,06;MMC;in_sample_2_2x;21,510451976826637;0,9701629337900104;-16,98523709585862;42,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;5,405798493611845;4,745370896010298;7,757082488012068;2,727272727272727;5,170356069734418
58;42;3;50;2;3;4;6;0,05;0,06;MMC;in_sample_3_2x;12,983233179702403;1,291192860262317;-7,498822773955894;18,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;10,0;10,0;7,384000229653784;2,5;8,554857175664827
85;42;3;50;2;3;4;6;0,05;0,06;MMC;out_of_sample_val_1;10,505153346333728;0,8851009179673598;-8,914704926767813;7,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;3,803561963704827;3,2142146706839014;6,041228832370093;5,0;4,125763437836055
112;42;3;50;2;3;4;6;0,05;0,06;MMC;out_of_sample_val_2;5,845380053244553;0,5351526253839327;-15,612770777393814;19,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;3,331561072185059;3,6660501880872256;2,481726021378729;5,0;3,54407280201548
5;42;3;50;2;3;4;6;0,05;0,07;MMC;in_sample_1_2x;24,935962014331416;1,254012741235128;-17,977747102400066;42,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;6,316473237721237;7,981910300828981;0,0;6,666666666666667;5,939986711641191
32;42;3;50;2;3;4;6;0,05;0,07;MMC;in_sample_2_2x;23,672195882676263;1,026144298128953;-16,98523470679597;40,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;6,855550324980478;5,758300066343507;7,7570848789852915;0,9090909090909091;5,821346699386377
59;42;3;50;2;3;4;6;0,05;0,07;MMC;in_sample_3_2x;8,757850374255494;0,822316092313364;-7,49880634108947;18,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;3,4938924062080337;2,773952671047165;7,384075611467356;2,5;3,7019511674551127
86;42;3;50;2;3;4;6;0,05;0,07;MMC;out_of_sample_val_1;8,292064707582124;0,6942439718018746;-10,123342848357996;5,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;1,8780556265309531;1,2957809800222795;4,7903559384196726;0,0;1,8594406825795846
113;42;3;50;2;3;4;6;0,05;0,07;MMC;out_of_sample_val_2;6,982888853648661;0,5878876339701175;-10,954739365959764;17,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;4,257101553618775;4,197741281384682;8,067853551757569;1,6666666666666667;4,414472491721418
6;42;3;50;2;3;4;6;0,06;0,05;MMC;in_sample_1_2x;20,7873523967804;1,1535962818311272;-17,381635731177315;44,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;2,507343809475821;4,3438226659057415;0,646841192084264;8,88888888888889;3,6779152630303
33;42;3;50;2;3;4;6;0,06;0,05;MMC;in_sample_2_2x;16,951816294012634;0,8263469221855657;-24,736113307173724;45,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;2,3485952736473963;2,1431579089683894;7,759927722834059e-06;5,454545454545454;2,3980935504788774
60;42;3;50;2;3;4;6;0,06;0,05;MMC;in_sample_3_2x;10,405602576336692;1,0714786843172805;-9,108498685161537;21,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;6,031047880222901;6,61389699224007;0,0;10,0;5,902991089306978
87;42;3;50;2;3;4;6;0,06;0,05;MMC;out_of_sample_val_1;6,133513738531815;0,5800670876601011;-9,916006416756062;7,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;0,0;0,14811103332605297;5,00493759069651;5,0;1,4715942367640882
114;42;3;50;2;3;4;6;0,06;0,05;MMC;out_of_sample_val_2;1,750821128254243;0,1715407639416626;-17,68215246500162;22,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;0,0;0,0;2,7424921881388214e-05;10,0;1,4285753464174118
7;42;3;50;2;3;4;6;0,06;0,06;MMC;in_sample_1_2x;23,418676958220686;1,2202192200633122;-17,395981251578853;42,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;4,923347421829185;6,757571260741281;0,6312748500120337;6,666666666666667;5,083303757664116
34;42;3;50;2;3;4;6;0,06;0,06;MMC;in_sample_2_2x;19,905285109845817;0,8965007047222447;-24,736114621107653;41,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;4,329309461418606;3,4125234126451587;6,444943017187675e-06;1,8181818181818181;3,0901662103815672
61;42;3;50;2;3;4;6;0,06;0,06;MMC;in_sample_3_2x;11,864376710569037;1,1414211099234324;-9,108498685161537;18,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;8,27722104591138;7,6918076764112255;0,0;2,5;6,102182641508085
88;42;3;50;2;3;4;6;0,06;0,06;MMC;out_of_sample_val_1;10,122617310852089;0,846443843543896;-9,915999292862576;7,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;3,470735005209045;2,8256459785489856;5,004944963529269;5,0;3,724063133750625
115;42;3;50;2;3;4;6;0,06;0,06;MMC;out_of_sample_val_2;4,929893256052598;0,45539231223314186;-17,682175333464055;19,0;1,750821128254243;0,1715407639416626;-17,682175333464055;16,0;14,041032342376836;1,1633762347811545;-9,34360557095426;22,0;2,586670051809448;2,861881397034799;0,0;5,0;2,6405389927854204
8;42;3;50;2;3;4;6;0,06;0,07;MMC;in_sample_1_2x;24,330545844922046;1,176767617312701;-17,395975630919413;41,0;18,056547146277314;1,0337005189578103;-17,977747102400066;36,0;28,94777490763478;1,3097149239987147;-8,762017205824534;45,0;5,760598195278904;5,183319991349317;0,6312809489965994;5,555555555555555;4,833610153298215
35;42;3;50;2;3;4;6;0,06;0,07;MMC;in_sample_2_2x;21,629740540211383;0,9437032762273666;-24,73611909854322;40,0;13,449795182356915;0,7079014205140335;-24,73612106090065;39,0;28,36092589504475;1,2605695238575993;-14,744111852515429;50,0;5,485798170150957;4,266608734731829;1,963926763280782e-06;0,9090909090909091;3,6999578361334575
62;42;3;50;2;3;4;6;0,06;0,07;MMC;in_sample_3_2x;7,680845467026454;0,7027764688440069;-9,108498685161537;18,0;6,488746661405798;0,6423225351673104;-9,108498685161537;17,0;12,983233179702403;1,291192860262317;-6,928547627276593;21,0;1,835555131667782;0,931679741523777;0,0;2,5;1,4100035540072715
89;42;3;50;2;3;4;6;0,06;0,07;MMC;out_of_sample_val_1;8,292064707582124;0,6942439718018746;-10,123342848357996;5,0;6,133513738531815;0,5653321402644077;-14,751955294186747;5,0;17,627054923131723;1,5601903263696737;-5,089599291146774;9,0;1,8780556265309531;1,2957809800222795;4,7903559384196726;0,0;1,8594406825795846
