;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;9,281515610067249;0,8325912612562998;-10,188941786665918;25,0
1;14;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;11,515181819711184;0,8812018174440066;-11,388994597094971;30,0
2;21;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;6,844449876028613;0,44320811164248963;-26,474489143963208;38,0
3;21;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;2,0924310987095796;0,16215788759273736;-23,319082990555128;31,0
4;28;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;3,7842618074405587;0,361344513248412;-18,262394987816922;34,0
5;28;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;11,528609293613346;0,8376354373247681;-11,706628943359998;40,0
6;35;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;10,982497897963285;0,5953816050038767;-25,843587115448365;39,0
7;35;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;17,228360804217257;0,972342102605243;-14,185912403256374;44,0
8;42;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;19,915370359548447;1,1935447016138123;-12,301418674788255;52,0
9;42;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;18,84304469187179;1,06882653100519;-16,667298000538054;44,0
10;49;3;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;16,957534830925034;0,8470649503091362;-16,049886976608875;55,0
11;49;3;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;16,49244214270866;0,853186496580629;-14,608656226020134;53,0
12;14;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;8,033550718855853;0,7227506039355704;-10,439709556683841;25,0
13;14;3;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;14,567812905789745;1,1142495017697318;-11,388993818591153;30,0
14;21;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;11,159577052250524;0,7351773289722099;-15,666678381590437;35,0
15;21;3;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;9,468923337996538;0,7162647130051272;-10,168454991800658;30,0
16;28;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;8,46122227946422;0,7411184286459662;-10,005391707228261;29,0
17;28;3;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;8,464586542861552;0,6494648624533569;-17,6623961795365;40,0
18;35;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;18,738669911709806;1,1838851707161675;-9,576759031123283;38,0
19;35;3;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;18,466566384849227;1,172732787729105;-10,408163201885545;39,0
