Date;Open;High;Low;Close;Volume;Evento
2008-01-15;51,16999816894531;51,16999816894531;47,61000061035156;47,93999862670898;3167300;0
2008-01-16;46,380001068115234;48,08000183105469;44,84999847412109;46,02999877929688;4181700;0
2008-01-17;46,11000061035156;47,75;42,880001068115234;43,119998931884766;4437100;0
2008-01-18;43,43999862670898;44,83000183105469;41,02000045776367;42,91999816894531;4393100;0
2008-01-22;38,86000061035156;43,27999877929688;38,11000061035156;42,619998931884766;3100600;0
2008-01-23;41,290000915527344;45,68999862670898;39,970001220703125;45,33000183105469;5890500;0
2008-01-24;45,58000183105469;47,06999969482422;45,18000030517578;46,20000076293945;3168400;0
2008-01-25;46,86000061035156;51,0;46,86000061035156;49,02000045776367;4563200;0
2008-01-28;49,970001220703125;50,66999816894531;48,4900016784668;50,5099983215332;2831600;0
2008-01-29;50,93000030517578;50,93000030517578;47,790000915527344;48,310001373291016;4039100;0
2008-01-30;48,20000076293945;50,68000030517578;47,18000030517578;48,52000045776367;3184500;0
2008-01-31;47,88999938964844;49,5;46,31999969482422;48,34999847412109;4731000;0
2008-02-01;46,0;49,47999954223633;45,02999877929688;46,93999862670898;7511500;0
2008-02-04;47,0;50,40999984741211;46,709999084472656;49,97999954223633;4339300;0
2008-02-05;49,18999862670898;49,65999984741211;47,619998931884766;47,619998931884766;4139500;0
2008-02-06;47,84999847412109;49,31999969482422;46,84999847412109;47,02000045776367;2887200;0
2008-02-07;46,84999847412109;48,68999862670898;46,400001525878906;48,13999938964844;2671000;0
2008-02-08;47,97999954223633;49,65999984741211;47,75;49,22999954223633;3691900;0
2008-02-11;49,91999816894531;51,130001068115234;48,93000030517578;50,959999084472656;2805200;0
2008-02-12;51,4900016784668;52,43000030517578;49,72999954223633;50,130001068115234;3436400;0
2008-02-13;50,61000061035156;52,900001525878906;50,61000061035156;52,38999938964844;2394500;0
2008-02-14;52,5099983215332;52,58000183105469;51,22999954223633;51,400001525878906;2950400;0
2008-02-15;51,560001373291016;51,560001373291016;49,59999847412109;51,18000030517578;2729400;0
2008-02-19;51,869998931884766;53,130001068115234;51,72999954223633;52,2400016784668;1955600;0
2008-02-20;51,34999847412109;53,11000061035156;50,90999984741211;52,77000045776367;1480400;0
2008-02-21;53,22999954223633;54,900001525878906;51,58000183105469;51,970001220703125;2284700;0
2008-02-22;52,290000915527344;53,58000183105469;51,27999877929688;53,43999862670898;2237400;0
2008-02-25;53,84000015258789;53,869998931884766;51,90999984741211;53,09999847412109;2726700;0
2008-02-26;52,88999938964844;53,720001220703125;51,59000015258789;53,400001525878906;2527300;0
2008-02-27;52,40999984741211;53,91999816894531;52,060001373291016;52,900001525878906;1647100;0
2008-02-28;52,619998931884766;52,84999847412109;51,5;52,810001373291016;2340500;0
2008-02-29;52,119998931884766;52,119998931884766;50,060001373291016;50,380001068115234;2540900;0
2008-03-03;50,220001220703125;51,58000183105469;50,0;51,0099983215332;2014500;0
2008-03-04;50,5;50,5;48,09000015258789;48,90999984741211;3354200;0
2008-03-05;48,400001525878906;50,31999969482422;48,400001525878906;49,560001373291016;2592500;0
2008-03-06;49,41999816894531;49,619998931884766;48,13999938964844;48,220001220703125;1595200;0
2008-03-07;47,91999816894531;47,91999816894531;45,47999954223633;46,13999938964844;4739200;0
2008-03-10;45,5099983215332;47,25;45,5099983215332;45,79999923706055;3502600;0
2008-03-11;47,150001525878906;49,52999877929688;46,84000015258789;49,52999877929688;2813200;0
2008-03-12;49,72999954223633;51,41999816894531;49,22999954223633;50,52000045776367;3039200;0
2008-03-13;49,40999984741211;51,34999847412109;48,2400016784668;51,04999923706055;2457200;0
2008-03-14;51,52999877929688;51,59000015258789;47,91999816894531;49,34000015258789;2720600;0
2008-03-17;48,060001373291016;49,040000915527344;46,52999877929688;48,150001525878906;2959700;0
2008-03-18;48,97999954223633;51,36000061035156;48,7599983215332;51,31999969482422;2471200;0
2008-03-19;51,060001373291016;52,40999984741211;49,209999084472656;49,209999084472656;2244300;0
2008-03-20;49,2599983215332;49,459999084472656;47,40999984741211;49,060001373291016;2853000;0
2008-03-24;49,369998931884766;51,5;49,27999877929688;51,09000015258789;1630800;0
2008-03-25;51,0099983215332;52,38999938964844;49,900001525878906;52,06999969482422;1689400;0
2008-03-26;51,810001373291016;51,900001525878906;49,52999877929688;50,060001373291016;2239600;0
2008-03-27;50,25;50,25;47,650001525878906;47,869998931884766;2718600;0
2008-03-28;48,20000076293945;49,0;47,27999877929688;47,52000045776367;2079200;0
2008-03-31;47,25;47,34999847412109;46,09999847412109;46,81999969482422;3151300;0
2008-04-01;47,36000061035156;49,43999862670898;47,04999923706055;49,43999862670898;2687300;0
2008-04-02;49,2400016784668;51,25;49,060001373291016;50,380001068115234;2443700;0
2008-04-03;49,97999954223633;50,869998931884766;49,34999847412109;50,36000061035156;1666900;0
2008-04-04;50,5;52,31999969482422;50,36000061035156;51,66999816894531;2669200;0
2008-04-07;52,15999984741211;52,79999923706055;50,900001525878906;51,459999084472656;1275100;0
2008-04-08;50,83000183105469;51,5099983215332;50,380001068115234;51,22999954223633;1257400;0
2008-04-09;51,380001068115234;51,61000061035156;49,0;49,459999084472656;1825900;0
2008-04-10;49,369998931884766;50,84000015258789;48,90999984741211;50,5099983215332;1491700;0
2008-04-11;49,720001220703125;49,720001220703125;47,869998931884766;48,20000076293945;2327100;0
2008-04-14;48,5099983215332;48,54999923706055;47,09000015258789;47,459999084472656;2127300;0
2008-04-15;47,68000030517578;47,86000061035156;46,650001525878906;47,61000061035156;2776300;0
2008-04-16;47,91999816894531;49,97999954223633;47,91999816894531;49,209999084472656;3463100;0
2008-04-17;48,970001220703125;50,130001068115234;48,54999923706055;49,34000015258789;1689900;0
2008-04-18;50,97999954223633;56,15999984741211;50,97999954223633;55,22999954223633;6561900;0
2008-04-21;55,040000915527344;55,13999938964844;53,630001068115234;54,400001525878906;3785400;0
2008-04-22;54,060001373291016;54,79999923706055;53,34000015258789;54,0;2903400;0
2008-04-23;54,15999984741211;55,09000015258789;53,52999877929688;54,33000183105469;2138000;0
2008-04-24;54,34999847412109;55,150001525878906;53,150001525878906;54,540000915527344;1882400;0
2008-04-25;54,84000015258789;56,290000915527344;54,540000915527344;56,060001373291016;2548100;0
2008-04-28;58,77999877929688;59,459999084472656;57,5;58,02000045776367;4040000;0
2008-04-29;58,40999984741211;58,709999084472656;57,18999862670898;57,4900016784668;3369000;0
2008-04-30;58,5;64,16999816894531;57,4900016784668;62,650001525878906;8954800;0
2008-05-01;62,650001525878906;66,0;61,7400016784668;65,69999694824219;5375400;0
2008-05-02;66,5;67,26000213623047;65,5;67,12999725341797;4405100;0
2008-05-05;66,26000213623047;67,95999908447266;66,04000091552734;67,81999969482422;3762300;0
2008-05-06;67,81999969482422;70,30000305175781;67,18000030517578;69,43000030517578;5099100;0
2008-05-07;69,7300033569336;70,5;67,62000274658203;68,05999755859375;4357800;0
2008-05-08;68,18000030517578;68,87999725341797;67,33000183105469;68,12000274658203;2790800;0
2008-05-09;67,26000213623047;67,5199966430664;66,25;66,9800033569336;3633300;0
2008-05-12;67,02999877929688;68,26000213623047;66,22000122070312;68,01000213623047;3469500;0
2008-05-13;67,9800033569336;71,12000274658203;67,63999938964844;70,69999694824219;3763600;0
2008-05-14;70,69000244140625;73,41000366210938;69,87999725341797;71,9800033569336;3926700;0
2008-05-15;72,01000213623047;73,4800033569336;70,30999755859375;73,2699966430664;2224900;0
2008-05-16;73,54000091552734;73,9800033569336;71,41999816894531;73,1500015258789;3179500;0
2008-05-19;73,52999877929688;73,52999877929688;70,44999694824219;70,7300033569336;3471200;0
2008-05-20;70,69000244140625;70,8499984741211;69,25;69,80000305175781;3906500;0
2008-05-21;70,19999694824219;72,0;69,02999877929688;69,27999877929688;3511500;0
2008-05-22;68,61000061035156;70,26000213623047;67,5;69,3499984741211;1924300;0
2008-05-23;69,01000213623047;69,33999633789062;66,37000274658203;67,86000061035156;2321600;0
2008-05-27;67,76000213623047;67,7699966430664;65,9800033569336;67,55000305175781;2541300;0
2008-05-28;68,06999969482422;71,11000061035156;67,93000030517578;70,9000015258789;2666400;0
2008-05-29;70,93000030517578;70,93000030517578;68,91000366210938;69,8499984741211;1617400;0
2008-05-30;69,93000030517578;71,0999984741211;68,97000122070312;70,41999816894531;2072300;0
2008-06-02;69,7300033569336;71,31999969482422;68,91999816894531;70,76000213623047;2127200;0
2008-06-03;70,94999694824219;71,58999633789062;69,4000015258789;70,56999969482422;3028700;0
2008-06-04;70,2300033569336;71,47000122070312;69,25;70,29000091552734;1700300;0
2008-06-05;70,58000183105469;70,98999786376953;68,7300033569336;69,9800033569336;1872000;0
2008-06-06;69,41000366210938;69,51000213623047;66,9000015258789;67,08000183105469;3020500;0
2008-06-09;67,77999877929688;68,1500015258789;64,0999984741211;65,58999633789062;3977400;0
2008-06-10;64,98999786376953;66,70999908447266;64,54000091552734;65,5;2013000;0
2008-06-11;65,5;65,5;62,56999969482422;63,130001068115234;2562900;0
2008-06-12;67,27999877929688;72,88999938964844;67,27999877929688;69,37999725341797;7551400;0
2008-06-13;70,26000213623047;74,2300033569336;70,26000213623047;72,38999938964844;5458700;0
2008-06-16;72,44999694824219;75,08999633789062;72,4000015258789;73,87000274658203;3635500;0
2008-06-17;74,76000213623047;74,9000015258789;72,58000183105469;73,05000305175781;2231700;0
2008-06-18;72,37000274658203;72,95999908447266;70,47000122070312;71,87000274658203;2091500;0
2008-06-19;72,0;73,0;70,7300033569336;72,37000274658203;1616100;0
2008-06-20;72,47000122070312;72,4800033569336;70,08999633789062;70,66000366210938;2687000;0
2008-06-23;73,26000213623047;74,97000122070312;72,3499984741211;73,58000183105469;4210600;0
2008-06-24;73,30999755859375;73,55000305175781;70,22000122070312;70,8499984741211;2954600;0
2008-06-25;71,0;73,37000274658203;70,43000030517578;72,56999969482422;2682200;0
2008-06-26;71,88999938964844;71,88999938964844;66,45999908447266;66,69999694824219;5162200;0
