;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;13700829,629421327;37,008296294213274;9,760545331729364;1,0659707478988845;2,3925910995295223;9,156485157747714;-8,325046836805427;12;66,66666666666666;4,007901463150997;2,658680351040754
1;14;3;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;10851891,976862796;8,518919768627956;2,4475591229550675;0,2970839259314566;0,44455727306067977;8,238611750134774;-7,284166562722206;8;50,0;1,910135162370334;1,0271735578950336
2;14;4;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;11649308,374750003;16,49308374750003;4,618840190792528;0,6814279829015788;1,4573635313956477;6,77817804183079;-4,847087957767671;6;66,66666666666666;3,7486692635760286;2,577026497441004
3;14;4;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;10595946,740591493;5,959467405914925;1,72687552804347;0,22081195679170895;0,3537941880983944;7,82057073871423;-7,779404111038324;5;60,0;1,8184285621680099;1,1644643051886838
4;21;3;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;11410039,123647222;14,100391236472223;3,978627795799672;0,46117957748047306;0,8123958905098989;8,627068478478174;-10,086269380632128;14;50,0;1,8352289832343371;0,9466640195251896
5;21;3;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;11481743,257842625;14,817432578426246;4,171470605357741;0,4409789468701075;0,7715549050790278;9,459568614250575;-11,303164630826757;15;53,333333333333336;1,752328023641231;0,9254253257099609
6;21;4;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12838073,47876721;28,380734787672107;7,669205163475934;0,8817234941304897;2,6533123751041945;8,697970752201527;-5,230059398762887;9;66,66666666666666;5,53380383185551;2,814789122448569
7;21;4;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12645421,957734868;26,45421957734868;7,1887715090665605;0,8645934012078529;2,069512169497482;8,314626851215513;-7,85515055521413;9;66,66666666666666;4,497836447442571;2,6422115274223
8;28;3;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;15817202,106200201;58,17202106200201;14,524263156189821;1,2130188519244203;2,957587689338145;11,97364998338442;-11,670804269198632;16;75,0;4,567712739899406;2,9071848077805162
9;28;3;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;15301975,110898647;53,019751108986476;13,407982408484663;1,1707301310660971;2,5385634231429077;11,452667060234461;-11,27427074749222;19;68,42105263157895;3,3400421213003577;2,2642014157709056
10;28;4;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12959819,622222077;29,598196222220768;7,97020273584268;0,7816496184647147;1,6337741228429061;10,196643799938695;-7,712085050648776;11;63,63636363636363;2,750199384853591;2,3849949158325723
11;28;4;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;14336972,062664304;43,36972062664304;11,243884098329527;1,2179501869429739;2,808082395119105;9,231809493417305;-7,104688292571626;13;69,23076923076923;4,346599770414525;2,809983514692016
12;35;3;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;14179468,816615796;41,794688166157954;10,881009642753092;0,8158716168431573;1,5235788267241954;13,336668929426493;-13,009070935847477;25;60,0;2,2668177403703074;1,4066445796614202
13;35;3;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;13211838,219648076;32,11838219648076;8,587006760186512;0,6832413955555525;1,2105835935195732;12,568042299609647;-13,370239423668085;21;57,14285714285714;2,117038705539623;1,3351682459998404
14;35;4;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;13784670,633275416;37,84670633275416;9,95878166631503;0,9117143492091949;1,7142287972418178;10,923138014612913;-9,83329985524416;14;78,57142857142857;4,426571902038118;2,3191529433841396
15;35;4;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12763815,144360445;27,638151443604453;7,48462529180236;0,7484010669704386;1,3289898162200129;10,000821246955809;-7,243313311206434;15;60,0;2,374738348679106;1,6401841224744196
16;42;3;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;14229615,466438873;42,29615466438873;10,996850033659555;0,8466117003540578;1,5614970515159359;12,989248824532677;-11,438819922840683;22;63,63636363636363;2,6544791840806097;1,616299383354125
17;42;3;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12444662,88635431;24,446628863543104;6,682603011166899;0,5304108557633863;0,8264588315034731;12,598918250926552;-12,159219670496292;23;56,52173913043478;1,676581649674493;0,9554412863878481
18;42;4;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12089893,906665372;20,898939066653718;5,773891555867716;0,4972999001959527;0,8190420995152596;11,61048203225581;-13,181053743710436;20;65,0;1,7478969064970817;0,9534537298605317
19;42;4;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12651505,561768066;26,51505561768066;7,204021314337128;0,5879062865447405;0,9255928072582292;12,253689880876774;-11,248997337302624;19;63,1578947368421;1,8990355429946522;1,2455532671096448
20;49;3;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;12119521,607734827;21,195216077348274;5,850493625401021;0,47585939694349877;0,7653617736405376;12,294584625163303;-14,497279544863794;29;44,827586206896555;1,4874011327344385;0,6650767664885704
21;49;3;100;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;11861908,79067633;18,619087906763294;5,1799705506434535;0,45158518262948993;0,6979959530645116;11,470638873670575;-11,611808529062628;17;52,94117647058824;1,6829539550487755;1,009471762982339
22;49;4;50;2;3;3;6;0,02;0,05;CMI;2016-04-29;2019-09-18;11749979,775753787;17,49979775753787;4,885439953282056;0,4256567632889519;0,6710040458470425;11,47741648818965;-14,787108553523732;23;47,82608695652174;1,5551900517305686;0,7036280073790868
