Date;Open;High;Low;Close;Volume;Evento
2021-01-04;153,00999450683594;153,4199981689453;149,58999633789062;150,89999389648438;861600;0
2021-01-05;150,97999572753906;151,5399932861328;149,50999450683594;150,72999572753906;678500;0
2021-01-06;151,80999755859375;153,92999267578125;150,91000366210938;151,25999450683594;835800;0
2021-01-07;151,24000549316406;152,32000732421875;150,24000549316406;151,1699981689453;600000;0
2021-01-08;151,4600067138672;152,33999633789062;150,85000610351562;152,02999877929688;552600;0
2021-01-11;151,85000610351562;152,42999267578125;149,8300018310547;150,11000061035156;613700;0
2021-01-12;149,6300048828125;150,75;148,27999877929688;149,3800048828125;621700;0
2021-01-13;149,35000610351562;151,77999877929688;148,9499969482422;149,9199981689453;709700;0
2021-01-14;150,30999755859375;150,6300048828125;147,33999633789062;147,4199981689453;836700;0
2021-01-15;147,08999633789062;149,49000549316406;146,8800048828125;148,4600067138672;1193700;0
2021-01-19;149,0500030517578;150,35000610351562;148,17999267578125;148,75;790300;0
2021-01-20;148,8000030517578;149,75;147,60000610351562;149,6300048828125;872800;0
2021-01-21;150,0;150,0;148,25;148,97999572753906;826500;0
2021-01-22;148,85000610351562;149,5800018310547;147,72999572753906;148,1999969482422;643200;0
2021-01-25;147,85000610351562;150,07000732421875;146,9600067138672;147,52999877929688;1114400;0
2021-01-26;147,57000732421875;149,89999389648438;145,63999938964844;149,52000427246094;1167100;0
2021-01-27;148,99000549316406;149,50999450683594;145,61000061035156;146,19000244140625;1251800;0
2021-01-28;146,41000366210938;149,25999450683594;146,10000610351562;148,2100067138672;1220800;0
2021-01-29;147,35000610351562;149,7100067138672;145,32000732421875;145,44000244140625;1366600;0
2021-02-01;145,64999389648438;146,3699951171875;144,6199951171875;145,11000061035156;848100;0
2021-02-02;145,75;148,47999572753906;145,19000244140625;147,1199951171875;1001900;0
2021-02-03;147,10000610351562;147,77999877929688;145,57000732421875;146,5800018310547;889800;0
2021-02-04;147,86000061035156;150,0;145,30999755859375;147,22000122070312;1273000;0
2021-02-05;147,89999389648438;149,39999389648438;146,58999633789062;146,60000610351562;825500;0
2021-02-08;151,25;151,3699951171875;147,3300018310547;149,3300018310547;2026200;0
2021-02-09;149,2100067138672;151,25999450683594;149,14999389648438;149,6199951171875;1090000;0
2021-02-10;150,32000732421875;150,64999389648438;149,22000122070312;150,0;883400;0
2021-02-11;149,5800018310547;150,77999877929688;149,4499969482422;150,4199981689453;871400;0
2021-02-12;149,85000610351562;151,75999450683594;149,69000244140625;151,3800048828125;785700;0
2021-02-16;151,22000122070312;152,32000732421875;150,14999389648438;151,3800048828125;1197600;0
2021-02-17;150,92999267578125;152,4600067138672;150,85000610351562;151,2899932861328;864800;0
2021-02-18;149,80999755859375;153,86000061035156;149,80999755859375;152,99000549316406;1385900;0
2021-02-19;153,1199951171875;153,57000732421875;148,75;148,85000610351562;1166000;0
2021-02-22;149,10000610351562;149,10000610351562;146,5;148,25;862100;0
2021-02-23;149,0500030517578;150,4600067138672;147,10000610351562;147,97999572753906;1477900;0
2021-02-24;147,97000122070312;148,5;147,1199951171875;147,57000732421875;774700;0
2021-02-25;147,44000244140625;149,13999938964844;147,2899932861328;147,57000732421875;1589800;0
2021-02-26;148,0500030517578;148,92999267578125;145,55999755859375;145,64999389648438;1053900;0
2021-03-01;146,17999267578125;147,91000366210938;144,72000122070312;145,19000244140625;1177200;0
2021-03-02;145,10000610351562;146,47999572753906;143,5800018310547;145,35000610351562;969600;0
2021-03-03;145,27000427246094;145,80999755859375;144,25;144,3699951171875;1101000;0
2021-03-04;144,85000610351562;149,10000610351562;144,4600067138672;146,08999633789062;1251100;0
2021-03-05;146,69000244140625;150,80999755859375;146,05999755859375;150,3800048828125;1031700;0
2021-03-08;151,3000030517578;154,6199951171875;150,05999755859375;151,7899932861328;1112900;0
2021-03-09;151,77000427246094;153,22000122070312;150,5;150,55999755859375;953000;0
2021-03-10;150,27999877929688;153,50999450683594;149,0500030517578;152,64999389648438;1121100;0
2021-03-11;151,86000061035156;153,10000610351562;151,52999877929688;151,89999389648438;959300;0
2021-03-12;152,4499969482422;152,8800048828125;151,2100067138672;152,44000244140625;756700;0
2021-03-15;153,3699951171875;153,52999877929688;151,27999877929688;153,32000732421875;773400;0
2021-03-16;153,75;154,27000427246094;152,6300048828125;153,49000549316406;916400;0
2021-03-17;155,47000122070312;155,86000061035156;153,69000244140625;154,55999755859375;995800;0
2021-03-18;154,0399932861328;156,4600067138672;154,0;156,07000732421875;673000;0
2021-03-19;156,64999389648438;156,9499969482422;154,64999389648438;154,6999969482422;1455300;0
2021-03-22;154,08999633789062;156,6199951171875;153,94000244140625;156,3800048828125;801700;0
2021-03-23;156,5800018310547;157,24000549316406;155,85000610351562;156,9199981689453;690000;0
2021-03-24;156,0500030517578;158,25;154,9199981689453;157,25999450683594;977400;0
2021-03-25;157,80999755859375;158,61000061035156;156,17999267578125;157,0399932861328;937200;0
2021-03-26;157,3800048828125;159,2899932861328;156,5500030517578;159,27000427246094;676500;0
2021-03-29;158,8000030517578;161,7100067138672;158,64999389648438;161,1300048828125;818600;0
