;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;7,5123544608845405;0,5708861759158939;-16,52017062457779;48,0
1;28;3;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;3,157585481468983;0,21504344836213385;-28,474986124296862;39,0
2;28;3;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;3,022106998908769;0,2115330505899077;-32,74904696770422;39,0
3;28;3;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;0,2356027334149191;0,015158203431755871;-37,14499732680918;31,0
4;28;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;9,394994104862109;0,7450201643926636;-20,783584419278;44,0
5;28;3;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;3,9561403820580265;0,25911032550453417;-32,587954956500575;33,0
6;28;3;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;8,558357537691386;0,5601625443225227;-25,349197369652266;34,0
7;28;3;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;2,072419130539127;0,12446467040313745;-40,21651080452718;28,0
8;28;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;6,393611205152738;0,5214456362841788;-19,64127185557255;40,0
9;28;4;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;3,3087641675825896;0,2386816222054513;-28,564702368142424;31,0
10;28;4;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;3,8577625019690087;0,265972571791593;-29,172349161529787;33,0
11;28;4;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-3,56086694348835;-0,23269563830979031;-46,87583791946474;25,0
12;28;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;8,271234617984602;0,7397612757123117;-24,165015911704568;38,0
13;28;4;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;3,766707605423436;0,27108618490609104;-29,81300750692235;29,0
14;28;4;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;5,873547513610289;0,4052691914520762;-25,3492078574157;34,0
15;28;4;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;0,851576600027748;0,05286600669652062;-39,96004787021157;27,0
16;28;5;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;5,352042173582583;0,5229711300401011;-13,892720950707327;29,0
17;28;5;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;3,9682986518407404;0,31929651554985744;-25,95562125122305;22,0
18;28;5;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;4,143411824282173;0,33253919882776306;-24,01349281253877;25,0
19;28;5;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-0,17166652480479216;-0,011970822146051196;-36,86449735765418;20,0
20;28;5;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;8,397681004686852;0,8305432386616806;-15,020017878787485;30,0
21;28;5;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;6,823346768982197;0,5056955340544216;-22,282375885615114;22,0
22;28;5;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;4,694961620324545;0,3603919068758955;-25,575380041687048;28,0
23;28;5;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;3,817489143919328;0,24808233090924725;-26,018643887220925;21,0
24;35;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;12,81857148246237;0,8746392886737542;-13,391825816416702;49,0
25;35;3;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;11,619190771248222;0,703283482579537;-15,69701386411827;43,0
26;35;3;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;13,739616222197393;0,8332397736589637;-17,391676460862293;44,0
27;35;3;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;14,329052513283536;0,7323862118650847;-21,726634090958264;38,0
28;35;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;4,895507372715313;0,4104501760941923;-19,480597489845074;44,0
29;35;3;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;8,86348212356931;0,5943335037333207;-23,702005161275718;39,0
30;35;3;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;4,223783854246355;0,3079281654650414;-24,36419373163351;38,0
31;35;3;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;5,384936513622773;0,3321605513246293;-38,09037004182741;33,0
32;35;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;5,663741914900666;0,4569503542037549;-13,391825816416702;36,0
33;35;4;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;1,7160377500493595;0,11794184500014193;-24,205783999103758;33,0
34;35;4;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;9,529906429011481;0,6506073935587288;-17,391676460862293;33,0
35;35;4;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;3,1679327474833263;0,18019533955498607;-31,73050520773216;28,0
36;35;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;1,119463112264385;0,10646226644669035;-18,040988498270806;34,0
37;35;4;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;0,6756055805653194;0,05426072246360433;-26,86752768836986;31,0
38;35;4;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;-0,7646183104108473;-0,06376868658835573;-22,81980547536575;30,0
39;35;4;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-3,199005730410842;-0,22625058520889588;-41,28058437878066;28,0
40;35;5;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;4,721157741362925;0,4438318800800287;-13,669397298265661;27,0
41;35;5;50;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;1,957538493033173;0,15815060779437345;-15,692506995604738;26,0
42;35;5;50;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;5,826092488867718;0,4765548685820223;-17,82571442299431;26,0
43;35;5;50;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-0,5107964937887011;-0,03576344136629432;-21,575715106904468;24,0
44;35;5;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;-0,10002549137511085;-0,01054258956354518;-17,472744192667122;30,0
45;35;5;100;2;3;3;6;0,02;0,1;MCO;in_sample_1_1x;-1,490008957776745;-0,1324096909202265;-25,838319435243505;27,0
46;35;5;100;2;3;3;6;0,05;0,05;MCO;in_sample_1_1x;0,34176600083313247;0,029600548489861062;-21,363138114286194;27,0
47;35;5;100;2;3;3;6;0,05;0,1;MCO;in_sample_1_1x;-4,830353135369503;-0,35702003543398764;-41,006785832737236;24,0
