;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;MCO;9,740413823946207;0,5295716809750456;-16,611811071524013;38,666666666666664;5,481598129924257;5,094914129411374;7,049590119908144;9,2;6,126316109786237
1;28;3;50;2;3;3;6;0,02;0,1;MCO;8,051403184722195;0,367187873866047;-21,754621610937573;33,0;4,682166621231347;3,7924461492465946;4,6675817872508505;6,9333333333333345;4,747472468967345
2;28;3;50;2;3;3;6;0,05;0,05;MCO;6,23398891725061;0,24785932380707684;-27,72627103339995;35,333333333333336;3,8219599440061884;2,835321061848112;1,901678090235495;7,866666666666669;3,8435523875167084
3;28;3;50;2;3;3;6;0,05;0,1;MCO;4,4879720243869246;0,12059467045455298;-30,18417325974612;29,666666666666668;2,9955466068429546;1,814541102629832;0,7632454104500337;5,600000000000001;2,7112810623197947
8;28;3;100;2;3;3;6;0,02;0,05;MCO;10,467469952725642;0,6580771781528876;-17,31207228578062;36,0;5,825723598667074;6,1256468011546;6,725248393800895;8,133333333333335;6,369578017920665
9;28;3;100;2;3;3;6;0,02;0,1;MCO;12,568325163359995;0,6759080328433815;-20,512259526593926;29,0;6,820086695961947;6,268666710016266;5,243009719974482;5,333333333333334;6,224848080175169
10;28;3;100;2;3;3;6;0,05;0,05;MCO;8,679174230020644;0,4703648903711291;-21,361706795335014;31,666666666666668;4,979299121289035;4,620021032970056;4,849569118422596;6,4;5,061072649747117
11;28;3;100;2;3;3;6;0,05;0,1;MCO;8,865182473240692;0,4838950922744078;-26,033313823249387;26,333333333333332;5,067339330778205;4,728545737852458;2,6858092866903296;4,266666666666667;4,515940774485218
16;28;4;50;2;3;3;6;0,02;0,05;MCO;7,3678934963549265;0,4766980340036126;-16,67347024075656;29,0;4,358652269877877;4,67081868910308;7,021031289328822;5,333333333333334;4,9674226872145635
17;28;4;50;2;3;3;6;0,02;0,1;MCO;6,469584667690001;0,3634782516097624;-20,351811904091765;24,333333333333332;3,933470589257026;3,7626915555260885;5,317324643852425;3,4666666666666663;4,0156837413346205
18;28;4;50;2;3;3;6;0,05;0,05;MCO;6,072785444162892;0,30843411281211597;-22,40227004577427;25,666666666666668;3,7456601666665623;3,32118676785008;4,367608852881507;4,000000000000001;3,7495661269401936
19;28;4;50;2;3;3;6;0,05;0,1;MCO;2,9512095842209116;0,050508590260028796;-30,873044150456508;21,0;2,2681762235462903;1,252386064305385;0,44417936879408215;2,1333333333333337;1,6981162144824364
24;28;4;100;2;3;3;6;0,02;0,05;MCO;8,219979158753862;0,5566429524797676;-17,231741581056777;28,0;4,761955902672124;5,31205070814413;6,762455365855176;4,933333333333334;5,229393974784734
25;28;4;100;2;3;3;6;0,02;0,1;MCO;8,040618071265483;0,5184601614871074;-18,52425716710982;22,666666666666668;4,677061881615209;5,005789489450803;6,16379771115984;2,8000000000000007;4,7152231907010105
26;28;4;100;2;3;3;6;0,05;0,05;MCO;5,951149330629353;0,2999712248033291;-20,457333019767418;25,666666666666668;3,6880881540957398;3,2533065964992103;5,268450166582772;4,000000000000001;3,8341896888383453
27;28;4;100;2;3;3;6;0,05;0,1;MCO;4,54737234228179;0,28074796233390775;-24,90328715976563;21,0;3,023661578204738;3,099118292342021;3,2092065434848935;2,1333333333333337;2,944537313730926
32;28;5;50;2;3;3;6;0,02;0,05;MCO;5,252713102515475;0,34108107310586994;-14,996652803347573;21,666666666666668;3,3575088702237395;3,583045515894971;7,797686987150568;2,4000000000000004;3,919472089944532
33;28;5;50;2;3;3;6;0,02;0,1;MCO;4,624073555126411;0,24618725265024466;-19,025851128547973;18,333333333333332;3,059965296416437;2,8219095081895063;5,931473190044483;1,0666666666666664;3,1174078231913533
34;28;5;50;2;3;3;6;0,05;0,05;MCO;4,205599330572895;0,18202608463658307;-21,781859375467263;19,666666666666668;2,8618958035933417;2,307277733041676;4,654966004193036;1,6000000000000005;2,779315554436631
35;28;5;50;2;3;3;6;0,05;0,1;MCO;2,3716043164519953;0,025201568627080968;-29,02129947450503;16,666666666666668;1,9938412354187183;1,0494003975872326;1,3018565502235915;0,4000000000000007;1,3974544359506018
40;28;5;100;2;3;3;6;0,02;0,05;MCO;8,674715103734302;0,5616385413972546;-15,328191510530864;22,666666666666668;4,977188556694735;5,3521199411725515;7,644127380578111;2,8000000000000007;5,154276133286773
41;28;5;100;2;3;3;6;0,02;0,1;MCO;7,325160626159992;0,43402967757479777;-17,74897590577167;18,666666666666668;4,3384262262418165;4,3285790963493165;6,522886658829127;1,2000000000000006;4,199331932893315
42;28;5;100;2;3;3;6;0,05;0,05;MCO;6,892050392310682;0,33236022328657433;-20,75652361898322;21,333333333333332;4,133429312879821;3,5130962527776584;5,1298733135326815;2,266666666666666;3,8318600606277324
