;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;3;50;2;3;4;6;0,01;0,05;CMI;in_sample_1_2x;25,675253924242035;1,3977228808905553;-15,006207395222205;49,0;14,381714286530523;0,7095118821978326;-30,135213847938758;44,0;29,215313404123933;1,5223193615805162;-7,842473904410574;51,0;7,613485808927379;8,467084963531706;6,786517265729223;7,142857142857143;7,672000251775988
27;35;3;50;2;3;4;6;0,01;0,05;CMI;in_sample_2_2x;20,352510526306332;0,989347191200763;-13,844871977642704;65,0;7,51178966656838;0,40692601909828635;-35,61359459774821;54,0;26,650682239578916;1,081529576841122;-13,844871977642704;65,0;6,709228765851271;8,633532471296279;10,0;10,0;8,199250177163767
54;35;3;50;2;3;4;6;0,01;0,05;CMI;in_sample_3_2x;9,09228793046748;0,6824091072541388;-11,254158352557365;33,0;0,48531834859149026;0,03329735297036073;-18,82783089873775;21,0;14,66891623519504;0,9495867031335316;-10,09816106013577;33,0;6,068255495317798;7,084135095187843;8,675783490333327;10,0;7,292688595237487
81;35;3;50;2;3;4;6;0,01;0,05;CMI;out_of_sample_val_1;13,17098190767727;0,9304026883934934;-8,085122581299808;8,0;0,039294774895437534;0,0035890185492338696;-12,110441726891906;6,0;22,222016153772618;1,270304821887539;-7,260158455127508;9,0;5,9197818466430725;7,3166661961722825;8,299142380044534;6,666666666666667;6,765498139854998
108;35;3;50;2;3;4;6;0,01;0,05;CMI;out_of_sample_val_2;-3,1071895134137884;-0,22586927790033326;-22,77415003399923;21,0;-4,749270584231857;-0,3285475562298898;-26,90847748207712;15,0;22,16983130231156;1,4309027891731436;-10,228223635156342;22,0;0,6100058901441018;0,5835815634003371;2,478575857429831;8,571428571428571;2,006740746584483
1;35;3;50;2;3;4;6;0,01;0,06;CMI;in_sample_1_2x;21,672252831787155;1,0914672553246563;-15,006206518798837;48,0;14,381714286530523;0,7095118821978326;-30,135213847938758;44,0;29,215313404123933;1,5223193615805162;-7,842473904410574;51,0;4,914881740743336;4,699210856387711;6,78651765887218;5,714285714285714;5,2348386154519035
28;35;3;50;2;3;4;6;0,01;0,06;CMI;in_sample_2_2x;21,09885524167212;0,9680744388059807;-16,615353157364066;63,0;7,51178966656838;0,40692601909828635;-35,61359459774821;54,0;26,650682239578916;1,081529576841122;-13,844871977642704;65,0;7,099191096492215;8,318195379598173;8,727311093043854;8,181818181818182;7,83472761764786
55;35;3;50;2;3;4;6;0,01;0,06;CMI;in_sample_3_2x;9,476589002966529;0,6827921482896642;-16,438083075314736;28,0;0,48531834859149026;0,03329735297036073;-18,82783089873775;21,0;14,66891623519504;0,9495867031335316;-10,09816106013577;33,0;6,33920301905014;7,0883154453737;2,737500807711787;5,833333333333333;5,966439155563278
82;35;3;50;2;3;4;6;0,01;0,06;CMI;out_of_sample_val_1;13,17098190767727;0,9304026883934934;-8,085122581299808;8,0;0,039294774895437534;0,0035890185492338696;-12,110441726891906;6,0;22,222016153772618;1,270304821887539;-7,260158455127508;9,0;5,9197818466430725;7,3166661961722825;8,299142380044534;6,666666666666667;6,765498139854998
109;35;3;50;2;3;4;6;0,01;0,06;CMI;out_of_sample_val_2;-4,331359954554992;-0,31159407638591474;-22,77415003399923;21,0;-4,749270584231857;-0,3285475562298898;-26,90847748207712;15,0;22,16983130231156;1,4309027891731436;-10,228223635156342;22,0;0,1552468694677268;0,0963566825757254;2,478575857429831;8,571428571428571;1,6726369146304332
2;35;3;50;2;3;4;6;0,01;0,07;CMI;in_sample_1_2x;24,43119157448248;1,139605611227274;-15,006208704610946;45,0;14,381714286530523;0,7095118821978326;-30,135213847938758;44,0;29,215313404123933;1,5223193615805162;-7,842473904410574;51,0;6,774807117466699;5,291458800995433;6,786516678368161;1,4285714285714286;5,58891815161865
29;35;3;50;2;3;4;6;0,01;0,07;CMI;in_sample_2_2x;21,103917931630555;0,9426393360269915;-22,568029344112183;61,0;7,51178966656838;0,40692601909828635;-35,61359459774821;54,0;26,650682239578916;1,081529576841122;-13,844871977642704;65,0;7,101836333116603;7,941157599600497;5,9928023712274205;6,363636363636363;7,077751847630656
56;35;3;50;2;3;4;6;0,01;0,07;CMI;in_sample_3_2x;11,141608607921082;0,7587042214250216;-15,102696533499781;28,0;0,48531834859149026;0,03329735297036073;-18,82783089873775;21,0;14,66891623519504;0,9495867031335316;-10,09816106013577;33,0;7,513107988907729;7,916788166592593;4,267211056213936;5,833333333333333;6,924777812779378
83;35;3;50;2;3;4;6;0,01;0,07;CMI;out_of_sample_val_1;13,762095171514343;0,9629261346831124;-8,085125894425326;8,0;0,039294774895437534;0,0035890185492338696;-12,110441726891906;6,0;22,222016153772618;1,270304821887539;-7,260158455127508;9,0;6,186256484150778;7,573420285794491;8,299135549256862;6,666666666666667;6,95305889142355
110;35;3;50;2;3;4;6;0,01;0,07;CMI;out_of_sample_val_2;-4,749270584231857;-0,3285475562298898;-25,90706820999422;21,0;-4,749270584231857;-0,3285475562298898;-26,90847748207712;15,0;22,16983130231156;1,4309027891731436;-10,228223635156342;22,0;0,0;0,0;0,6003561344288307;8,571428571428571;1,3102549579796288
3;35;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_2x;29,215313404123933;1,5223193615805162;-7,842473904410574;48,0;14,381714286530523;0,7095118821978326;-30,135213847938758;44,0;29,215313404123933;1,5223193615805162;-7,842473904410574;51,0;10,0;10,000000000000002;10,0;5,714285714285714;9,387755102040815
30;35;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_2_2x;18,472745591797256;0,8987998915295333;-13,844871977642704;64,0;7,51178966656838;0,40692601909828635;-35,61359459774821;54,0;26,650682239578916;1,081529576841122;-13,844871977642704;65,0;5,727058597259645;7,291302673780938;10,0;9,090909090909092;7,264955747178557
57;35;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_3_2x;13,619397172392;0,9297831696991367;-10,09816106013577;30,0;0,48531834859149026;0,03329735297036073;-18,82783089873775;21,0;14,66891623519504;0,9495867031335316;-10,09816106013577;33,0;9,260047365136941;9,783872491469333;10,0;7,5;9,263983868335641
