;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;56;3;50;2;3;3;6;0,02;0,05;LLY;8,035279460658659;0,446248330070222;-18,599689022720423;46,0;3,8962784702153335;0,0;0,0;9,814814814814813;3,0719500322086875
1;56;3;50;2;3;4;6;0,02;0,05;LLY;9,243206811945305;0,6400086518159289;-12,016897509254058;40,666666666666664;5,26870292302188;3,628041157617966;7,974483900001744;6,851851851851849;5,412646690879309
2;56;3;100;2;3;3;6;0,02;0,05;LLY;7,9129355709146365;0,5744683881712622;-16,310607053259588;37,333333333333336;3,757273632087184;2,4008406046788977;2,7730252847757884;5,000000000000001;3,406646770056448
3;56;3;100;2;3;4;6;0,02;0,05;LLY;7,595036463544691;0,6216589014810107;-16,121968597265223;34,0;3,3960826150817636;3,2844535291123247;3,0015444969019707;3,1481481481481484;3,2724067926457225
4;56;4;50;2;3;3;6;0,02;0,05;LLY;11,74992908198876;0,8568069578866718;-10,34487078493462;34,0;8,11679385840627;7,687454200701127;10,0;3,1481481481481484;7,553348303538458
5;56;4;50;2;3;4;6;0,02;0,05;LLY;7,104075539911725;0,6051687564361072;-12,415488444538349;30,333333333333332;2,838262000912665;2,975685849646365;7,491625375679825;1,111111111111111;3,295556312688809
6;56;4;100;2;3;3;6;0,02;0,05;LLY;9,182880987220573;0,71431254189656;-16,769876131352934;29,666666666666668;5,200161849835851;5,0193351488482625;2,2166604262607015;0,7407407407407419;4,085222430600789
7;56;4;100;2;3;4;6;0,02;0,05;LLY;4,606004120381843;0,4536426549601034;-13,486115008339373;28,333333333333332;0,0;0,13845412100675894;6,194653676290598;0,0;0,9245088454720166
8;63;3;50;2;3;3;6;0,02;0,05;LLY;9,902859233162394;0,5336603060006725;-15,905023911337816;46,333333333333336;6,018187660052675;1,6367347219860402;3,2643542640926757;10,0;4,941769526888969
9;63;3;50;2;3;4;6;0,02;0,05;LLY;10,938419549285058;0,7012431449764498;-14,503980439078548;40,0;7,194771912978957;4,774618844167292;4,961597536931921;6,481481481481481;6,0823760636692645
10;63;3;100;2;3;3;6;0,02;0,05;LLY;9,711759884244204;0,7019349294167588;-18,318089161242934;41,0;5,801064155819268;4,787572076279152;0,3411339333778259;7,037037037037036;4,90807251291871
11;63;3;100;2;3;4;6;0,02;0,05;LLY;6,411081745384302;0,4941763033965962;-14,361054531659667;39,0;2,050895419437737;0,8974214032195383;5,1347399409216905;5,925925925925926;2,715456418799986
12;63;4;50;2;3;3;6;0,02;0,05;LLY;8,252355223349639;0,47564910304534375;-17,089534526528045;37,0;4,142915889685467;0,5505111338507933;1,8294218633182746;4,814814814814815;2,8820009449844397
13;63;4;50;2;3;4;6;0,02;0,05;LLY;7,638540665258687;0,5433365671479063;-14,40895174680559;32,333333333333336;3,4455112749829735;1,8179166759471685;5,076716597746577;2,2222222222222237;3,03875799954458
14;63;4;100;2;3;3;6;0,02;0,05;LLY;13,40741645908281;0,9803115154860197;-11,180640357534173;35,0;10,0;10,0;8,987537280016802;3,703703703703704;8,95589156910293
15;63;4;100;2;3;4;6;0,02;0,05;LLY;8,746601696326048;0,7358793667989562;-11,731712742603913;34,666666666666664;4,704469483536697;5,423160491829078;8,319960636660504;3,5185185185185173;5,25688694134961
