;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;ADBE;11,525808388162906;0,5907671434454588;-16,02518698751397;33,2;6,445542971814211;6,576795486815524;8,728477808379221;8,095238095238097;7,044847970384427
1;28;3;50;2;3;4;6;0,02;0,07;ADBE;9,012963300131695;0,44680678154327397;-19,990413731293526;30,6;3,310417969123131;4,347523464689866;6,174326026585919;6,0317460317460325;4,404624699297297
2;28;3;50;2;3;4;6;0,02;0,09;ADBE;7,412515807921719;0,2881851089366128;-22,6064477913943;28,0;1,3136363241977074;1,8912163800697976;4,489240030855577;3,968253968253968;2,3115479616917516
3;28;3;50;2;3;4;6;0,02;0,11;ADBE;8,004248239350137;0,3429369870376392;-22,965233960959594;27,0;2,0519051293503217;2,73906663827063;4,2581323556852775;3,1746031746031744;2,723797742125811
4;28;3;50;2;3;4;6;0,02;0,13;ADBE;7,096994698168859;0,2996137550242678;-23,20662170696502;26,4;0,9199796977806554;2,0681926021169197;4,1026454235621586;2,698412698412697;1,9567689170786657
5;28;3;50;2;3;4;6;0,03;0,05;ADBE;11,30285427806515;0,5619028904067689;-16,989421870157365;32,0;6,167376598427515;6,129823341924506;8,107377830317587;7,142857142857142;6,573144493186612
6;28;3;50;2;3;4;6;0,03;0,07;ADBE;7,8798964789343655;0,34636363386316343;-22,663352720690863;29,6;1,8967589505965865;2,792129354958139;4,452585424209526;5,238095238095239;2,9950308891444
7;28;3;50;2;3;4;6;0,03;0,09;ADBE;8,361037893356045;0,2505255224863518;-24,346880516225056;27,0;2,4970500251910033;1,308045698021691;3,368161809492461;3,1746031746031744;2,378572350816004
8;28;3;50;2;3;4;6;0,03;0,11;ADBE;9,098135919777066;0,31503081885642154;-24,434580716234542;26,0;3,4166827009471348;2,306930742325944;3,3116708099627976;2,3809523809523805;2,936647539772639
9;28;3;50;2;3;4;6;0,03;0,13;ADBE;8,59246196951751;0,29559965775577374;-24,076051855012583;25,4;2,7857838635220205;2,006033028352963;3,542612743145043;1,9047619047619033;2,545256042168419
10;28;3;50;2;3;4;6;0,04;0,05;ADBE;9,660072076475412;0,43298398748792544;-20,496750141530544;30,8;4,117776494262275;4,133473099380763;5,848175688166432;6,19047619047619;4,665561080027282
11;28;3;50;2;3;4;6;0,04;0,07;ADBE;6,359618528902173;0,26058188764176315;-25,116906081868173;29,0;0,0;1,4637717130790182;2,87215936181425;4,761904761904761;1,508801078553864
12;28;3;50;2;3;4;6;0,04;0,09;ADBE;6,9207942355732;0,1660554667000489;-27,90798182553211;26,2;0,700145025758675;0,0;1,0743224297944975;2,5396825396825387;0,8163485781075801
