Date;Open;High;Low;Close;Volume;Evento
2015-01-02;72,69999694824219;73,19999694824219;71,88999938964844;72,33999633789062;2349200;0
2015-01-05;72,20999908447266;72,43000030517578;71,56999969482422;71,9800033569336;2403300;0
2015-01-06;71,94999694824219;72,0999984741211;69,87999725341797;70,52999877929688;2895400;0
2015-01-07;70,7699966430664;71,29000091552734;70,41999816894531;71,11000061035156;2378300;0
2015-01-08;71,4000015258789;73,05999755859375;71,30999755859375;72,91999816894531;2624200;0
2015-01-09;72,88999938964844;73,12999725341797;71,62999725341797;71,83999633789062;1730300;0
2015-01-12;72,12999725341797;72,26000213623047;70,75;71,12000274658203;1337900;0
2015-01-13;71,94999694824219;72,95999908447266;69,94999694824219;70,58999633789062;2103800;0
2015-01-14;69,87999725341797;70,4000015258789;68,9800033569336;69,98999786376953;1927100;0
2015-01-15;71,70999908447266;71,75;70,16000366210938;70,29000091552734;2839200;0
2015-01-16;70,02999877929688;71,8499984741211;70,02999877929688;71,7300033569336;2375300;0
2015-01-20;71,79000091552734;71,98999786376953;70,58000183105469;71,48999786376953;1612000;0
2015-01-21;71,16000366210938;71,88999938964844;70,37000274658203;71,54000091552734;1787900;0
2015-01-22;71,9000015258789;73,6500015258789;70,9000015258789;73,4800033569336;2178500;0
2015-01-23;73,44000244140625;74,4000015258789;73,05999755859375;74,05999755859375;1851700;0
2015-01-26;72,61000061035156;73,1500015258789;71,68000030517578;72,73999786376953;3593700;0
2015-01-27;71,70999908447266;72,36000061035156;71,05999755859375;71,45999908447266;1798600;0
2015-01-28;71,54000091552734;71,83999633789062;70,06999969482422;70,25;2281100;0
2015-01-29;70,02999877929688;71,81999969482422;69,77999877929688;71,63999938964844;2538100;0
2015-01-30;71,31999969482422;71,66999816894531;70,05999755859375;70,12999725341797;2331800;0
2015-02-02;70,44000244140625;71,19999694824219;69,04000091552734;71,11000061035156;2381900;0
2015-02-03;71,54000091552734;71,97000122070312;71,0;71,91999816894531;1555900;0
2015-02-04;71,79000091552734;72,62000274658203;71,77999877929688;72,27999877929688;2165200;0
