;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;21;3;50;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;29016880,762707304;190,16880762707305;17,473200722291836;0,8184466478728409;1,795799621016281;21,34922388368873;-18,14711513545121;54;59,25925925925925;2,4066194108568784;1,9923534160093626
1;21;3;50;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;16349994,709830508;63,49994709830508;7,715303170500953;0,31140848118199715;0,5255951230842162;24,775507530226452;-34,41665457003119;48;39,58333333333333;1,5166750632654833;1,029520323723232
2;21;3;50;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;34323968,67755663;243,23968677556627;20,494201583446838;0,8276126640706907;1,8037495994574495;24,763035261742107;-33,85984424243155;48;72,91666666666666;2,5430470772745113;2,6025814950557224
3;21;3;50;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;24394575,558155656;143,94575558155657;14,43187984919485;0,4770218632344965;0,8675896468122225;30,254126616625037;-40,95578048548657;39;58,97435897435898;1,9717554826441643;2,312950207523312
4;21;3;100;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;21611001,593219183;116,11001593219183;12,355083189976689;0,6844134058639707;1,3521475061439938;18,05207654338714;-24,797871199810572;47;61,702127659574465;1,9972622109284996;1,6531286368461906
5;21;3;100;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;12886258,788810294;28,862587888102944;3,907728272039823;0,17306398393745923;0,2695610895007865;22,579673616273467;-40,156978017492975;40;42,5;1,3243358480489862;0,6359550859433849
6;21;3;100;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;28087554,860523194;180,87554860523193;16,896564138161473;0,7498474834945872;1,5515899650446232;22,533334458117764;-26,34403645852953;45;73,33333333333333;2,222029362241779;2,3215205453280374
7;21;3;100;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;13424029,386289442;34,24029386289442;4,551923502776534;0,1648287717253585;0,2581830942555089;27,61607366923205;-31,868439852618803;35;51,42857142857142;1,3470671373359013;0,8448667022559198
8;21;4;50;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;14510136,12163315;45,1013612163315;5,788836540242404;0,37225267380281807;0,6266265400964991;15,55082595137717;-18,12230679945789;40;55,00000000000001;1,6047431994301562;0,9350005900309766
9;21;4;50;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;10759490,159817005;7,594901598170045;1,1127547809560046;0,057142082714451065;0,08483791934167148;19,473472580910883;-33,33865119342033;37;37,83783783783784;1,164085975548536;0,198042090358852
10;21;4;50;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;24941178,672447514;149,41178672447515;14,815850190232638;0,6980750806537382;1,360643423754508;21,223863450845126;-25,775724617597508;35;74,28571428571429;2,6093587912403415;2,6456366343705406
11;21;4;50;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;14693388,81718897;46,93388817188971;5,989730839815088;0,22973093479036458;0,3684270356554099;26,07280924217225;-29,04177122106455;31;54,83870967741935;1,4967023624385498;1,2490682551587362
12;21;4;100;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;18753495,05371666;87,5349505371666;9,971911789715037;0,5838835716849147;1,1267368299893195;17,078596270381542;-20,16218520343219;40;65,0;1,9677839304360518;1,5844095707865824
13;21;4;100;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;11954018,060175868;19,540180601758678;2,734842457679787;0,1358935194369959;0,20845351583213811;20,12489240848411;-34,99371823302801;33;48,484848484848484;1,2753857620599875;0,5423212622936768
14;21;4;100;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;20026018,148046736;100,26018148046735;11,068776014450933;0,5750359126735707;1,123988056837472;19,248843020930277;-22,506723844542677;38;71,05263157894737;2,001116611580453;1,8442952627308218
15;21;4;100;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;15493438,546673594;54,93438546673593;6,842637533425866;0,28280272126421946;0,45920032912222686;24,195798056104508;-35,9421255706583;32;56,25;1,539939216007152;1,3776274907456365
16;21;5;50;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;14823336,93373357;48,233369337335695;6,130904088953759;0,4242386783913511;0,7728934430582638;14,45154438110457;-18,122312591262425;26;57,692307692307686;1,886995576400991;1,5254329265164568
17;21;5;50;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;13870661,72265121;38,706617226512094;5,070499651064231;0,2795535140943128;0,46557626492275617;18,137849804862764;-20,080805241153854;24;41,66666666666667;1,6460544690662686;1,3726316926906401
18;21;5;50;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;16655912,214699747;66,55912214699747;8,017580864606067;0,4752405582046348;0,8910938232183845;16,87057370459901;-24,912915359472166;24;66,66666666666666;2,05915090190217;2,148506476693135
19;21;5;50;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;14174466,159263793;41,74466159263793;5,415199285089356;0,24701518512922735;0,40748946995307495;21,92253598602193;-20,960693319924996;22;50,0;1,6069159012546153;1,598355372527882
20;21;5;100;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;19923112,04788536;99,23112047885358;10,982308580576138;0,6563797996924222;1,3358209955891518;16,731637057877798;-20,162193577958966;34;67,64705882352942;2,2605029395547813;2,04803144154726
21;21;5;100;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;15564831,98316166;55,6483198316166;6,916917593080707;0,3240900014694687;0,5449606678209102;21,342582497819894;-27,335178956237293;30;50,0;1,5987163606361907;1,4856933383573523
22;21;5;100;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;22063763,0668633;120,63763066863298;12,70779736044827;0,6849577361387971;1,4217743225804451;18,552673676019644;-21,3666059214219;33;72,72727272727273;2,372810441908245;2,4270211838532507
23;21;5;100;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;19217487,44872762;92,1748744872762;10,37897316102212;0,4226794677405952;0,754215259832459;24,555186502202783;-31,663539736868664;29;58,620689655172406;1,833088784102239;2,2780992474979778
24;28;3;50;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;66310172,59892542;563,1017259892542;33,10613723895466;1,0484696126394566;3,1160222651202263;31,575676433398993;-11,932907817387871;62;64,51612903225806;3,432577773187972;3,0982506597798443
25;28;3;50;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;42903430,4777446;329,034304777446;24,627438954503234;0,7263481309426403;1,6702500957012143;33,90583372540964;-27,673008124772647;55;49,09090909090909;2,3414595353507455;2,683309412341228
26;28;3;50;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;50683348,584142044;406,8334858414205;27,80690634147378;0,8440812686334948;2,12446674390261;32,943399379648724;-31,459098599357638;59;67,79661016949152;2,5540579796435168;2,7890558553107736
27;28;3;50;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;54061585,37471142;440,61585374711416;29,05969220323761;0,7757356669038504;1,833375846635182;37,46081744471271;-31,45910975526416;48;58,333333333333336;2,4776948580249907;3,5782391834043192
28;28;3;100;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;57070114,21338296;470,70114213382965;30,120622568446432;1,1554916042110375;2,9058882572261835;26,067366009995897;-17,931933391854514;59;67,79661016949152;3,873543768538413;2,9960316410843513
29;28;3;100;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;44744250,75933145;347,44250759331453;25,4214439377469;0,8270068138459867;1,8195053765152234;30,73909853236243;-19,794642783290385;51;54,90196078431373;2,6930222912852275;2,981582465170618
30;28;3;100;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;51056429,272596344;410,56429272596347;27,948682746800692;1,010716863748735;2,3408323123237618;27,652336424999792;-16,118010912853663;56;69,64285714285714;3,292611345696431;2,9541276537956795
31;28;3;100;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;64510137,46823755;545,1013746823754;32,553521636837914;0,8813649916674342;1,9672406699842317;36,93534681386726;-20,65616457367543;45;64,44444444444444;3,244469220961921;4,229760288128115
32;28;4;50;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;44440946,54533338;344,4094654533338;25,292550496128463;0,9966181027964303;2,902284718139319;25,378377560230543;-14,507078000716945;47;68,08510638297872;3,7243060971412145;3,224462688617602
33;28;4;50;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;41911670,475020416;319,1167047502041;24,187599367117073;0,7983806063117354;1,896376261004208;30,295825294224134;-27,530862722908857;41;51,21951219512195;2,8020381387275473;3,556868449523387
34;28;4;50;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;37710533,18521667;277,1053318521667;22,220407503055117;0,8203362822750543;1,9880556805522993;27,086949563453217;-26,77664085058371;45;73,33333333333333;2,8972399948789462;2,9936118768195685
35;28;4;50;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;45350500,600529455;353,50500600529455;25,676871225376964;0,7789453669002189;1,7805451756918358;32,96363559816399;-32,03593791578038;36;61,111111111111114;2,9378976969957926;4,288976154163127
36;28;4;100;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;40595678,050922655;305,9567805092266;23,59011858759623;1,0628538873762525;2,559935082411491;22,195072029919835;-20,196590761051837;48;68,75;3,7983628820533815;2,961928338381714
37;28;4;100;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;29435317,128799044;194,35317128799042;17,727731206809683;0,6714432737521456;1,3345410419414088;26,402425789067685;-22,81680308769146;43;53,48837209302325;2,298773617431597;2,5425062005642873
38;28;4;100;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;42215685,04409799;322,1568504409799;24,323358636138572;1,0009440390212332;2,2880293578590347;24,300418093226288;-17,239455787359958;47;72,3404255319149;3,5297356125372463;3,1117032340759243
39;28;4;100;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;46685138,2260175;366,851382260175;26,229127339354452;0,7995854931432448;1,659447726202665;32,803405719937864;-19,79461408673998;39;66,66666666666666;3,030201697880164;4,029961173673646
40;28;5;50;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;25544100,265911806;155,44100265911806;15,23118452526544;0,909396405291708;2,118229444309407;16,74867465566869;-12,564781606420784;30;73,33333333333333;3,772595909904383;3,175447107185625
41;28;5;50;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;27189736,96266026;171,8973696266026;16,32388627874686;0,7845081734586831;1,6671585202299835;20,807796312407156;-22,454366121781465;29;55,172413793103445;2,8369677137755085;3,509330875414607
42;28;5;50;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;24779842,113025174;147,79842113025174;14,703265834248548;0,8416045787558318;1,8487161672707764;17,470515495513116;-15,678389939827852;29;75,86206896551724;3,433075374259771;3,178595676393603
43;28;5;50;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;29769884,929900482;197,69884929900482;17,9290450616433;0,7215433948836149;1,3983803652604136;24,848186801758832;-15,678394380378979;28;60,71428571428571;2,9092906964642156;3,9730137350368677
44;28;5;100;2;3;3;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;20422014,370419733;104,22014370419734;11,39803479889352;0,7125754069527508;1,4086130948877476;15,995548944968425;-20,196589617464657;35;62,857142857142854;2,6751247297357916;2,061034536595896
45;28;5;100;2;3;3;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;18434711,49717684;84,3471149717684;9,687259060026898;0,48074215797626385;0,8707119692737607;20,150633555431178;-24,78858914488725;33;51,515151515151516;1,9460660323553638;1,87076939459756
46;28;5;100;2;3;3;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;17946897,566126876;79,46897566126876;9,243477341140082;0,5020111897655914;0,851839432124675;18,412891046225923;-17,239438785684634;34;64,70588235294117;2,092314503576039;1,7349745459049881
47;28;5;100;2;3;3;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;18906069,754737683;89,06069754737682;10,10670013184567;0,4135402564023956;0,6820585705690472;24,439458977389954;-21,58065832496311;31;58,06451612903226;1,8566555016223654;2,075762029392303
48;21;3;50;2;3;4;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;22439190,165163632;124,39190165163632;12,995636574204216;0,6680518581000153;1,3193420786777095;19,453035593920337;-24,117773089232962;51;56,86274509803921;2,065369223415699;1,597378137411476
49;21;3;50;2;3;4;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;18045488,988155875;80,45488988155876;9,333988030814577;0,38360205617032694;0,6787395968206251;24,33247653570997;-28,256107816761666;44;40,909090909090914;1,676976249842915;1,350657316262982
50;21;3;50;2;3;4;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;26855144,30667441;168,5514430667441;16,10635343852218;0,6970531839076882;1,3903541410439049;23,10634799518421;-38,71468964768832;47;70,2127659574468;2,1772788021216143;2,124101953944213
51;21;3;50;2;3;4;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;26475791,850757267;164,75791850757267;15,856919801266557;0,535886706861452;1,0176011126328033;29,59005998513451;-36,16601177829138;36;61,111111111111114;2,183606061533569;2,741480196766455
52;21;3;100;2;3;4;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;21584828,231340114;115,84828231340114;12,334502230185041;0,7177175751761722;1,3769091095611894;17,185732461905218;-26,714042133993456;44;63,63636363636363;2,0699985102644525;1,7640294265455436
53;21;3;100;2;3;4;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;20555683,932435002;105,55683932435002;11,507953894678892;0,4879899009179157;0,8478808605787554;23,582360768188586;-37,52016317826424;38;50,0;1,8584718486936032;1,9142836507054728
54;21;3;100;2;3;4;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;25611467,450323418;156,11467450323417;15,277073374040672;0,729675705821628;1,4552683373529045;20,93679870681512;-25,488541323090352;42;73,80952380952381;2,2002158037010253;2,264438847076944
55;21;3;100;2;3;4;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;21331159,323144853;113,31159323144853;12,133928854733034;0,4291404979241845;0,7468650712051593;28,274956368430914;-24,32315325781197;34;58,82352941176471;1,8050534747801181;2,253198180573812
56;21;4;50;2;3;4;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;11070480,923515268;10,704809235152677;1,5492306873923445;0,11552312303421212;0,16876962156807138;13,410567916637264;-22,993180671029624;36;50,0;1,2048941819281196;0,2828916047467711
57;21;4;50;2;3;4;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;11716049,89393395;17,1604989393395;2,423034786813405;0,1302477507895131;0,203161464521544;18,603275466377543;-33,09897109956117;32;37,5;1,2909591586247675;0,49614811610358966
58;21;4;50;2;3;4;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;17840676,613031417;78,40676613031418;9,145488908189847;0,49170033607085495;0,8426308832961558;18,599720677986205;-31,22396043916258;33;69,6969696969697;1,9598441638169963;1,769709358211502
59;21;4;50;2;3;4;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;17132345,263615064;71,32345263615065;8,47909007836627;0,3433721857869756;0,5828599826971782;24,693584481611463;-27,691078042056628;27;59,25925925925925;1,7928600436010462;2,014027629307913
60;21;4;100;2;3;4;6;0,02;0,05;ADBE;2000-01-01;2005-08-19;16630006,96036481;66,3000696036481;7,99216729424852;0,502114741678512;0,9125964721738391;15,91701384335306;-22,196473623662904;37;64,86486486486487;1,8230261254263127;1,3841520119238782
61;21;4;100;2;3;4;6;0,02;0,1;ADBE;2000-01-01;2005-08-19;13378851,691053674;33,788516910536735;4,498656371127319;0,22899706449068996;0,36555443400998033;19,645039473028767;-32,12940649395011;30;53,333333333333336;1,4385856191661146;0,9750242394902964
62;21;4;100;2;3;4;6;0,05;0,05;ADBE;2000-01-01;2005-08-19;19018463,65561755;90,1846365561755;10,205402378193584;0,5645389256874807;1,0725158826395356;18,07741134194726;-24,10245125622944;36;72,22222222222221;2,024635765331793;1,8016653651666603
63;21;4;100;2;3;4;6;0,05;0,1;ADBE;2000-01-01;2005-08-19;17812610,093012065;78,12610093012064;9,119514950301832;0,3898823569931295;0,6679768610760813;23,390427360278156;-25,18646905798949;28;64,28571428571429;1,8784044756467722;2,0832671072458675
