;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;AIG;7,7869093392399185;0,4620531268325631;-17,25031911333645;35,666666666666664;3,691230830145827;4,641548557265302;7,277504233548161;7,319587628865977;4,99341163819746
1;28;3;50;2;3;3;6;0,02;0,1;AIG;10,188733339817142;0,5259909638139256;-19,427771692301175;30,0;4,899225230346386;5,3648786590047886;6,408404469596227;5,56701030927835;5,34326396970333
2;28;3;50;2;3;3;6;0,05;0,05;AIG;9,33898150849017;0,49933191574816016;-22,5999287464834;31,0;4,471843601402526;5,063284284529641;5,1422823167459395;5,876288659793814;4,937238621400945
3;28;3;50;2;3;3;6;0,05;0,1;AIG;9,27113861423665;0,43441124321645924;-29,131767265223314;24,666666666666668;4,437722101937139;4,328835343427061;2,5351902635596155;3,9175257731958766;4,0605075756315765
8;28;3;100;2;3;3;6;0,02;0,05;AIG;4,256571180630838;0,23107013916681096;-18,836972378618352;33,666666666666664;1,915651634755484;2,02843313365376;6,644213758406931;6,70103092783505;3,3070094082594217
9;28;3;100;2;3;3;6;0,02;0,1;AIG;1,4824421160638608;0,08084825044971693;-24,576865483768174;31,0;0,5204068646869209;0,328969730146584;4,353215648511537;5,876288659793814;1,7783806232370405
10;28;3;100;2;3;3;6;0,05;0,05;AIG;4,071922921539868;0,29308352750943495;-24,47955318736963;29,333333333333332;1,8227830220115575;2,729991907250617;4,392056491543722;5,36082474226804;2,954459159192524
11;28;3;100;2;3;3;6;0,05;0,1;AIG;0,7113146857255875;0,07959644954737817;-35,48346221040737;26,666666666666668;0,1325692806400415;0,3148080800690218;0,0;4,536082474226804;0,794772353754996
16;28;4;50;2;3;3;6;0,02;0,05;AIG;7,578419012357274;0,5153407882181748;-17,197497375647895;27,333333333333332;3,58637087899633;5,244392997291468;7,298587291888967;4,7422680412371125;4,755536280671143
17;28;4;50;2;3;3;6;0,02;0,1;AIG;7,751642155023131;0,4515249526389275;-23,8391002889033;24,0;3,6734932436138905;4,522443099993839;4,647684314742547;3,7113402061855667;4,060627207393924
18;28;4;50;2;3;3;6;0,05;0,05;AIG;8,279597976359828;0,5020122747541305;-24,19874833776686;24,666666666666668;3,939027968712292;5,093607242640532;4,504135822622591;3,9175257731958766;4,346565712462344
19;28;4;50;2;3;3;6;0,05;0,1;AIG;6,070581532054834;0,3220459117769527;-27,336472187446656;21,0;2,828005889646518;3,0576439728803675;3,251757202097309;2,783505154639175;2,9477954244909674
24;28;4;100;2;3;3;6;0,02;0,05;AIG;6,612637931257237;0,5764962659336456;-15,127509140702259;24,333333333333332;3,100632482882332;5,9362462098227695;8,124794164890023;3,814432989690721;4,730516717553326
25;28;4;100;2;3;3;6;0,02;0,1;AIG;6,471652426083652;0,4627922429197484;-18,44794071158114;23,0;3,029723998031565;4,649910193188283;6,799490311043785;3,402061855670103;4,084363506740735
26;28;4;100;2;3;3;6;0,05;0,05;AIG;6,04194085503406;0,5247405426790875;-21,86145788042107;22,333333333333332;2,813601096684697;5,350732618266136;5,437032641772672;3,195876288659793;3,9678824938598325
27;28;4;100;2;3;3;6;0,05;0,1;AIG;5,603662963074115;0,39121329249041253;-27,509002499216155;20,0;2,5931697748675773;3,8401360134400804;3,1828941395066574;2,474226804123711;3,016700327873323
32;28;5;50;2;3;3;6;0,02;0,05;AIG;5,657676511310786;0,5461733678743275;-12,17582822678398;15,333333333333334;2,620335821917312;5,593202622898238;9,302916347816039;1,0309278350515465;4,197322413487999
33;28;5;50;2;3;3;6;0,02;0,1;AIG;9,19102360317138;0,31657065268348733;-20,33323155848644;14,0;4,397428356552134;2,9957022509813176;6,047002819074997;0,6185567010309277;3,6927498702464234
34;28;5;50;2;3;3;6;0,05;0,05;AIG;6,60772807269836;0,5929087433388206;-12,283467591509122;14,666666666666666;3,0981630756137415;6,1219209137503166;9,259953599796498;0,8247422680412368;4,5175752745970845
35;28;5;50;2;3;3;6;0,05;0,1;AIG;9,78453459352504;0,3787268720994142;-24,35837712411565;13,0;4,69593397254748;3,6988768755306207;4,440422223586774;0,3092783505154639;3,747893748972274
40;28;5;100;2;3;3;6;0,02;0,05;AIG;3,653346226680654;0,42105872045854814;-16,063653945181827;17,333333333333332;1,6122603928252097;4,177777971126932;7,751145050113503;1,6494845360824737;3,227566672417924
41;28;5;100;2;3;3;6;0,02;0,1;AIG;1,6690085016225635;0,1715440969267831;-22,900812249089643;16,0;0,6142401967572176;1,3550137591106532;5,022188871947961;1,2371134020618555;1,544578626071825
42;28;5;100;2;3;3;6;0,05;0,05;AIG;4,138092595538137;0,4260765614908952;-15,006505519671459;15,666666666666666;1,8560629774261905;4,234544912828419;8,173091069029812;1,1340206185567006;3,3349129207888457
43;28;5;100;2;3;3;6;0,05;0,1;AIG;3,4585636747850828;0,3066743947104697;-21,811907819897502;14,666666666666666;1,514294750092821;2,8837456752756108;5,456809855899333;0,8247422680412368;2,3702753892528934
48;35;3;50;2;3;3;6;0,02;0,05;AIG;19,455170233756682;0,8675829091656976;-14,490655195117718;44,333333333333336;9,559768165632509;9,229315559751202;8,378985516346477;10,0;9,359560161820914
49;35;3;50;2;3;3;6;0,02;0,1;AIG;20,33047179593812;0,7573945886705333;-19,228011193580198;37,666666666666664;10,0;7,982752760050877;6,4881360807286566;7,938144329896906;8,627397990103903
50;35;3;50;2;3;3;6;0,05;0,05;AIG;16,555199928020027;0,6978982705817033;-19,258582349245106;39,333333333333336;8,101231699498486;7,309669655458791;6,475934031219619;8,45360824742268;7,6932252411507625
