;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;1,919007394932759;0,1575247522143335;-21,44116766873966;39,0
1;28;3;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;7,197328786910706;0,45064636619032306;-16,53509709086939;34,0
2;28;3;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;-0,03411669303553522;-0,00246339820021217;-20,368887148735215;33,0
3;28;3;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;2,699041450716999;0,1591074589543613;-26,218322870218724;28,0
4;28;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;6,700419473467423;0,49542758754305766;-17,03668013279446;44,0
5;28;3;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;4,21347406935304;0,2753100841740585;-24,847832205238106;38,0
6;28;3;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;5,434077377349844;0,38465600582652504;-17,06691009025646;35,0
7;28;3;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;1,9865028075849445;0,12157944159920023;-39,981806136771084;30,0
8;28;4;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;0,6365325420968126;0,06054083857198224;-23,43478238465885;30,0
9;28;4;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;2,047311489007786;0,16100203327749082;-28,591808361579417;26,0
10;28;4;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;1,6195186753090285;0,12330880219946809;-23,24160737117591;26,0
11;28;4;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;3,2149909608854;0,20777568723735484;-32,50947668414923;21,0
12;28;4;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;9,37290460170168;0,7662434168156934;-16,1010644820222;32,0
13;28;4;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;6,923148769472398;0,47530658404838017;-25,990121689251346;29,0
14;28;4;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;9,907383985676299;0,7393531897867365;-14,693808313236023;28,0
15;28;4;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;8,245000431063998;0,514630459595152;-27,83790416866153;23,0
16;28;5;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;1,8073518757423246;0,18971834125985976;-23,23520095567668;24,0
17;28;5;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;3,96282690944163;0,3224095935142016;-27,371129268609128;20,0
18;28;5;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;3,005614437093551;0,26170734181051813;-19,6421779930656;22,0
19;28;5;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;4,391845598125355;0,32147436986016414;-29,04716299604726;17,0
