;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;AIG;2000-01-01;2005-08-19;11998414,08885449;19,9841408885449;2,79243011220347;0,23101382373132953;0,3526687518387126;12,087718678909376;-15,983022777520429;38;44,73684210526316;1,3092890793098397;0,4805934579815041
1;28;3;50;2;3;4;6;0,02;0,07;AIG;2000-01-01;2005-08-19;14105419,554397587;41,054195543975865;5,337412928728891;0,386472237816945;0,6122351254864663;13,810598553930257;-15,983832506435714;36;44,44444444444444;1,571076114315726;0,9601164850495003
2;28;3;50;2;3;4;6;0,02;0,09;AIG;2000-01-01;2005-08-19;18043548,078315794;80,43548078315794;9,332210256352823;0,6271535371208751;1,079454790956676;14,880264088431938;-14,191738557247103;33;45,45454545454545;2,079612378346871;1,8047423190544754
3;28;3;50;2;3;4;6;0,02;0,11;AIG;2000-01-01;2005-08-19;17807391,724723145;78,07391724723145;9,114681819624515;0,5471918622586017;0,9201496585617024;16,657195488987252;-16,535938336579047;33;42,42424242424242;2,0454347681357743;1,7639645348174193
4;28;3;50;2;3;4;6;0,02;0,13;AIG;2000-01-01;2005-08-19;16515904,894497069;65,15904894497069;7,879829352583534;0,45093124823755015;0,7135520731718554;17,47456931268699;-22,199990577850727;32;40,625;1,8304454835819155;1,5803785344054688
5;28;3;50;2;3;4;6;0,03;0,05;AIG;2000-01-01;2005-08-19;10436542,150400998;4,365421504009981;0,6480121186480226;0,05113202529280916;0,07464898768117247;12,67331217445741;-20,42531803502321;36;47,22222222222222;1,108251929277814;0,11878765030075567
6;28;3;50;2;3;4;6;0,03;0,07;AIG;2000-01-01;2005-08-19;12728484,881153926;27,284848811539263;3,7144027818546865;0,25166617521745926;0,3825119570795001;14,759245173274286;-20,4249008766038;34;47,05882352941176;1,3617961755117642;0,7121473151700641
7;28;3;50;2;3;4;6;0,03;0,09;AIG;2000-01-01;2005-08-19;14143754,765875245;41,43754765875244;5,380640322435637;0,3546184456905995;0,5642207385404334;15,17304130064961;-15,347064490263861;32;43,75;1,5183259989537525;1,089329990432919
8;28;3;50;2;3;4;6;0,03;0,11;AIG;2000-01-01;2005-08-19;13628267,094607545;36,28267094607545;4,790849147269038;0,2863566506881942;0,4479576949390455;16,730357530566526;-20,17357793601776;32;40,625;1,4608222135167632;0,9721634994189765
9;28;3;50;2;3;4;6;0,03;0,13;AIG;2000-01-01;2005-08-19;12945824,476187497;29,458244761874973;3,980193836163748;0,22689469035238213;0,33863133132824363;17,5420316358318;-23,792833595477624;31;38,70967741935484;1,3876449294084232;0,8364227612760677
10;28;3;50;2;3;4;6;0,04;0,05;AIG;2000-01-01;2005-08-19;10256221,054622196;2,562210546221957;0,383182115546421;0,028534371669557034;0,040875917850322706;13,428791072881175;-25,6404747849199;35;51,42857142857142;1,0913187734510132;0,07229599188698366
11;28;3;50;2;3;4;6;0,04;0,07;AIG;2000-01-01;2005-08-19;13308141,291769894;33,08141291769894;4,414977393520836;0,2766124707516364;0,41791072830138654;15,960876172806165;-25,640551280080327;33;51,515151515151516;1,4115542766574214;0,8698362322252295
12;28;3;50;2;3;4;6;0,04;0,09;AIG;2000-01-01;2005-08-19;14834431,753844844;48,344317538448436;6,1429085639806535;0,36912646811003713;0,5795953918844863;16,641745024226882;-21,03230106194295;30;50,0;1,5952864423098805;1,3232543178594236
13;28;3;50;2;3;4;6;0,04;0,11;AIG;2000-01-01;2005-08-19;13219164,90644592;32,191649064459206;4,309144472461224;0,23859493773428286;0,36198039994951314;18,06050251267363;-26,172942384943564;30;46,666666666666664;1,412911217825545;0,9347503668984736
14;28;3;50;2;3;4;6;0,04;0,13;AIG;2000-01-01;2005-08-19;12150681,633940673;21,506816339406726;2,9885774089316364;0,16407597174073865;0,2396305428073944;18,214595209918834;-28,529835953688842;30;40,0;1,3069895015406545;0,6515420875666589
15;28;3;50;2;3;4;6;0,05;0,05;AIG;2000-01-01;2005-08-19;10018842,344294064;0,18842344294063745;0,028461175674432404;0,0020395023209640595;0,002933367652716554;13,954961159827949;-21,003442249803005;32;53,125;1,067867745768141;0,005895643291098374
16;28;3;50;2;3;4;6;0,05;0,07;AIG;2000-01-01;2005-08-19;12659693,654467897;26,59693654467897;3,629473255408211;0,22597068676595783;0,33955759567366195;16,06169945028014;-21,003288575615777;30;53,333333333333336;1,3726711330264356;0,7892457625315652
17;28;3;50;2;3;4;6;0,05;0,09;AIG;2000-01-01;2005-08-19;14253354,48211255;42,53354482112549;5,5036804114655835;0,337996167892539;0,5250326368293863;16,283262753486007;-17,174308649489756;27;51,85185185185185;1,583009656007813;1,3214409113891712
18;28;3;50;2;3;4;6;0,05;0,11;AIG;2000-01-01;2005-08-19;12726770,78343665;27,267707834366504;3,712291298311987;0,20968236437191812;0,31486209581920416;17,704356345998733;-26,218520337595674;27;48,148148148148145;1,3918497639674534;0,8970703140745329
19;28;3;50;2;3;4;6;0,05;0,13;AIG;2000-01-01;2005-08-19;10750397,849322388;7,5039784932238796;1,0998333901206303;0,06105819848226412;0,08705435915790487;18,012869974211643;-32,297003704416205;27;40,74074074074074;1,1820386093354596;0,2683017220765693
20;28;3;60;2;3;4;6;0,02;0,05;AIG;2000-01-01;2005-08-19;15615325,549771737;56,15325549771737;6,9692783373907385;0,517244737987057;0,9120550153492623;13,473850627292666;-15,575585696221594;43;48,837209302325576;1,687147338000483;1,0418999626465197
21;28;3;60;2;3;4;6;0,02;0,07;AIG;2000-01-01;2005-08-19;15128320,582681637;51,28320582681637;6,458151489936115;0,43422434324614206;0,7320745358797601;14,872845316908641;-14,252428266281392;41;43,90243902439025;1,6162905939000913;1,014872733965455
22;28;3;60;2;3;4;6;0,02;0,09;AIG;2000-01-01;2005-08-19;16288193,562857904;62,881935628579036;7,653655162553874;0,5058875057954316;0,8517643477538221;15,129164240812113;-13,352775112818271;38;42,10526315789473;1,760509738400246;1,2922279715052554
23;28;3;60;2;3;4;6;0,02;0,11;AIG;2000-01-01;2005-08-19;13776937,094894284;37,76937094894284;4,962865234275848;0,31267716200013373;0,49897999961913997;15,87217052415784;-16,535545915447447;36;36,11111111111111;1,5303958733247596;0,8940575775121085
24;28;3;60;2;3;4;6;0,02;0,13;AIG;2000-01-01;2005-08-19;15379107,21296191;53,7910721296191;6,723076065396305;0,4208244924574727;0,6912774388093319;15,975961917368009;-16,897346406550184;34;38,23529411764706;1,7338934652373608;1,2740601023916387
