;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;ADBE;2016-04-29;2019-09-18;20942331,377114676;109,42331377114675;17,022295622302373;1,2232949719715946;2,8277147682438803;13,915119421170674;-11,962452237011156;38;60,526315789473685;3,3243327253646626;1,9642866132068226
1;49;3;50;2;3;4;6;0,01;0,06;ADBE;2016-04-29;2019-09-18;24867871,319581177;148,67871319581175;21,37683423227785;1,378439288199225;3,3640444589835266;15,50799836836069;-11,962499817439486;37;62,16216216216216;3,913314586221552;2,492718026782703
2;49;3;50;2;3;4;6;0,01;0,07;ADBE;2016-04-29;2019-09-18;23499365,12133601;134,9936512133601;19,924561417747988;1,2391720593271582;2,880436389240787;16,078930498615797;-11,962532666630477;34;58,82352941176471;3,712120422321735;2,5447612610502324
3;49;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;18738599,30046796;87,3859930046796;14,287779154076974;1,0290382211121332;2,259020131285806;13,884595208364034;-15,352687814222366;36;63,888888888888886;2,5561722390760404;1,759768481108881
4;49;3;50;2;3;4;6;0,02;0,06;ADBE;2016-04-29;2019-09-18;22497359,13137806;124,97359131378059;18,818391684288827;1,2116334836414115;2,80343883112869;15,531422611178195;-15,352720743823289;36;63,888888888888886;3,008793619016977;2,2778290546565216
5;49;3;50;2;3;4;6;0,02;0,07;ADBE;2016-04-29;2019-09-18;21866992,805603564;118,66992805603564;18,102458909942087;1,1372205371718787;2,5962202958546787;15,918160390385294;-15,352691640557758;33;60,60606060606061;2,9331874760397505;2,3992320776987874
6;49;3;50;2;3;4;6;0,03;0,05;ADBE;2016-04-29;2019-09-18;18246912,784722187;82,46912784722187;13,643362216104693;0,9431694770826237;1,9222668398416227;14,465440779854145;-18,17736758836287;34;70,58823529411765;2,4242534652584387;1,784614208873081
7;49;3;50;2;3;4;6;0,03;0,06;ADBE;2016-04-29;2019-09-18;21907059,277680755;119,07059277680754;18,14844432780629;1,1283043632812966;2,437593172660509;16,084706324300296;-18,177380019588675;34;70,58823529411765;2,853140361246717;2,3333648888035574
8;49;3;50;2;3;4;6;0,03;0,07;ADBE;2016-04-29;2019-09-18;21682124,558995783;116,82124558995784;17,889417170753497;1,0847846275061073;2,3373794693277037;16,491215599063953;-18,177346470825317;31;67,74193548387096;2,8938117819013276;2,5279028997579056
9;49;3;60;2;3;4;6;0,01;0,05;ADBE;2016-04-29;2019-09-18;17374594,1517287;73,74594151728701;12,46563205094291;0,9991179545958709;2,0524334262232053;12,476637011277694;-10,76559862377826;33;63,63636363636363;3,014388821451204;1,6881154084779082
10;49;3;60;2;3;4;6;0,01;0,06;ADBE;2016-04-29;2019-09-18;19916598,683637083;99,16598683637082;15,779206380022682;1,1239029304437995;2,421751364171799;14,039652315695886;-10,765541542850965;33;60,60606060606061;3,4039010374776058;2,109746919867006
11;49;3;60;2;3;4;6;0,01;0,07;ADBE;2016-04-29;2019-09-18;19160719,242174212;91,60719242174213;14,83048376837961;0,9851424831910163;1,8971275251076107;15,0541510709614;-15,195474004541886;33;57,57575757575758;3,038787372679425;1,9900919623403457
12;49;3;60;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;16559940,599609071;65,59940599609071;11,322935752711526;0,8688544495167254;1,7318122259455502;13,032028274712266;-13,32988576668387;32;65,625;2,4377305387912895;1,5887514571489403
13;49;3;60;2;3;4;6;0,02;0,06;ADBE;2016-04-29;2019-09-18;19441657,32958443;94,4165732958443;15,186480456058504;1,0314517238191852;2,167736001181971;14,723404019169312;-13,329946624959598;32;65,625;2,8970886040319748;2,0993460433524014
14;49;3;60;2;3;4;6;0,02;0,07;ADBE;2016-04-29;2019-09-18;15448663,827120122;54,486638271201215;9,690548687161504;0,6220638000152391;1,0620172903033471;15,578062389941527;-17,38193033048443;31;58,06451612903226;1,9949870671084533;1,4129216454118243
15;49;3;60;2;3;4;6;0,03;0,05;ADBE;2016-04-29;2019-09-18;16442972,65277301;64,4297265277301;11,155253941062249;0,8375046004405303;1,6140505869381547;13,319633032695638;-14,909047508359407;31;70,96774193548387;2,4016830078782854;1,6171883507077212
16;49;3;60;2;3;4;6;0,03;0,06;ADBE;2016-04-29;2019-09-18;19304338,37246851;93,04338372468509;15,01298348187785;1,0012833658385825;2,0411549718719413;14,993741026851435;-14,909092039776706;31;70,96774193548387;2,8537682089051515;2,144443936972862
17;49;3;60;2;3;4;6;0,03;0,07;ADBE;2016-04-29;2019-09-18;17059750,655679226;70,59750655679225;12,029113375853285;0,6925244912828955;1,187483644908491;17,369946517803953;-17,581316435258486;30;66,66666666666666;2,2925863712074075;1,7964136728945146
18;49;3;70;2;3;4;6;0,01;0,05;ADBE;2016-04-29;2019-09-18;18901241,62246109;89,01241622461092;14,498011533552347;1,1987655000864907;2,51520253236606;12,094118101085089;-7,50647247156434;33;66,66666666666666;3,7644595008470088;1,9479610603782893
19;49;3;70;2;3;4;6;0,01;0,06;ADBE;2016-04-29;2019-09-18;21109391,291330248;111,09391291330249;17,220192301446357;1,2866247707869263;2,7558781581875507;13,384004950343162;-7,744638069666864;31;64,51612903225806;4,263787838673589;2,4393988699913605
20;49;3;70;2;3;4;6;0,01;0,07;ADBE;2016-04-29;2019-09-18;22236348,790780712;122,36348790780711;18,523892003479013;1,3321225362552445;2,962910379573863;13,905546599002735;-7,744638069666864;28;64,28571428571429;4,86238816845703;2,8952242667158457
21;49;3;70;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;17618827,364768494;76,18827364768494;12,799982678679012;1,034911782858438;2,0731835014771764;12,3681872123683;-9,940672446487664;32;68,75;2,937142159840557;1,7857135602021623
22;49;3;70;2;3;4;6;0,02;0,06;ADBE;2016-04-29;2019-09-18;19548393,130143885;95,48393130143884;15,320671628029281;1,1270316482583629;2,311312832050217;13,59382556089245;-9,940738985763108;30;66,66666666666666;3,30455688183907;2,2595235241175127
23;49;3;70;2;3;4;6;0,02;0,07;ADBE;2016-04-29;2019-09-18;20310754,731115043;103,10754731115044;16,262719937538805;1,1600045141204658;2,4522439030331564;14,019531596279572;-9,940760991124165;28;64,28571428571429;3,456777109083845;2,562899122410478
24;49;3;70;2;3;4;6;0,03;0,05;ADBE;2016-04-29;2019-09-18;18202066,866643358;82,02066866643358;13,583908309657344;1,0354058817865432;2,002834483228028;13,119404234230311;-11,43422543596726;30;76,66666666666667;3,0051771453253457;2,016574990146691
25;49;3;70;2;3;4;6;0,03;0,06;ADBE;2016-04-29;2019-09-18;20195493,746733524;101,95493746733524;16,122098554822074;1,1255764633241099;2,2396420151172585;14,323414783576291;-11,434294048618144;28;75,0;3,3634026902522676;2,5420568869365168
26;49;3;70;2;3;4;6;0,03;0,07;ADBE;2016-04-29;2019-09-18;20983116,33376396;109,83116333763961;17,070723237130125;1,1578360969479213;2,3704426689243516;14,743644011556459;-11,434357431636212;26;73,07692307692307;3,5118158337350693;2,89154428169216
