;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MMM;2000-01-01;2005-08-19;17812571,351571742;78,12571351571742;9,119479073310387;0,8844081815182158;1,5838105437025032;10,311391576743976;-12,866703395338075;28;60,71428571428571;2,9507300694519807;2,083262187062629
1;14;3;50;2;3;3;6;0,02;0,1;MMM;2000-01-01;2005-08-19;15136385,950197898;51,36385950197898;6,466729352005274;0,54680523615593;0,8903092656351619;11,82638519972253;-12,641586926100645;23;47,82608695652174;2,215393227466325;1,8185889439043867
2;14;3;50;2;3;3;6;0,05;0,05;MMM;2000-01-01;2005-08-19;18011484,927979987;80,11484927979987;9,30281853032431;0,7397289844928681;1,2473638188777212;12,575982184477997;-18,80714092863254;26;69,23076923076923;2,6170125059113083;2,288979115187595
3;14;3;50;2;3;3;6;0,05;0,1;MMM;2000-01-01;2005-08-19;17008949,62022183;70,0894962022183;8,360615428011563;0,5610793468516714;0,9512510520042937;14,900950239791666;-18,807137924870187;21;57,14285714285714;2,2864897879590904;2,561571593985934
4;14;3;100;2;3;3;6;0,02;0,05;MMM;2000-01-01;2005-08-19;15952826,316306654;59,52826316306654;7,315614843709195;0,6830926034328246;1,1781230257245332;10,709550662597115;-9,718612682072592;22;63,63636363636363;2,9848765987710415;2,14565928238315
5;14;3;100;2;3;3;6;0,02;0,1;MMM;2000-01-01;2005-08-19;15982124,842167929;59,821248421679286;7,345386138531929;0,5271833371872909;0,9094879833704511;13,933266892922214;-18,669437885565742;20;50,0;2,717398614996502;2,372133135509591
6;14;3;100;2;3;3;6;0,05;0,05;MMM;2000-01-01;2005-08-19;18925058,296203483;89,25058296203483;10,123410421939582;0,7597100594268379;1,304449384487557;13,325360506055658;-10,8941173687106;21;80,95238095238095;4,47033034323552;3,084237977462445
7;14;3;100;2;3;3;6;0,05;0,1;MMM;2000-01-01;2005-08-19;16838342,63810652;68,38342638106522;8,195604743135076;0,5087821384401868;0,8498661483768943;16,108279210156596;-22,263387168570315;18;66,66666666666666;2,9360512193028465;2,93717175522874
8;14;4;50;2;3;3;6;0,02;0,05;MMM;2000-01-01;2005-08-19;15743555,250660792;57,43555250660792;7,1016067143350625;0,8979499636962037;1,6015248971471858;7,908688681385918;-7,352508123779266;15;73,33333333333333;5,2479496392757;3,0718859703908974
9;14;4;50;2;3;3;6;0,02;0,1;MMM;2000-01-01;2005-08-19;17323035,399439115;73,23035399439115;8,660758724886763;0,758707011543568;1,3258493126938824;11,415155775701471;-12,100307856471137;14;64,28571428571429;4,272554433461203;4,002694319535838
