;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;K;in_sample_1_1x;4,296703250291167;0,26308621051635606;-19,527877772769553;55,0
1;21;2;100;2;3;3;6;0,02;0,05;K;in_sample_1_1x;5,792834031045646;0,37523663951408054;-17,28684439102246;45,0
2;21;2;50;2;3;4;6;0,02;0,05;K;in_sample_1_1x;1,7038534455532384;0,10856622000242577;-27,00229291890467;52,0
3;21;2;100;2;3;4;6;0,02;0,05;K;in_sample_1_1x;5,904908475888804;0,388925490452874;-17,286845269420994;44,0
4;21;2;50;2;3;3;6;0,02;0,05;K;in_sample_2_1x;-0,8506954309141945;-0,0744112411130431;-34,36033534049861;49,0
5;21;2;100;2;3;3;6;0,02;0,05;K;in_sample_2_1x;10,471895246489439;0,9144496826343728;-11,31921302566392;41,0
6;21;2;50;2;3;4;6;0,02;0,05;K;in_sample_2_1x;0,7831716284559809;0,06911867336167328;-29,97373446808924;47,0
7;21;2;100;2;3;4;6;0,02;0,05;K;in_sample_2_1x;10,088429981902248;0,8885129618148662;-11,494087157653166;41,0
8;21;2;50;2;3;3;6;0,02;0,05;K;in_sample_3_1x;-1,054660250968309;-0,0842642393907089;-20,554506118108375;31,0
9;21;2;100;2;3;3;6;0,02;0,05;K;in_sample_3_1x;8,306010827665776;0,603732409048996;-10,669115597937228;24,0
10;21;2;50;2;3;4;6;0,02;0,05;K;in_sample_3_1x;2,085750520564722;0,15561841896833467;-17,03543348722778;27,0
11;21;2;100;2;3;4;6;0,02;0,05;K;in_sample_3_1x;9,473027229529452;0,7290071986720672;-10,886626067908878;24,0
