;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;9775788,592422284;-2,2421140757771583;-0,40303239334377183;-0,033505587152121416;-0,050566172112639;12,028811538622856;-23,468138449142405;25;48,0;1,0182846608944032;-0,09066488389307681
1;14;3;100;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;14130218,152086133;41,30218152086133;6,350685336425177;0,5475848389806792;1,1044950741210329;11,597628137855095;-17,916412458174747;23;60,86956521739131;2,1703968532879276;1,514530994570018
2;21;3;50;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;18452107,01745829;84,5210701745829;11,52715510138178;0,9015462946353976;1,8465383870873007;12,785982450345026;-9,053765774465916;33;63,63636363636363;2,8445313275219837;1,873682882715122
3;21;3;100;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;10376766,433104038;3,7676643310403826;0,6608327789613622;0,0551956152665874;0,08035501322733124;11,972559337723272;-27,513809168633085;29;44,827586206896555;1,121243929704173;0,1276139593931136
4;28;3;50;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;13769663,309508506;37,69663309508506;5,862248581525753;0,37375515337925724;0,6118356827307303;15,684729771678107;-20,828152105203724;46;43,47826086956522;1,5374606670510724;0,6978217187132651
5;28;3;100;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;11963047,687089406;19,63047687089406;3,243566347170179;0,24075629576947916;0,4031872075065151;13,472405100782284;-13,53674369185035;43;46,51162790697674;1,3080356354127194;0,4177018784126796
6;35;3;50;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;12303818,922090217;23,038189220902176;3,761294180028263;0,2337257845343233;0,3778375756661113;16,09276523564693;-15,053459469063357;60;43,333333333333336;1,2662311542658544;0,3461387193250731
7;35;3;100;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;14067795,725901963;40,67795725901963;6,266861792924527;0,4464142772701034;0,7158151098030325;14,038219904720378;-18,792315240203937;49;44,89795918367347;1,540412372448501;0,6989686224347924
8;42;3;50;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;24720498,29494172;147,2049829494172;17,489835716775094;0,9660267108181104;1,9268279163648778;18,104919378433408;-16,76627027511115;56;60,71428571428571;2,4004689480224464;1,629287892058895
9;42;3;100;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;25736617,925741825;157,36617925741825;18,335726421366093;1,0998802397625234;2,256332697087447;16,670657184754027;-18,783188001257233;51;60,78431372549019;2,761504524814132;1,8708740859434636
10;49;3;50;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;18110144,834254477;81,10144834254477;11,156227357606529;0,6220900627016722;1,1069628734164343;17,93346016355927;-15,75487229267888;59;55,932203389830505;1,7121680995532855;1,0116725143962002
11;49;3;100;2;3;3;6;0,02;0,05;MAR;2000-01-01;2005-08-19;18743549,151632555;87,43549151632554;11,838850146136902;0,6939148362534279;1,2372586494430733;17,060955505803857;-16,611885336781995;50;56,00000000000001;1,9860214129709104;1,2644575580228246
12;14;3;50;2;3;4;6;0,02;0,05;MAR;2000-01-01;2005-08-19;9175926,614974268;-8,240733850257321;-1,519950918450852;-0,132762745756375;-0,19097784641259005;11,448625213281014;-23,46814405091957;24;45,83333333333333;0,901960631565205;-0,35769889178481895
13;14;3;100;2;3;4;6;0,02;0,05;MAR;2000-01-01;2005-08-19;11824310,575667933;18,243105756679327;3,0293081607997374;0,2877636608237731;0,5051902104444763;10,527069860481413;-19,46341274848492;20;55,00000000000001;1,5918519018794381;0,8413841387426846
14;21;3;50;2;3;4;6;0,02;0,05;MAR;2000-01-01;2005-08-19;13919266,034322863;39,19266034322864;6,0661737071774136;0,5005375652998663;0,9009432541160831;12,119317565192613;-10,39890692475469;34;55,88235294117647;1,7839394978388157;0,9773605703183641
15;21;3;100;2;3;4;6;0,02;0,05;MAR;2000-01-01;2005-08-19;9856081,34058942;-1,4391865941057913;-0,25783672481082265;-0,021618899915580202;-0,030518417299275978;11,926449810936317;-26,381583874598334;31;45,16129032258064;1,0340659818793492;-0,04675100871367466
16;28;3;50;2;3;4;6;0,02;0,05;MAR;2000-01-01;2005-08-19;11725465,144856554;17,254651448565536;2,875392555334355;0,18833939084975593;0,2922487752880784;15,267080042900549;-26,440098542537648;48;39,58333333333333;1,2444866072194263;0,3321715559635674
