Date;Open;High;Low;Close;Adj Close;Volume
1999-01-04;44,5;45,03125;43,0;43,3125;35,50056457519531;3636800
1999-01-05;43,28125;43,59375;42,5;42,78125;35,06513214111328;2848400
1999-01-06;43,5;44,71875;43,40625;44,4375;36,42264938354492;2928400
1999-01-07;44,25;44,28125;43,03125;43,65625;35,78230285644531;2220200
1999-01-08;44,0;44,34375;43,71875;43,96875;36,038448333740234;2035600
1999-01-11;44,1875;44,21875;43,0625;43,5625;35,70547103881836;1692000
1999-01-12;42,8125;42,84375;41,875;42,65625;34,96266555786133;2800400
1999-01-13;41,65625;42,40625;40,75;41,78125;34,24547576904297;2122200
1999-01-14;41,90625;42,09375;38,5;39,15625;32,093936920166016;4242000
1999-01-15;40,0;40,34375;38,625;39,53125;32,40129089355469;3575200
1999-01-19;39,96875;40,4375;39,59375;39,90625;32,70866775512695;2169800
1999-01-20;40,0625;40,34375;38,3125;38,84375;31,837799072265625;2865800
1999-01-21;39,125;39,25;38,65625;38,71875;31,735340118408203;2416200
1999-01-22;38,28125;38,8125;37,9375;38,125;31,248695373535156;1594000
1999-01-25;38,125;40,3125;37,9375;39,90625;32,70866775512695;3107800
1999-01-26;40,75;42,0;40,65625;41,5;34,01496887207031;2792200
1999-01-27;41,6875;42,375;40,28125;41,0;33,605159759521484;2549200
1999-01-28;40,9375;41,3125;40,34375;40,9375;33,55390930175781;1510400
1999-01-29;40,875;41,25;40,5;40,71875;33,37461471557617;1521600
1999-02-01;41,0625;42,71875;40,9375;42,5625;34,88584899902344;2860400
1999-02-02;42,96875;42,96875;41,78125;42,0625;34,47599792480469;1670200
1999-02-03;41,65625;41,875;41,34375;41,5;34,01496887207031;1221800
1999-02-04;41,625;41,71875;40,78125;40,96875;33,57954025268555;1360600
1999-02-05;41,0625;41,65625;41,0625;41,28125;33,83566665649414;1837000
1999-02-08;41,15625;41,9375;41,125;41,65625;34,14302444458008;2107000
