;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;38,322203579122;1,344069903373074;-12,773273411459252;136,0
1;14;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;42,97956849917639;1,6099407608721203;-14,691986234791777;97,0
2;14;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;30,532911217533677;1,2617421753684126;-13,869672662683708;109,0
3;14;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;29,07237187260836;1,2659990272380963;-21,07976880017838;84,0
4;14;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;31,40760882057552;1,3922634519107162;-10,155798851160169;84,0
5;14;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;28,131006804645754;1,357519872462293;-17,671474987304613;72,0
6;21;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;39,77207981326909;1,535104613734988;-12,40313132880867;108,0
7;21;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;26,977077000143;1,1310701350739212;-16,736709548554252;91,0
8;21;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;33,63299385879206;1,4269611647967493;-11,330396900780004;90,0
9;21;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;28,053657410280962;1,2110472725985706;-16,736703884829417;77,0
10;21;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;25,26703128340135;1,277342541835242;-10,899909565546784;78,0
11;21;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;21,872072862726476;1,0655863824632252;-14,52231996218768;70,0
12;28;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;33,721448280411416;1,2936046784635526;-15,98614051990167;107,0
13;28;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;19,65728677525447;0,9309637730473026;-25,032938649886493;84,0
14;28;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;27,48930362764266;1,2455017782519167;-18,090939436941355;87,0
15;28;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;26,63977501759969;1,267063859910295;-15,661550723086503;78,0
16;28;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;18,461578314334215;0,9637171350979442;-21,78966966325141;67,0
17;28;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;16,22789628047712;0,9620448820149055;-15,731361556815504;61,0
18;35;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;38,86509011606203;1,4045269667282587;-20,27081803594698;122,0
19;35;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;29,336562852746596;1,210025573035439;-22,231788602256785;98,0
20;35;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;27,249660428683086;1,1553990355089672;-22,952131365011887;98,0
21;35;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;15,45620072881324;0,7778411680975136;-23,41456381141259;82,0
22;35;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;27,428247355783107;1,2953426112456716;-16,72786484164418;82,0
23;35;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;19,848488207403747;1,0363719578043262;-18,668482641081585;70,0
24;42;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;27,02345333087561;1,1145670076640122;-28,44002276491746;104,0
25;42;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;18,514936467466093;0,9136404911255472;-20,788311415675707;85,0
26;42;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;20,380712627498276;0,925385580092306;-24,625805916256137;93,0
27;42;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;19,538541890841966;1,0289595818516966;-18,964316828662632;72,0
28;42;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;10,5529563837109;0,5722132793632109;-23,17386850795572;77,0
29;42;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;13,957906461923187;0,7814281508641687;-19,05930611719627;62,0
30;49;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;13,375430751592976;0,605412712750785;-35,23305584261974;108,0
31;49;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;18,770584868087358;0,957942411058834;-21,921884743845645;78,0
32;49;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;17,078263318276555;0,8133963531428533;-26,260510766332633;86,0
33;49;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;17,222894519653842;0,9738486852600413;-20,825971120717433;65,0
34;49;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;13,790118877980184;0,7554390592917802;-24,852762583904674;74,0
35;49;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;13,782177937386809;0,8671211006232018;-19,706565678031616;52,0
36;56;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;23,09508108262863;0,9192872656637752;-25,41640962944588;108,0
37;56;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;20,458391450221434;0,9734661886005194;-20,28626561771659;72,0
38;56;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;29,414127977600522;1,1858524633658405;-25,41641094902528;91,0
39;56;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;19,860945052471557;0,978063868673323;-19,32628174194161;62,0
40;56;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;19,175924486980822;0,845663928090532;-29,955880110269717;75,0
41;56;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;15,53937737532487;0,8548074240010435;-19,326279100520516;54,0
42;63;2;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;30,6299782317055;1,3301127101861108;-16,248054141774848;95,0
43;63;2;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;22,48623664214213;1,1021049355975263;-16,962576674957674;75,0
44;63;3;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;28,984597427126644;1,3318921262276828;-16,929037637781274;84,0
45;63;3;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;23,440228377798444;1,2158400739090016;-18,44098439308366;68,0
46;63;4;50;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;24,14345230110029;1,2486402518799324;-12,554942414851844;69,0
47;63;4;100;2;1;3;6;0,02;0,05;BEN;in_sample_1_1x;19,863727091615125;1,1279514897135696;-21,274210903515765;60,0
48;14;2;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;37,08046579013613;1,3200104021685914;-15,158059487160081;133,0
49;14;2;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;37,4046071034013;1,4983862545619075;-17,866028912557375;99,0
50;14;3;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;25,65555783400275;1,1111445594807965;-15,204759363881182;106,0
51;14;3;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;22,315387990291246;1,0565098655420608;-17,842403198031796;86,0
52;14;4;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;27,950614601159394;1,2860167433625536;-12,256269001874342;85,0
53;14;4;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;24,695252562918203;1,2669886672444213;-13,634231343401293;73,0
54;21;2;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;35,028033761110365;1,3705523781514293;-13,047983428993415;105,0
55;21;2;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;20,74923443901231;0,9718198325693774;-14,199145915769385;84,0
56;21;3;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;36,19182366870795;1,4590931374847773;-9,82248557276404;88,0
57;21;3;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;26,24597125587742;1,2004704148065581;-14,467567096455614;72,0
58;21;4;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;27,357521961901597;1,3545482185766078;-9,602978389080397;76,0
59;21;4;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;22,627100756028096;1,1458120867345034;-14,124111398051763;66,0
60;28;2;50;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;33,06475987328565;1,3028103671942384;-14,846648718752963;108,0
61;28;2;100;2;1;4;6;0,02;0,05;BEN;in_sample_1_1x;16,925512034216815;0,8502620809478905;-26,72542412569262;85,0
