;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;25,246542504554025;1,095582203872118;-12,134196388744133;105,0
1;14;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;14,495523483764794;0,8088914204496539;-15,311346822767202;74,0
2;14;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;23,059531740687245;1,1383170168197458;-10,041517956598423;87,0
3;14;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;16,539723680687214;0,8993875853656771;-14,793814459849353;72,0
4;14;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;14,374383500511856;0,8349124874175174;-11,229420553162017;67,0
5;14;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;13,645350052165783;0,8163233397040043;-10,114746339897895;58,0
6;21;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;30,75226237637243;1,2358727950020942;-17,361133129093176;98,0
7;21;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;17,386298064460814;0,8588103013283032;-16,76703407605703;78,0
8;21;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;30,112917673612817;1,2988105488665267;-17,361128160532314;82,0
9;21;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;16,56198523270018;0,8679202133618182;-16,491172063540226;71,0
10;21;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;25,255294724407484;1,1459424639793494;-17,613224441048747;73,0
11;21;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;18,6374763637803;1,0356955159690464;-13,20456410385259;61,0
12;28;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;34,59730818834479;1,4015840388007834;-13,51680257051896;95,0
13;28;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;29,52007634773077;1,3687295514828681;-14,12862698205899;76,0
14;28;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;27,333636009530316;1,248608297110884;-16,138159185383806;81,0
15;28;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;31,790257829734948;1,52535070064598;-14,045402042416589;70,0
16;28;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;26,619850205521534;1,331024632833958;-12,776811309302616;69,0
17;28;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;28,073119000237124;1,5519560064537987;-12,45024931730766;61,0
18;35;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;13,17272143778807;0,6595769779928301;-19,852591446603284;98,0
19;35;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;7,51813559925909;0,43084190997607863;-25,302684856712286;76,0
20;35;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;15,952310595971198;0,8399684902933947;-18,741996659893246;81,0
21;35;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;18,23113364441862;1,0477698350626887;-21,179002060365093;63,0
22;35;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;14,665948904331817;0,8111930683663446;-16,17071631919448;73,0
23;35;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;13,476149197542808;0,7719885040239383;-16,265099787941363;63,0
24;42;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;8,982321771498292;0,494553143076859;-20,101202123320927;89,0
25;42;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;8,610020003873986;0,5166267167907258;-21,80551572347078;67,0
26;42;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;16,50414511225371;0,8827714875626044;-13,296215489211571;75,0
27;42;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;8,367501093969043;0,5177603083194979;-19,91801035808205;58,0
28;42;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;15,753417944241521;0,901418166764249;-17,50273445617614;65,0
29;42;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;5,32834369327988;0,3693321023794201;-19,78099460641839;47,0
30;49;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;9,263897075251503;0,4886403616068203;-30,040454059877874;88,0
31;49;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;13,08246288887891;0,7329548791452805;-28,395611154240775;75,0
32;49;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;4,820487609760993;0,2839834344149346;-24,656416878144483;74,0
33;49;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;7,841460771088826;0,5024728114115105;-31,669606620712376;64,0
34;49;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;4,574350089333756;0,2674269984434011;-24,656417397561693;70,0
35;49;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;2,5313233083144926;0,1673088965685206;-32,48153224192457;62,0
36;56;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;6,1525174117199155;0,3398315944873374;-27,833289058472722;81,0
37;56;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;7,994718507565013;0,45140598255592923;-24,634451337235962;63,0
38;56;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;9,776071005054154;0,5861501643638899;-20,988085894407927;65,0
39;56;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;9,59234460235685;0,5699868469965922;-22,16788228790404;55,0
40;56;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;10,484463909919706;0,652212871618854;-23,90270623300257;60,0
41;56;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;8,717838145232593;0,5455094456647297;-21,51257949377022;55,0
42;63;2;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;30,515233996080383;1,3310283544933526;-12,788607332433665;79,0
43;63;2;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;22,43118821679897;1,2284017319129386;-10,52684994765265;58,0
44;63;3;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;29,854929406293486;1,4800047460013461;-14,666088451127523;69,0
45;63;3;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;18,99743344585385;1,115151338275053;-13,659974838280664;56,0
46;63;4;50;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;28,183575719153954;1,4665008653390212;-13,494652267101447;58,0
47;63;4;100;2;1;3;6;0,02;0,05;BAC;in_sample_1_1x;14,076346525827233;0,8985444871587316;-13,863536866814375;50,0
48;14;2;50;2;1;4;6;0,02;0,05;BAC;in_sample_1_1x;24,141185009281664;1,094912524595585;-13,938947752046516;105,0
49;14;2;100;2;1;4;6;0,02;0,05;BAC;in_sample_1_1x;11,089314897128478;0,6783321411080557;-16,249347985774378;72,0
50;14;3;50;2;1;4;6;0,02;0,05;BAC;in_sample_1_1x;25,166531306012942;1,237506135122215;-13,938949583600358;89,0
51;14;3;100;2;1;4;6;0,02;0,05;BAC;in_sample_1_1x;14,390695050776593;0,8436565235161093;-14,747908014978051;69,0
52;14;4;50;2;1;4;6;0,02;0,05;BAC;in_sample_1_1x;16,447412597030464;0,9382112092406287;-11,593262180515707;69,0
