;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;AAPL;34,153024286213736;1,0778444893841204;-24,96035911805342;100,33333333333333;9,631757323617707;9,607251545229323;2,1982800785207233;10,0;8,615436448547499
1;14;2;50;2;2;4;6;0,02;0,05;AAPL;35,09680320900949;1,0780782756423157;-25,45908583111897;99,66666666666667;10,0;9,610611573507352;1,821544986850575;9,890710382513664;8,70478264519699
2;14;2;100;2;2;3;6;0,02;0,05;AAPL;26,576480202080102;0,9500866188695273;-21,659584718641458;79,33333333333333;6,67554925000977;7,771086917832511;4,691664758682237;6,557377049180328;6,688266199079558
3;14;2;100;2;2;4;6;0,02;0,05;AAPL;28,015690543387986;1,0510598179641721;-26,081465470973125;77,33333333333333;7,237098840871937;9,222296269913134;1,3514032348019487;6,229508196721311;6,8195429277093345
4;14;3;50;2;2;3;6;0,02;0,05;AAPL;24,667980959399358;0,8242527154124573;-27,510614748591607;81,0;5,9308930047564195;5,962573974367746;0,2718326603595863;6,830601092896175;5,260037245180073
5;14;3;50;2;2;4;6;0,02;0,05;AAPL;26,02812403163463;0,8944421425035091;-25,25952177906289;80,33333333333333;6,461592210984769;6,971352085044814;1,9722944443706738;6,721311475409836;6,003012388974921
6;14;3;100;2;2;3;6;0,02;0,05;AAPL;21,26452965212242;0,6715065906487651;-27,18614070540474;69,0;4,602937921148659;3,767272580149569;0,5169383569307706;4,863387978142076;3,8176693226882805
7;14;3;100;2;2;4;6;0,02;0,05;AAPL;24,361737160918437;0,8424176265550769;-20,746805158111908;66,33333333333333;5,811403118667387;6,223644131263282;5,381172824727101;4,4262295081967205;5,669842850207507
8;14;4;50;2;2;3;6;0,02;0,05;AAPL;22,56364350658794;0,9132545412089043;-21,153039531619626;62,666666666666664;5,109824810799226;7,241728077695587;5,074305877492051;3,8251366120218577;5,530339011043252
9;14;4;50;2;2;4;6;0,02;0,05;AAPL;21,459126116073644;0,9413348214146783;-21,50178805042344;62,666666666666664;4,678865366622494;7,645304131629139;4,810863391338087;3,8251366120218577;5,423314909497958
10;14;4;100;2;2;3;6;0,02;0,05;AAPL;14,9360675609479;0,5174405348287229;-27,870470286879765;57,666666666666664;2,133705178659954;1,553000842213934;0,0;3,0054644808743167;1,787511671611721
