;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;9,491476018508305;0,5936482612683726;-18,84451010514214;40,0
1;14;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-1,6317165307600523;-0,12173576248803215;-25,567904261117924;36,0
2;14;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;6,293429681316387;0,5023188691668607;-18,844505277299294;29,0
3;14;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;2,813320056131352;0,21342927991536192;-21,606230478502276;30,0
4;21;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;3,642601890300412;0,2384480786656752;-27,96123492722401;40,0
5;21;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;8,426915342833796;0,5450571949251671;-19,52145399878583;37,0
6;21;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;2,0123875276326197;0,17647947370637385;-23,20273935354632;30,0
7;21;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,8450770142531185;0,3914680135270999;-17,266094785111175;33,0
8;28;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;3,2671607897526656;0,17851678345974842;-41,6036580889135;56,0
9;28;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-2,248610915268534;-0,12911730827035928;-31,36043869160966;45,0
10;28;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;2,7715133019413862;0,17949226958917555;-19,877748576495634;43,0
11;28;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-3,799396302636482;-0,22068803612386187;-30,921337773257807;48,0
12;35;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;9,415991219563779;0,4940854137309762;-28,228276367438465;48,0
13;35;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;10,936650909017498;0,5687363589723622;-19,795709161405984;52,0
14;35;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;5,8362983142781655;0,3650306779948106;-19,835957431097583;37,0
15;35;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;11,766305241004037;0,6687214265521763;-19,568692914228482;43,0
16;42;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;7,715555349290493;0,40119445007787646;-26,942474913652593;58,0
17;42;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,282817971276409;0,2968432005072039;-20,512226813572966;46,0
18;42;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;7,230727058363451;0,4073749987761014;-29,6505025339297;49,0
19;42;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,7308574538749815;0,33585199164120794;-15,844586809765993;38,0
20;49;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;9,932753182664644;0,5353528245579589;-17,102463562623704;58,0
21;49;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;5,722300263345015;0,30250512349632636;-29,395414477624694;53,0
22;49;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;10,010468744524914;0,5730785492847926;-19,008568169507377;52,0
23;49;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;6,708657006090335;0,4008631303886117;-30,157910682434707;44,0
24;14;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;6,695271160294203;0,4281747291223712;-13,980920525937801;38,0
25;14;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;0,8385664856211728;0,06382376558499323;-18,91896704946405;32,0
26;14;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;6,814737504416635;0,5644434295959584;-13,447570558611465;25,0
27;14;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;4,77164976851685;0,36853075573010696;-14,066880073998679;28,0
28;21;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;2,78100900455871;0,2066592966682684;-27,210577299168136;38,0
29;21;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;0,18426936845230557;0,013952927045662386;-22,978319103717272;35,0
30;21;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;4,410663312249374;0,3995737993607531;-20,6745507613729;30,0
31;21;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;3,814840593175073;0,30846238103071666;-23,029281479510555;33,0
32;28;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-1,2255332185946877;-0,07704293275826363;-53,903020965315854;54,0
33;28;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-4,488462543305283;-0,3000975022630086;-29,792996968104557;41,0
34;28;4;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-1,4000385856388298;-0,10695438294550894;-44,3716624936937;39,0
35;28;4;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;-3,1753620891748935;-0,21186341083515645;-32,00548686079783;39,0
36;35;3;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;12,936046041298654;0,7085600705300078;-19,047597837677788;48,0
37;35;3;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;12,217546994786366;0,6155906897456892;-25,510145263315042;50,0
