;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;3;50;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;-3,150256420583508;-0,1492442128993946;-46,99760094709684;91,0
1;42;3;100;2;2;3;6;0,02;0,05;BSX;in_sample_1_1x;5,839762950922656;0,28817466521166984;-36,76915004209249;76,0
2;42;3;50;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;23,320616415540552;0,8160667430719147;-15,663537697909169;91,0
3;42;3;100;2;2;3;6;0,02;0,05;BSX;in_sample_2_1x;18,27098318530971;0,698609858963569;-30,117400324504583;74,0
4;42;3;50;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;19,985587405595616;1,174062327386211;-16,24422106650837;40,0
5;42;3;100;2;2;3;6;0,02;0,05;BSX;in_sample_3_1x;18,640113302123762;1,024068765008621;-13,180736962901207;33,0
