;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;63;1;50;2;2;4;6;0,01;0,05;AEE;in_sample_1_2x;16,49895864071267;1,0737214017149308;-11,113409736358914;91,0;16,344010064080127;1,0737214017149308;-14,511801649837441;61,0;25,079298737548548;1,5171309865659708;-9,320865578270999;91,0;0,17738231949124372;0,0;6,546780516318344;10,0;2,4398467821131535
27;63;1;50;2;2;4;6;0,01;0,05;AEE;in_sample_2_2x;9,466556185915076;0,5758478947448824;-20,12867854000199;87,0;0,7149903912183841;0,04218214413092751;-38,847998987394604;63,0;10,412148496518814;0,6179182701846129;-18,69618727213851;87,0;9,024876875951026;9,26927678261052;9,289150132948592;10,0;9,271762046574674
54;63;1;50;2;2;4;6;0,01;0,05;AEE;in_sample_3_2x;6,8353359387653745;0,5770816650672135;-11,911256896744927;46,0;2,4933189885330664;0,21108438060711343;-17,131255608197936;30,0;11,392263866791952;1,0210711101518088;-10,278828155005847;46,0;4,8792491802487055;4,518559022143883;7,617736557023102;10,0;5,898943163150998
81;63;1;50;2;2;4;6;0,01;0,05;AEE;out_of_sample_val_1;1,1288529640541611;0,16207694354188373;-9,283246630174457;10,0;-3,969186696588889;-0,5735817443694975;-13,897038012675;5,0;3,056433317941565;0,4221730068678372;-6,748390061787157;10,0;7,256355524635884;7,3879505671175;6,454075531761951;10,0;7,571291891414943
108;63;1;50;2;2;4;6;0,01;0,05;AEE;out_of_sample_val_2;26,775959887630663;1,4786654848793837;-11,370301626819757;29,0;14,197270638154013;0,8663559654899393;-16,67640168586565;17,0;27,89172006496734;1,6514489132721755;-5,930266753464053;30,0;9,185246414396147;7,7991978035100455;4,93768233176285;9,23076923076923;8,188940916105803
1;63;1;50;2;2;4;6;0,01;0,06;AEE;in_sample_1_2x;19,919664368450384;1,3072644164972351;-9,90495450417923;86,0;16,344010064080127;1,0737214017149308;-14,511801649837441;61,0;25,079298737548548;1,5171309865659708;-9,320865578270999;91,0;4,093344179031593;5,266981652206758;8,874790754778118;8,333333333333334;5,717445704231393
28;63;1;50;2;2;4;6;0,01;0,06;AEE;in_sample_2_2x;10,412148496518814;0,6179182701846129;-19,97075688899693;82,0;0,7149903912183841;0,04218214413092751;-38,847998987394604;63,0;10,412148496518814;0,6179182701846129;-18,69618727213851;87,0;10,0;10,0;9,367516114745406;7,916666666666667;9,612026111630296
55;63;1;50;2;2;4;6;0,01;0,06;AEE;in_sample_3_2x;4,218671944609809;0,34874720716026636;-10,339868611146219;46,0;2,4933189885330664;0,21108438060711343;-17,131255608197936;30,0;11,392263866791952;1,0210711101518088;-10,278828155005847;46,0;1,938828681018097;1,699568913067688;9,910921412072831;10,0;4,160935040180357
82;63;1;50;2;2;4;6;0,01;0,06;AEE;out_of_sample_val_1;0,8524192400190644;0,12068636961011826;-9,283256140311424;10,0;-3,969186696588889;-0,5735817443694975;-13,897038012675;5,0;3,056433317941565;0,4221730068678372;-6,748390061787157;10,0;6,862890288167966;6,972280203703887;6,4540622283554425;10,0;7,28389907146673
109;63;1;50;2;2;4;6;0,01;0,06;AEE;out_of_sample_val_2;27,89172006496734;1,6514489132721755;-11,370274114182655;27,0;14,197270638154013;0,8663559654899393;-16,67640168586565;17,0;27,89172006496734;1,6514489132721755;-5,930266753464053;30,0;9,999999999999998;10,0;4,937707934118743;7,6923076923076925;8,94714508948949
2;63;1;50;2;2;4;6;0,01;0,07;AEE;in_sample_1_2x;21,808444024375273;1,3989489425082235;-9,320865578270999;85,0;16,344010064080127;1,0737214017149308;-14,511801649837441;61,0;25,079298737548548;1,5171309865659708;-9,320865578270999;91,0;6,255584863374007;7,33469802874357;10,0;8,0;7,348021521087023
29;63;1;50;2;2;4;6;0,01;0,07;AEE;in_sample_2_2x;10,063592503777684;0,5810431540360977;-18,69618727213851;79,0;0,7149903912183841;0,04218214413092751;-38,847998987394604;63,0;10,412148496518814;0,6179182701846129;-18,69618727213851;87,0;9,640558616291292;9,359513595207735;10,0;6,666666666666667;9,18676710085086
56;63;1;50;2;2;4;6;0,01;0,07;AEE;in_sample_3_2x;7,869945104377307;0,6547983725833425;-10,278828155005847;43,0;2,4933189885330664;0,21108438060711343;-17,131255608197936;30,0;11,392263866791952;1,0210711101518088;-10,278828155005847;46,0;6,041869220900489;5,478040266482473;10,000000000000002;8,125;6,743812599380917
83;63;1;50;2;2;4;6;0,01;0,07;AEE;out_of_sample_val_1;0,8795851702794621;0,11806778015224278;-9,283260021267935;9,0;-3,969186696588889;-0,5735817443694975;-13,897038012675;5,0;3,056433317941565;0,4221730068678372;-6,748390061787157;10,0;6,901557238848778;6,945982669550808;6,454056799417638;8,0;7,007241979295083
110;63;1;50;2;2;4;6;0,01;0,07;AEE;out_of_sample_val_2;16,753329433752295;1,001721725755878;-11,370281632047451;28,0;14,197270638154013;0,8663559654899393;-16,67640168586565;17,0;27,89172006496734;1,6514489132721755;-5,930266753464053;30,0;1,8664925590901047;1,7242004357359921;4,937700938240836;8,461538461538462;3,2067311355030848
3;63;1;50;2;2;4;6;0,02;0,05;AEE;in_sample_1_2x;20,139505572948522;1,2232817132074012;-10,998199488574233;78,0;16,344010064080127;1,0737214017149308;-14,511801649837441;61,0;25,079298737548548;1,5171309865659708;-9,320865578270999;91,0;4,345014401637813;3,3729607253012817;6,768725549345719;5,666666666666667;4,602336695932626
30;63;1;50;2;2;4;6;0,02;0,05;AEE;in_sample_2_2x;9,300559288332266;0,5353363486559144;-21,25014401368893;80,0;0,7149903912183841;0,04218214413092751;-38,847998987394604;63,0;10,412148496518814;0,6179182701846129;-18,69618727213851;87,0;8,853695901298178;8,565628978422;8,732641621687577;7,083333333333333;8,501188659394206
57;63;1;50;2;2;4;6;0,02;0,05;AEE;in_sample_3_2x;10,181345282071685;0,770039151793161;-11,362927427192094;41,0;2,4933189885330664;0,21108438060711343;-17,131255608197936;30,0;11,392263866791952;1,0210711101518088;-10,278828155005847;46,0;8,639256000249338;6,90078924503175;8,417933966333;6,875;7,858897208163502
84;63;1;50;2;2;4;6;0,02;0,05;AEE;out_of_sample_val_1;-0,9717013663930962;-0,13071759723661117;-10,752507239753427;10,0;-3,969186696588889;-0,5735817443694975;-13,897038012675;5,0;3,056433317941565;0,4221730068678372;-6,748390061787157;10,0;4,266506477714943;4,447522309911943;4,398776935897411;10,0;5,156191569838017
111;63;1;50;2;2;4;6;0,02;0,05;AEE;out_of_sample_val_2;27,71509710740061;1,4882336852149565;-12,101084238581539;27,0;14,197270638154013;0,8663559654899393;-16,67640168586565;17,0;27,89172006496734;1,6514489132721755;-5,930266753464053;30,0;9,871025879126686;7,921071275467748;4,257640050180905;7,6923076923076925;8,200738275829163
4;63;1;50;2;2;4;6;0,02;0,06;AEE;in_sample_1_2x;23,03604057991462;1,4085016678846656;-10,134071208448802;74,0;16,344010064080127;1,0737214017149308;-14,511801649837441;61,0;25,079298737548548;1,5171309865659708;-9,320865578270999;91,0;7,660915129410787;7,550135982788952;8,433412357682135;4,333333333333333;7,264251863546534
31;63;1;50;2;2;4;6;0,02;0,06;AEE;in_sample_2_2x;8,119795202445657;0,4672652880383001;-23,297049817285178;77,0;0,7149903912183841;0,04218214413092751;-38,847998987394604;63,0;10,412148496518814;0,6179182701846129;-18,69618727213851;87,0;7,636056595983347;7,383298088675697;7,716898802868653;5,833333333333333;7,317856871643346
58;63;1;50;2;2;4;6;0,02;0,06;AEE;in_sample_3_2x;5,537645578502204;0,4086404323453145;-12,52422187992691;41,0;2,4933189885330664;0,21108438060711343;-17,131255608197936;30,0;11,392263866791952;1,0210711101518088;-10,278828155005847;46,0;3,420997243624654;2,439003560579937;6,723214159859388;6,875;4,105601858841889
