;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;14,589794304056536;0,9250074619948837;-28,33541782396224;45,0
1;28;3;50;2;3;3;6;0,02;0,1;CI;in_sample_1_1x;10,739716670473353;0,5403139403038801;-36,62945664627723;41,0
2;28;3;50;2;3;3;6;0,05;0,05;CI;in_sample_1_1x;10,944214182283197;0,630798937405943;-34,93255566019836;42,0
3;28;3;50;2;3;3;6;0,05;0,1;CI;in_sample_1_1x;6,508079110398524;0,32419490094359854;-42,78429344150469;36,0
4;28;3;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;5,299038193185113;0,41141912832944066;-24,523427387132923;38,0
5;28;3;100;2;3;3;6;0,02;0,1;CI;in_sample_1_1x;10,75277752035726;0,6287760540294055;-30,424266015768463;36,0
6;28;3;100;2;3;3;6;0,05;0,05;CI;in_sample_1_1x;6,537687321034902;0,4311948620969419;-26,46451823844562;34,0
7;28;3;100;2;3;3;6;0,05;0,1;CI;in_sample_1_1x;9,320245304753904;0,5140258265497691;-30,482560556852047;30,0
8;28;4;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;12,461486338685312;1,1377923625655526;-14,08880692691482;27,0
9;28;4;50;2;3;3;6;0,02;0,1;CI;in_sample_1_1x;10,59270348562209;0,6722405328886796;-17,45208077042649;25,0
10;28;4;50;2;3;3;6;0,05;0,05;CI;in_sample_1_1x;9,91731842336403;0,8015073938877656;-18,457529603554214;26,0
11;28;4;50;2;3;3;6;0,05;0,1;CI;in_sample_1_1x;7,599005062573516;0,45055420269562646;-23,376782443578026;24,0
12;28;4;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;3,2517306673464086;0,2910191701314737;-22,39881585180794;28,0
13;28;4;100;2;3;3;6;0,02;0,1;CI;in_sample_1_1x;7,754419183004324;0,5196437274421084;-29,992610406335196;26,0
14;28;4;100;2;3;3;6;0,05;0,05;CI;in_sample_1_1x;3,7492817874227313;0,30514898393779216;-23,791283252540772;25,0
15;28;4;100;2;3;3;6;0,05;0,1;CI;in_sample_1_1x;7,6697858251376205;0,49883395651939927;-29,992600364721113;22,0
16;28;5;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;8,845954292108615;0,9960832088637459;-12,192206077633095;18,0
17;28;5;50;2;3;3;6;0,02;0,1;CI;in_sample_1_1x;4,353193588749127;0,3434815338056397;-17,45207794062331;17,0
18;28;5;50;2;3;3;6;0,05;0,05;CI;in_sample_1_1x;6,606051755513032;0,6672738696331031;-23,864860584085456;17,0
19;28;5;50;2;3;3;6;0,05;0,1;CI;in_sample_1_1x;-0,010880275224944835;-0,000821623424240269;-27,74060588006303;16,0
20;28;5;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;4,0740423443502705;0,3879763650886602;-18,722382447228835;25,0
21;28;5;100;2;3;3;6;0,02;0,1;CI;in_sample_1_1x;4,333341957983761;0,34031655210226053;-28,451437984776206;22,0
22;28;5;100;2;3;3;6;0,05;0,05;CI;in_sample_1_1x;5,191064344949581;0,4232945385808519;-22,904294459090714;23,0
