;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;CI;2000-01-01;2005-08-19;24618131,442664217;146,18131442664216;14,589794304056536;0,9250074619948837;1,6237685272965097;15,772623360888339;-28,33541782396224;45;64,44444444444444;2,6270708694563347;2,022170569617865
1;28;3;50;2;3;3;6;0,02;0,1;CI;2000-01-01;2005-08-19;19636792,917892937;96,36792917892937;10,739716670473353;0,5403139403038801;0,82749607509826;19,876808405930053;-36,62945664627723;41;53,65853658536586;1,9019789393340416;1,659523450470557
2;28;3;50;2;3;3;6;0,05;0,05;CI;2000-01-01;2005-08-19;19877918,014901455;98,77918014901455;10,944214182283197;0,630798937405943;1,0531063604214146;17,34976635707327;-34,93255566019836;42;64,28571428571429;1,9492330509872284;1,6492257721831383
3;28;3;50;2;3;3;6;0,05;0,1;CI;2000-01-01;2005-08-19;15175316,442347586;51,75316442347586;6,508079110398524;0,32419490094359854;0,48242666544012014;20,074588130338174;-42,78429344150469;36;50,0;1,5103225988006193;1,165308197686099
4;28;3;100;2;3;3;6;0,02;0,05;CI;2000-01-01;2005-08-19;14071461,746855011;40,71461746855011;5,299038193185113;0,41141912832944066;0,5748426286794353;12,879902338770085;-24,523427387132923;38;52,63157894736842;1,637463698144925;0,9029027683540969
5;28;3;100;2;3;3;6;0,02;0,1;CI;2000-01-01;2005-08-19;19652118,516891487;96,52118516891487;10,75277752035726;0,6287760540294055;0,9551276614550342;17,101124401048505;-30,424266015768463;36;44,44444444444444;2,055532336199228;1,894389739554514
6;28;3;100;2;3;3;6;0,05;0,05;CI;2000-01-01;2005-08-19;15203244,542321146;52,032445423211456;6,537687321034902;0,4311948620969419;0,6394683901157922;15,161793183809062;-26,46451823844562;34;67,64705882352942;1,7468296856496988;1,2397524203895172
7;28;3;100;2;3;3;6;0,05;0,1;CI;2000-01-01;2005-08-19;18030489,786057435;80,30489786057436;9,320245304753904;0,5140258265497691;0,7777951323057603;18,131861909182682;-30,482560556852047;30;56,666666666666664;1,9034063772234948;1,9843635437802876
8;28;4;50;2;3;3;6;0,02;0,05;CI;2000-01-01;2005-08-19;21746747,443756353;117,46747443756354;12,461486338685312;1,1377923625655526;2,311634560420594;10,952337833052871;-14,08880692691482;27;74,07407407407408;4,884436075982422;2,9191277199642984
9;28;4;50;2;3;3;6;0,02;0,1;CI;2000-01-01;2005-08-19;19464986,216496993;94,64986216496993;10,59270348562209;0,6722405328886796;1,042120917288296;15,757311508879518;-17,45208077042649;25;60,0;2,609740651849875;2,6999378143738317
