;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;CI;in_sample_1_2x;17,5839809325409;1,127936960158703;-21,683581335146997;44,0
1;28;3;50;2;3;4;6;0,02;0,07;CI;in_sample_1_2x;16,51073664253917;0,893894856374458;-36,390458079016355;42,0
2;28;3;50;2;3;4;6;0,02;0,09;CI;in_sample_1_2x;14,46325484042623;0,7532313686592804;-36,390467862837816;41,0
3;28;3;50;2;3;4;6;0,02;0,11;CI;in_sample_1_2x;8,062262955211509;0,40124360019244165;-36,13569095813236;38,0
4;28;3;50;2;3;4;6;0,02;0,13;CI;in_sample_1_2x;7,146331020519514;0,34943927718016876;-36,13570353958776;38,0
5;28;3;50;2;3;4;6;0,03;0,05;CI;in_sample_1_2x;17,649895916930603;1,0461380850988937;-16,617856377212593;42,0
6;28;3;50;2;3;4;6;0,03;0,07;CI;in_sample_1_2x;16,335375745162885;0,832669725307613;-34,10116619052752;40,0
7;28;3;50;2;3;4;6;0,03;0,09;CI;in_sample_1_2x;14,0709291571822;0,6879836999223687;-34,1011526463764;39,0
8;28;3;50;2;3;4;6;0,03;0,11;CI;in_sample_1_2x;8,346020779076579;0,39976362076819827;-34,725455256689855;37,0
9;28;3;50;2;3;4;6;0,03;0,13;CI;in_sample_1_2x;9,757449381601258;0,4486486211665803;-34,55119429980134;37,0
10;28;3;50;2;3;4;6;0,04;0,05;CI;in_sample_1_2x;17,80872876211641;1,0382395077232078;-15,812937849390918;41,0
11;28;3;50;2;3;4;6;0,04;0,07;CI;in_sample_1_2x;13,581243184294166;0,6975917654945525;-35,32404786552278;38,0
12;28;3;50;2;3;4;6;0,04;0,09;CI;in_sample_1_2x;11,077372023352329;0,5485778448457661;-35,24564645124133;37,0
13;28;3;50;2;3;4;6;0,04;0,11;CI;in_sample_1_2x;8,733653157025035;0,4154422810997333;-35,24563718575071;34,0
14;28;3;50;2;3;4;6;0,04;0,13;CI;in_sample_1_2x;10,150109559046271;0,46356512982129966;-35,24566621760022;34,0
15;28;3;50;2;3;4;6;0,05;0,05;CI;in_sample_1_2x;18,967235240712753;1,0549636432848095;-15,812937849390918;40,0
16;28;3;50;2;3;4;6;0,05;0,07;CI;in_sample_1_2x;15,427919569681926;0,7657243621232307;-35,32404786552278;38,0
17;28;3;50;2;3;4;6;0,05;0,09;CI;in_sample_1_2x;11,734708742321232;0,5686526600638997;-35,24564645124133;36,0
18;28;3;50;2;3;4;6;0,05;0,11;CI;in_sample_1_2x;9,49183186702831;0,4441586606135738;-35,24563718575071;33,0
19;28;3;50;2;3;4;6;0,05;0,13;CI;in_sample_1_2x;12,705592465322813;0,5682873953208649;-35,24566621760022;33,0
20;28;3;60;2;3;4;6;0,02;0,05;CI;in_sample_1_2x;14,8015889667922;1,032495010427276;-18,57898013492809;43,0
21;28;3;60;2;3;4;6;0,02;0,07;CI;in_sample_1_2x;16,111074508536237;0,9342392621813842;-23,735887050593284;41,0
22;28;3;60;2;3;4;6;0,02;0,09;CI;in_sample_1_2x;13,706763702773173;0,7257722251634421;-31,098980958113344;39,0
23;28;3;60;2;3;4;6;0,02;0,11;CI;in_sample_1_2x;14,09412108223147;0,7085632239342887;-30,823025411097625;37,0
24;28;3;60;2;3;4;6;0,02;0,13;CI;in_sample_1_2x;9,519181469771132;0,4814457657058374;-30,822998125592715;36,0
25;28;3;60;2;3;4;6;0,03;0,05;CI;in_sample_1_2x;11,944669328816527;0,7993400218004569;-19,6914307128387;41,0
26;28;3;60;2;3;4;6;0,03;0,07;CI;in_sample_1_2x;13,355063671375579;0,7593208605178506;-24,003791686501774;39,0
27;28;3;60;2;3;4;6;0,03;0,09;CI;in_sample_1_2x;10,49660299735391;0,5535478522524654;-31,341000055654956;37,0
28;28;3;60;2;3;4;6;0,03;0,11;CI;in_sample_1_2x;10,319623208847005;0,5277457597718719;-31,80990945954236;36,0
29;28;3;60;2;3;4;6;0,03;0,13;CI;in_sample_1_2x;7,327786438785577;0,3733758738371364;-31,809893269652576;35,0
30;28;3;60;2;3;4;6;0,04;0,05;CI;in_sample_1_2x;11,394054990481362;0,6896625993666438;-17,557761931940895;38,0
31;28;3;60;2;3;4;6;0,04;0,07;CI;in_sample_1_2x;12,451710027139828;0,682821230792062;-26,81973295790401;36,0
32;28;3;60;2;3;4;6;0,04;0,09;CI;in_sample_1_2x;9,882468633869124;0,5043338167450756;-32,533446610457815;34,0
33;28;3;60;2;3;4;6;0,04;0,11;CI;in_sample_1_2x;11,787939793156333;0,578661726396656;-32,53342658682428;34,0
34;28;3;60;2;3;4;6;0,04;0,13;CI;in_sample_1_2x;8,844697167807048;0,43018947445783856;-32,533416177435356;33,0
35;28;3;60;2;3;4;6;0,05;0,05;CI;in_sample_1_2x;12,703661979348846;0,7424567122902802;-18,909414786297607;38,0
36;28;3;60;2;3;4;6;0,05;0,07;CI;in_sample_1_2x;13,826306927968268;0,7336835656630114;-26,81973295790401;36,0
37;28;3;60;2;3;4;6;0,05;0,09;CI;in_sample_1_2x;10,089761303840806;0,5068550531861985;-32,533446610457815;33,0
38;28;3;60;2;3;4;6;0,05;0,11;CI;in_sample_1_2x;11,990573640040436;0,5828609864409606;-32,53342658682428;33,0
39;28;3;60;2;3;4;6;0,05;0,13;CI;in_sample_1_2x;9,208451957024376;0,4456561044702837;-32,533416177435356;32,0
40;28;3;70;2;3;4;6;0,02;0,05;CI;in_sample_1_2x;19,118384254276343;1,3180326106219726;-9,129363636833165;42,0
41;28;3;70;2;3;4;6;0,02;0,07;CI;in_sample_1_2x;20,45474741183606;1,2223974700294271;-13,918548921651475;41,0
42;28;3;70;2;3;4;6;0,02;0,09;CI;in_sample_1_2x;14,357905841449693;0,7979654651389956;-16,232658906991215;38,0
43;28;3;70;2;3;4;6;0,02;0,11;CI;in_sample_1_2x;12,738246165310741;0,6637315656534787;-23,189012758529902;36,0
44;28;3;70;2;3;4;6;0,02;0,13;CI;in_sample_1_2x;9,941830039996358;0,5037120886434634;-29,3957489937835;36,0
45;28;3;70;2;3;4;6;0,03;0,05;CI;in_sample_1_2x;13,686864183641978;0,9356627381551372;-15,259399890172464;41,0
46;28;3;70;2;3;4;6;0,03;0,07;CI;in_sample_1_2x;14,763319829462084;0,8874516032613611;-16,07235874660852;40,0
47;28;3;70;2;3;4;6;0,03;0,09;CI;in_sample_1_2x;7,523451638966128;0,43572646646510543;-19,437028301853555;36,0
48;28;3;70;2;3;4;6;0,03;0,11;CI;in_sample_1_2x;6,092507090805155;0,31930663101709106;-26,108805691819082;35,0
49;28;3;70;2;3;4;6;0,03;0,13;CI;in_sample_1_2x;5,33487035433633;0,2687862487509097;-35,9598688189642;35,0
50;28;3;70;2;3;4;6;0,04;0,05;CI;in_sample_1_2x;15,22368099990552;0,9883994196332518;-14,800391322854411;38,0
51;28;3;70;2;3;4;6;0,04;0,07;CI;in_sample_1_2x;14,677076564151182;0,8644551485443519;-16,052204571265584;37,0
52;28;3;70;2;3;4;6;0,04;0,09;CI;in_sample_1_2x;7,285379348870857;0,4164783123741243;-20,022375040876796;34,0
53;28;3;70;2;3;4;6;0,04;0,11;CI;in_sample_1_2x;7,016746473274438;0,37971894423808095;-25,491847022344572;33,0
54;28;3;70;2;3;4;6;0,04;0,13;CI;in_sample_1_2x;6,252523050349934;0,32409377519043076;-35,560194214679896;33,0
55;28;3;70;2;3;4;6;0,05;0,05;CI;in_sample_1_2x;15,714912847466799;0,9858944030072905;-14,800391322854411;38,0
56;28;3;70;2;3;4;6;0,05;0,07;CI;in_sample_1_2x;15,408288555082606;0,8752029721289062;-17,61797803161049;37,0
57;28;3;70;2;3;4;6;0,05;0,09;CI;in_sample_1_2x;8,147326639163666;0,44912125678506365;-20,022375040876796;34,0
58;28;3;70;2;3;4;6;0,05;0,11;CI;in_sample_1_2x;7,590232798721508;0,39979148028803785;-27,849296763819552;33,0
59;28;3;70;2;3;4;6;0,05;0,13;CI;in_sample_1_2x;6,821908895015172;0,34485006504604443;-37,483326642050955;33,0
60;28;3;80;2;3;4;6;0,02;0,05;CI;in_sample_1_2x;17,142501060988092;1,2460177489115098;-14,741638105269184;41,0
61;28;3;80;2;3;4;6;0,02;0,07;CI;in_sample_1_2x;17,832768212654248;1,1413860857293565;-14,729410687332134;39,0
62;28;3;80;2;3;4;6;0,02;0,09;CI;in_sample_1_2x;17,357563970432555;0,98469410281191;-18,27712447458085;36,0
63;28;3;80;2;3;4;6;0,02;0,11;CI;in_sample_1_2x;15,995006508969634;0,8726804375345844;-20,187157006325606;34,0
64;28;3;80;2;3;4;6;0,02;0,13;CI;in_sample_1_2x;15,614403554774592;0,8533376460592953;-20,187159759055174;33,0
65;28;3;80;2;3;4;6;0,03;0,05;CI;in_sample_1_2x;15,247021779126356;1,0424551788374172;-12,626342978504068;41,0
66;28;3;80;2;3;4;6;0,03;0,07;CI;in_sample_1_2x;19,169547979164705;1,0949508585055008;-16,862931882500433;39,0
67;28;3;80;2;3;4;6;0,03;0,09;CI;in_sample_1_2x;15,24282194277735;0,8374993918802125;-16,862929731951038;35,0
68;28;3;80;2;3;4;6;0,03;0,11;CI;in_sample_1_2x;14,538004216170641;0,7303510485674638;-26,108821793710558;33,0
69;28;3;80;2;3;4;6;0,03;0,13;CI;in_sample_1_2x;15,425171771207836;0,7620810541759431;-26,108809042263125;32,0
70;28;3;80;2;3;4;6;0,04;0,05;CI;in_sample_1_2x;17,55014347178092;1,0997846374040128;-13,319218864230498;40,0
71;28;3;80;2;3;4;6;0,04;0,07;CI;in_sample_1_2x;19,26850191703626;1,0408353994904291;-16,344072426950483;37,0
72;28;3;80;2;3;4;6;0,04;0,09;CI;in_sample_1_2x;15,923897390435782;0,8265602152254984;-18,678026456447117;33,0
73;28;3;80;2;3;4;6;0,04;0,11;CI;in_sample_1_2x;17,010464923571543;0,8617737647199368;-18,678028964337578;31,0
74;28;3;80;2;3;4;6;0,04;0,13;CI;in_sample_1_2x;18,443828510705895;0,9061763266205956;-18,678024098224245;30,0
75;28;3;80;2;3;4;6;0,05;0,05;CI;in_sample_1_2x;18,790766895084367;1,1087352587114365;-15,137242851024723;38,0
76;28;3;80;2;3;4;6;0,05;0,07;CI;in_sample_1_2x;20,424841605560175;1,0582903426118484;-17,196858900796563;37,0
77;28;3;80;2;3;4;6;0,05;0,09;CI;in_sample_1_2x;15,661903708418269;0,797782442721588;-20,769406756787845;32,0
78;28;3;80;2;3;4;6;0,05;0,11;CI;in_sample_1_2x;16,65777219308291;0,8304186957820939;-20,769395287684635;30,0
79;28;3;80;2;3;4;6;0,05;0,13;CI;in_sample_1_2x;18,267084073677896;0,8884683251237392;-20,769399018437408;29,0
80;28;3;50;2;3;4;6;0,02;0,05;CI;in_sample_2_2x;16,08617545171964;0,8331563802996905;-14,528377490916021;48,0
81;28;3;50;2;3;4;6;0,02;0,07;CI;in_sample_2_2x;16,913031195857407;0,828213302791423;-22,620628444804836;44,0
82;28;3;50;2;3;4;6;0,02;0,09;CI;in_sample_2_2x;13,101355793918156;0,6373915626825396;-27,533725631406526;41,0
83;28;3;50;2;3;4;6;0,02;0,11;CI;in_sample_2_2x;8,166947514708077;0,36461196104270455;-39,53784386535413;40,0
84;28;3;50;2;3;4;6;0,02;0,13;CI;in_sample_2_2x;10,461475897424076;0,4495017111948789;-35,255290658296104;39,0
85;28;3;50;2;3;4;6;0,03;0,05;CI;in_sample_2_2x;17,479860670749737;0,8806885273300052;-14,209722605868613;44,0
86;28;3;50;2;3;4;6;0,03;0,07;CI;in_sample_2_2x;19,32491679188977;0,912544124006256;-14,209723205904245;41,0
87;28;3;50;2;3;4;6;0,03;0,09;CI;in_sample_2_2x;12,106884462992905;0,5705425360100151;-27,650284414601078;37,0
88;28;3;50;2;3;4;6;0,03;0,11;CI;in_sample_2_2x;6,15517184067953;0,27327075979473553;-43,16296644653934;35,0
89;28;3;50;2;3;4;6;0,03;0,13;CI;in_sample_2_2x;7,613069549931106;0,3338302241764711;-42,6327043778126;35,0
90;28;3;50;2;3;4;6;0,04;0,05;CI;in_sample_2_2x;17,819047561452095;0,8571417471382137;-20,110459146269775;43,0
91;28;3;50;2;3;4;6;0,04;0,07;CI;in_sample_2_2x;20,086396535890906;0,8932032294823754;-20,383831152125865;40,0
92;28;3;50;2;3;4;6;0,04;0,09;CI;in_sample_2_2x;13,381811155448077;0,5961923083674562;-34,1092703773073;36,0
93;28;3;50;2;3;4;6;0,04;0,11;CI;in_sample_2_2x;7,562605158343061;0,3194420950825493;-44,08654892758215;33,0
94;28;3;50;2;3;4;6;0,04;0,13;CI;in_sample_2_2x;8,663133089771357;0,36218414230669194;-44,145476043414774;33,0
95;28;3;50;2;3;4;6;0,05;0,05;CI;in_sample_2_2x;17,555793333593805;0,8116768546410185;-21,62734617645401;43,0
96;28;3;50;2;3;4;6;0,05;0,07;CI;in_sample_2_2x;16,83271501659722;0,7170767884138831;-24,152503393954373;40,0
97;28;3;50;2;3;4;6;0,05;0,09;CI;in_sample_2_2x;9,73391771360943;0,41840790840142444;-44,780969341973176;36,0
98;28;3;50;2;3;4;6;0,05;0,11;CI;in_sample_2_2x;4,101928463370053;0,1691815167274654;-53,142304914526825;33,0
99;28;3;50;2;3;4;6;0,05;0,13;CI;in_sample_2_2x;5,167024906459039;0,2109286099394292;-53,14232827278011;33,0
100;28;3;60;2;3;4;6;0,02;0,05;CI;in_sample_2_2x;22,79326185677537;1,0884587579387932;-13,038572046324582;48,0
101;28;3;60;2;3;4;6;0,02;0,07;CI;in_sample_2_2x;24,305839289774966;1,096487599666477;-19,04416131883375;44,0
102;28;3;60;2;3;4;6;0,02;0,09;CI;in_sample_2_2x;20,632589666939527;0,9037939410200253;-23,2302033801158;44,0
103;28;3;60;2;3;4;6;0,02;0,11;CI;in_sample_2_2x;15,851704580397419;0,6427568864231683;-21,836330984725873;39,0
104;28;3;60;2;3;4;6;0,02;0,13;CI;in_sample_2_2x;18,576224490165426;0,7129913369226923;-21,836328256489324;38,0
105;28;3;60;2;3;4;6;0,03;0,05;CI;in_sample_2_2x;24,554386360228285;1,1389850151025391;-13,038579985652598;44,0
106;28;3;60;2;3;4;6;0,03;0,07;CI;in_sample_2_2x;26,92649647198515;1,171506563816369;-13,038571731767167;41,0
107;28;3;60;2;3;4;6;0,03;0,09;CI;in_sample_2_2x;19,36902926734443;0,825195187445277;-21,765661166587225;40,0
108;28;3;60;2;3;4;6;0,03;0,11;CI;in_sample_2_2x;15,568409613645496;0,6092627301966795;-21,83633806159864;35,0
109;28;3;60;2;3;4;6;0,03;0,13;CI;in_sample_2_2x;18,07310289026156;0,6768074563438662;-21,836342921524754;35,0
110;28;3;60;2;3;4;6;0,04;0,05;CI;in_sample_2_2x;25,422873559092828;1,1424621122263816;-15,532815054075888;44,0
111;28;3;60;2;3;4;6;0,04;0,07;CI;in_sample_2_2x;27,047881219088808;1,1380532758168753;-16,92668731312392;41,0
112;28;3;60;2;3;4;6;0,04;0,09;CI;in_sample_2_2x;20,035905856451784;0,8261573011632408;-26,01528930645368;40,0
113;28;3;60;2;3;4;6;0,04;0,11;CI;in_sample_2_2x;12,80112097025976;0,5054249456753245;-27,265989602930183;35,0
114;28;3;60;2;3;4;6;0,04;0,13;CI;in_sample_2_2x;15,245831360931694;0,5763554173983362;-27,265985711979635;35,0
115;28;3;60;2;3;4;6;0,05;0,05;CI;in_sample_2_2x;25,102701641329016;1,0922240416843794;-14,686991730480948;44,0
116;28;3;60;2;3;4;6;0,05;0,07;CI;in_sample_2_2x;21,037393384168233;0,8608066774309505;-30,50129676728046;41,0
117;28;3;60;2;3;4;6;0,05;0,09;CI;in_sample_2_2x;15,884736803515409;0,6377562233325078;-37,59452532049649;40,0
118;28;3;60;2;3;4;6;0,05;0,11;CI;in_sample_2_2x;8,900150521219373;0,3458901404618237;-35,3022499918104;35,0
119;28;3;60;2;3;4;6;0,05;0,13;CI;in_sample_2_2x;11,260322599050522;0,4198222165702548;-30,685112959004602;35,0
120;28;3;70;2;3;4;6;0,02;0,05;CI;in_sample_2_2x;21,834491101682207;1,1545145780929587;-14,639042195437202;51,0
121;28;3;70;2;3;4;6;0,02;0,07;CI;in_sample_2_2x;20,051689954162356;1,0268758133278757;-15,238549179940575;45,0
122;28;3;70;2;3;4;6;0,02;0,09;CI;in_sample_2_2x;21,603604820891142;1,0360632580267735;-15,238554633241685;43,0
123;28;3;70;2;3;4;6;0,02;0,11;CI;in_sample_2_2x;18,368440715406997;0,8332940426993019;-23,185028100080316;40,0
124;28;3;70;2;3;4;6;0,02;0,13;CI;in_sample_2_2x;16,982618058970633;0,7710457522567852;-23,185033351125984;38,0
125;28;3;70;2;3;4;6;0,03;0,05;CI;in_sample_2_2x;25,918220745371933;1,268714765195855;-11,993214558440313;47,0
126;28;3;70;2;3;4;6;0,03;0,07;CI;in_sample_2_2x;24,60781746265537;1,1645773830917963;-11,993219002422805;42,0
127;28;3;70;2;3;4;6;0,03;0,09;CI;in_sample_2_2x;23,811983616745035;1,0643877454271444;-13,621532242051494;39,0
128;28;3;70;2;3;4;6;0,03;0,11;CI;in_sample_2_2x;21,26628675369251;0,918884763190124;-21,780840889368847;37,0
129;28;3;70;2;3;4;6;0,03;0,13;CI;in_sample_2_2x;22,339376190851223;0,9529961745105688;-21,780837457907776;35,0
130;28;3;70;2;3;4;6;0,04;0,05;CI;in_sample_2_2x;24,30304060291679;1,1837061987603519;-15,532816121820181;47,0
131;28;3;70;2;3;4;6;0,04;0,07;CI;in_sample_2_2x;21,975334487765828;1,0342156688416777;-17,33282949612419;42,0
132;28;3;70;2;3;4;6;0,04;0,09;CI;in_sample_2_2x;21,735261890502034;0,9682992326522002;-19,37785895936287;39,0
133;28;3;70;2;3;4;6;0,04;0,11;CI;in_sample_2_2x;21,00400746060793;0,9012749545231327;-21,780843681626582;36,0
134;28;3;70;2;3;4;6;0,04;0,13;CI;in_sample_2_2x;19,85343294253521;0,8484472832511831;-21,780837457907776;35,0
135;28;3;70;2;3;4;6;0,05;0,05;CI;in_sample_2_2x;22,51352396414388;1,1018039893075684;-14,68699370460299;47,0
136;28;3;70;2;3;4;6;0,05;0,07;CI;in_sample_2_2x;18,634595314362066;0,887950906749228;-20,394121902249097;42,0
137;28;3;70;2;3;4;6;0,05;0,09;CI;in_sample_2_2x;19,982716884146768;0,8961687385051786;-20,394115958677105;39,0
