;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;41,75278092292225;1,358187943345412;-22,7257444586077;146,0
1;14;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;29,133293101617696;1,1223556470031764;-19,178470049434402;102,0
2;21;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;33,38969039112438;1,138891757470652;-30,819584298973457;130,0
3;21;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;20,786321222364833;0,8628113082011811;-19,83535528877939;98,0
4;28;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;43,02432906320119;1,383697418829567;-23,957143760618106;125,0
5;28;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;23,216805527788196;1,0652966181645769;-18,61750889636187;82,0
6;35;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;45,821232902618725;1,4816377157479341;-23,119021761567083;129,0
7;35;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;32,14726258666762;1,3345058256383742;-17,392378678116472;92,0
8;42;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;30,978464056095877;1,1424572287792754;-18,314980393255563;124,0
9;42;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;17,960032504197176;0,7879110027822195;-20,78701195895112;106,0
10;49;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;41,16109460061956;1,4202334247710073;-24,06383047145094;120,0
11;49;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;19,725322665022826;0,8851518456722126;-22,149715312087505;89,0
12;56;1;50;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;33,86439731179072;1,348213088608158;-17,90062250535701;105,0
13;56;1;100;2;2;3;6;0,02;0,05;WY;in_sample_1_1x;23,473055832610633;1,0417707399200096;-17,967860666995406;80,0
