;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;12,231702877424876;0,6015919340332058;-16,369868766392226;93,0
1;21;2;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;1,088614664426757;0,06410103922593399;-22,696909814998712;71,0
2;21;3;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;5,115141645916954;0,31655169645156717;-28,464444041645585;80,0
3;21;3;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;-1,3489422618104596;-0,08364059076899064;-31,80418648347497;62,0
4;21;4;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;3,1189410815488428;0,189697182664156;-30,766858034791255;70,0
5;21;4;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;-1,7021972533954544;-0,10310036845344628;-34,21083044992606;56,0
6;21;2;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;7,54422081652153;0,38528700906208696;-20,291525090405337;89,0
7;21;2;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;1,0981024317977317;0,07290618717058081;-27,17868277510471;66,0
8;21;3;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;1,0147955083744886;0,06465587051601075;-31,142786509346198;78,0
9;21;3;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;-3,122162822094743;-0,22127613080586211;-34,08123536878396;61,0
10;21;4;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;-0,19130948849643836;-0,011866837923506976;-31,722490292260108;65,0
11;21;4;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;-4,802258707990692;-0,3417439033945649;-34,402445566242726;53,0
12;21;2;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;9,979124486083158;0,65986361497888;-14,764364193673462;96,0
13;21;2;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;4,149625065294171;0,29621549454515533;-28,23258577969936;77,0
14;21;3;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;5,54911892919514;0,43044358651173714;-16,96292609805059;75,0
15;21;3;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;2,9956805801458763;0,219894145109803;-22,013353841972872;63,0
16;21;4;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;-0,09382499034860103;-0,006960480272777683;-36,22174758692667;61,0
17;21;4;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;7,8353185080575205;0,5716194521254229;-16,74026815825771;58,0
18;21;2;50;2;2;4;6;0,02;0,05;CL;in_sample_2_1x;8,301699443029431;0,5600918835478317;-18,701252504901646;97,0
19;21;2;100;2;2;4;6;0,02;0,05;CL;in_sample_2_1x;5,305361057701963;0,37968343585035147;-26,91539529991823;75,0
20;21;3;50;2;2;4;6;0,02;0,05;CL;in_sample_2_1x;1,7077690810366253;0,13661952240727154;-24,047283673784904;76,0
21;21;3;100;2;2;4;6;0,02;0,05;CL;in_sample_2_1x;0,10579000182171505;0,007615150159117753;-26,2737592687733;67,0
22;21;4;50;2;2;4;6;0,02;0,05;CL;in_sample_2_1x;0,08858883047864197;0,006684728646163574;-29,349563418071824;63,0
23;21;4;100;2;2;4;6;0,02;0,05;CL;in_sample_2_1x;4,827430582922387;0,3481430629122902;-21,77714835874367;62,0
24;21;2;50;2;2;3;6;0,02;0,05;CL;in_sample_3_1x;10,598663346370074;0,8610522232211815;-12,546245413767032;45,0
25;21;2;100;2;2;3;6;0,02;0,05;CL;in_sample_3_1x;2,5668672421782057;0,19034010574710314;-17,588333672934976;36,0
26;21;3;50;2;2;3;6;0,02;0,05;CL;in_sample_3_1x;-2,343587922178114;-0,21074731736316257;-19,91124754453417;39,0
27;21;3;100;2;2;3;6;0,02;0,05;CL;in_sample_3_1x;-0,3835050782671767;-0,03303168196928491;-17,588328402938224;31,0
28;21;4;50;2;2;3;6;0,02;0,05;CL;in_sample_3_1x;3,7415264218235933;0,32076150251273167;-12,93753638413493;34,0
29;21;4;100;2;2;3;6;0,02;0,05;CL;in_sample_3_1x;2,8704039699594563;0,23812300132236744;-19,11721217146356;27,0
30;21;2;50;2;2;4;6;0,02;0,05;CL;in_sample_3_1x;12,573239802118973;1,0081550300941737;-9,208866765604373;43,0
31;21;2;100;2;2;4;6;0,02;0,05;CL;in_sample_3_1x;3,3718210478302035;0,24022662079853443;-16,458059313936204;36,0
32;21;3;50;2;2;4;6;0,02;0,05;CL;in_sample_3_1x;3,5411986242285254;0,3018141560220241;-15,743318751141299;37,0
33;21;3;100;2;2;4;6;0,02;0,05;CL;in_sample_3_1x;0,5521686991432073;0,0468577520329323;-16,45805558822484;31,0
34;21;4;50;2;2;4;6;0,02;0,05;CL;in_sample_3_1x;6,593175037266175;0,5508005326079737;-9,681818737952941;35,0
35;21;4;100;2;2;4;6;0,02;0,05;CL;in_sample_3_1x;-0,08021768390672479;-0,007199015691099088;-20,346460243727883;28,0
