;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MSFT;2000-01-01;2005-08-19;42125199,14108397;321,2519914108397;24,283038668113722;1,2678046593263999;3,310088791082388;19,153612103788607;-13,370601408833627;52;71,15384615384616;4,787299644296409;2,8040998282390817
1;49;3;50;2;3;4;6;0,01;0,06;MSFT;2000-01-01;2005-08-19;38895648,21052503;288,9564821052503;22,79344908227321;1,1377320725433488;2,732564275938505;20,03410963999589;-14,423921264837425;51;64,70588235294117;4,005893437818013;2,699114426969751
2;49;3;50;2;3;4;6;0,01;0,07;MSFT;2000-01-01;2005-08-19;50067222,36279163;400,67222362791625;27,570817522750524;1,2658776538042962;3,2192310423373853;21,780001756009316;-15,610185003138454;51;62,745098039215684;4,390202260010243;3,2088053840647834
3;49;3;50;2;3;4;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;46492280,05040729;364,9228005040729;26,150160157749845;1,2904151674819164;3,3569738196935988;20,26492001700399;-13,370601408833627;51;72,54901960784314;4,666935914717987;3,058996740489861
4;49;3;50;2;3;4;6;0,02;0,06;MSFT;2000-01-01;2005-08-19;43109772,281872116;331,09772281872114;24,717864065590824;1,164085037835508;2,803201700931241;21,23372714380992;-15,398015770898322;50;66,0;3,891817008490681;2,9654511375146297
5;49;3;50;2;3;4;6;0,02;0,07;MSFT;2000-01-01;2005-08-19;47174446,83674863;371,7444683674863;26,42824280110816;1,1691521000643996;2,8582358527332907;22,604623298929564;-16,57077883360898;48;62,5;3,886287882011257;3,2846002166256216
6;49;3;50;2;3;4;6;0,03;0,05;MSFT;2000-01-01;2005-08-19;51969630,62390509;419,6963062390509;28,29203796865487;1,3573180920963457;3,61077665323485;20,844073421992398;-13,370601408833627;49;77,55102040816327;5,8656803930151415;3,420622522347716
7;49;3;50;2;3;4;6;0,03;0,06;MSFT;2000-01-01;2005-08-19;48380008,01976132;383,80008019761317;26,911445116878994;1,2326156431957083;3,0371668705150383;21,8327953774039;-16,091690909648293;48;70,83333333333334;4,697912842917123;3,3389127029861854
8;49;3;50;2;3;4;6;0,03;0,07;MSFT;2000-01-01;2005-08-19;52415181,02219274;424,1518102219274;28,45770537023704;1,226691637940605;3,0417314077756905;23,198744077209508;-17,254831556370075;45;68,88888888888889;4,608880346020198;3,749962547546737
9;49;3;60;2;3;4;6;0,01;0,05;MSFT;2000-01-01;2005-08-19;30202958,209928706;202,02958209928704;18,186798340088473;1,1579242136860826;2,4035451484580506;15,706380542983428;-11,11352811652193;52;67,3076923076923;3,456295963304387;2,148438353100146
