;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MSFT;2008-01-15;2013-10-29;47828064,004363246;378,28064004363245;25,804843237483777;1,825806927939165;4,904736114479188;14,133391018846863;-7,470950092766571;54;68,51851851851852;5,627368939350477;2,9406073175965997
1;49;3;50;2;3;4;6;0,01;0,06;MSFT;2008-01-15;2013-10-29;38837745,50966679;288,3774550966679;22,02057524338217;1,4118619712405895;3,157822567766464;15,59683290005531;-11,04271693771599;51;60,78431372549019;4,0925482890298355;2,696113212549678
2;49;3;50;2;3;4;6;0,01;0,07;MSFT;2008-01-15;2013-10-29;41967553,0382123;319,675530382123;23,415679072511985;1,3758832192454478;3,0432708470193917;17,018652996838966;-11,042721137953194;48;58,333333333333336;4,360699352579505;3,0332447544846097
3;49;3;50;2;3;4;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;49731346,76827082;397,31346768270816;26,52701004855864;1,8288668225101554;4,898652437132099;14,504615493078823;-8,931356333382611;52;73,07692307692307;5,883706395175333;3,1327842021009467
4;49;3;50;2;3;4;6;0,02;0,06;MSFT;2008-01-15;2013-10-29;38126172,37465095;281,26172374650946;21,69005631137413;1,3561646744378832;2,971823342343974;15,993674455769497;-11,042722320054166;48;64,58333333333334;3,9955096173404563;2,8273929367736983
5;49;3;50;2;3;4;6;0,02;0,07;MSFT;2008-01-15;2013-10-29;47876415,09262333;378,7641509262333;25,823490322391017;1,4114355553954285;3,3320232304579886;18,29590463672023;-11,228310218212545;45;64,44444444444444;4,569477277373637;3,5413498917359565
6;49;3;50;2;3;4;6;0,03;0,05;MSFT;2008-01-15;2013-10-29;53608337,764694296;436,08337764694295;27,927936826770395;1,7725732740256999;4,480636822580939;15,75558947887278;-8,855930094183783;47;80,85106382978722;7,695189563340887;3,6371806508762594
7;49;3;50;2;3;4;6;0,03;0,06;MSFT;2008-01-15;2013-10-29;39996725,0706033;299,96725070603304;22,548009448523622;1,3429879279926067;2,924330205589358;16,7894356892892;-11,042726054123907;43;72,09302325581395;4,435720206286048;3,276278376741426
8;49;3;50;2;3;4;6;0,03;0,07;MSFT;2008-01-15;2013-10-29;51816574,9352017;418,165749352017;27,291625674685815;1,4179940875160595;3,3467861678295963;19,24664278572087;-12,107616216295014;41;70,73170731707317;5,146465224457217;4,094090151849894
9;49;3;60;2;3;4;6;0,01;0,05;MSFT;2008-01-15;2013-10-29;51583243,735805534;415,83243735805536;27,207385891800474;1,9145303675498593;5,310507101718735;14,2109973040644;-9,74939548254613;54;66,66666666666666;5,828169622679338;3,0847952204682283
