;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;3;80;2;3;4;6;0,01;0,05;AEE;in_sample_1_2x;22,003895518793204;1,718346723629579;-9,97781229203295;48,0;9,168212803873965;0,7185092251658652;-19,650736001598357;33,0;22,018705650617964;1,7954634565049035;-8,069420022659424;48,0;9,988475047609935;9,283936766937245;8,35218012111576;10,0;9,555068399688578
27;49;3;80;2;3;4;6;0,01;0,05;AEE;in_sample_2_2x;28,240628334253024;1,8315275527124417;-7,975568819943312;49,0;17,60238198156525;1,1275435448282605;-16,334740824038818;37,0;28,436597728676528;1,8447971687436997;-7,975568819943312;56,0;9,819119907709283;9,814994088718297;10,0;6,315789473684211;9,343305339178377
54;49;3;80;2;3;4;6;0,01;0,05;AEE;in_sample_3_2x;6,465760714046609;0,7948441155912529;-6,4793528116177335;22,0;-0,918188522342267;-0,09492336047824641;-13,526860703070954;15,0;8,164107478035486;0,9492544508710485;-6,4793528116177335;23,0;8,130046891316645;8,521225660979471;10,0;8,75;8,597513142272698
81;49;3;80;2;3;4;6;0,01;0,05;AEE;out_of_sample_val_1;8,186607968781612;0,9721422014083722;-4,26172500803389;7,0;-0,3062447804052071;-0,035009505991726975;-11,197534343842264;6,0;8,186607968781612;0,9721422014083722;-4,26172500803389;7,0;10,0;10,0;10,0;10,0;10,0
108;49;3;80;2;3;4;6;0,01;0,05;AEE;out_of_sample_val_2;7,040693029599687;0,7522890186637152;-6,3014782124211965;16,0;6,7864396077079725;0,6486802109254147;-16,32160177400307;12,0;14,768117512642952;1,14694436669587;-6,3014782124211965;19,0;0,31854633188657333;2,0793951669690625;10,0;5,714285714285714;2,975530720554794
1;49;3;80;2;3;4;6;0,01;0,06;AEE;in_sample_1_2x;19,178213892166653;1,4852505815421604;-9,977807837959729;43,0;9,168212803873965;0,7185092251658652;-19,650736001598357;33,0;22,018705650617964;1,7954634565049035;-8,069420022659424;48,0;7,78958535495312;7,119535204601612;8,352183967028633;6,666666666666667;7,518096729679697
28;49;3;80;2;3;4;6;0,01;0,06;AEE;in_sample_2_2x;23,742221919306907;1,43124721766029;-8,363013516678318;46,0;17,60238198156525;1,1275435448282605;-16,334740824038818;37,0;28,436597728676528;1,8447971687436997;-7,975568819943312;56,0;5,667082953723456;4,234257767484416;9,536503499933747;4,7368421052631575;5,677587143048014
55;49;3;80;2;3;4;6;0,01;0,06;AEE;in_sample_3_2x;4,234582550415533;0,49313284672414937;-8,552064979170293;19,0;-0,918188522342267;-0,09492336047824641;-13,526860703070954;15,0;8,164107478035486;0,9492544508710485;-6,4793528116177335;23,0;5,673423408071577;5,631763104049345;7,058943105170246;5,0;5,7632485053548095
82;49;3;80;2;3;4;6;0,01;0,06;AEE;out_of_sample_val_1;7,821657732820553;0,9110999390849658;-5,780087638148023;6,0;-0,3062447804052071;-0,035009505991726975;-11,197534343842264;6,0;8,186607968781612;0,9721422014083722;-4,26172500803389;7,0;9,570285454441676;9,393911941221017;7,810835683912053;0,0;7,901359418525588
109;49;3;80;2;3;4;6;0,01;0,06;AEE;out_of_sample_val_2;7,949145997095419;0,8456477249707379;-7,184109215012857;14,0;6,7864396077079725;0,6486802109254147;-16,32160177400307;12,0;14,768117512642952;1,14694436669587;-6,3014782124211965;19,0;1,456719255319184;3,9530741227162225;9,119141598237618;2,857142857142857;3,4646557809672105
