;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;100;2;3;4;6;0,01;0,05;AEE;2002-03-05;2005-10-26;20587036,98498834;105,87036984988339;16,227916740470594;1,53400128802833;3,4008148875775697;10,578815589736907;-8,604435392584076;29;65,51724137931035;5,461204788106935;2,5211824524365323
