;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;10,567230116718918;0,5752948915700339;-25,957440217775527;57,0
1;21;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;2,8444592277811154;0,1652299359695016;-22,420428236056665;49,0
2;21;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;14,750551782348541;0,7649394195077969;-14,257029116901599;58,0
3;21;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;11,107649915774198;0,616460819938959;-14,257025852487082;49,0
4;21;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;3,757821194553257;0,2606622234972118;-28,428079196162425;58,0
5;21;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;-1,4469307207849114;-0,10976915551711508;-34,35939560319602;49,0
6;21;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;-0,3043912922777947;-0,021983296666917486;-29,143840892985384;51,0
7;21;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;-1,2589936436318228;-0,09503118705338924;-32,71116304639149;45,0
8;21;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;10,021803587699218;0,7540955132312315;-19,245866305468528;30,0
9;21;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;0,4122598646866038;0,03740010932502982;-19,797286848429874;26,0
10;21;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;4,378992317924735;0,4586034268627874;-11,68397560176947;29,0
11;21;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;6,250633310590836;0,5602849114026559;-12,173964385217861;21,0
