;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;6,896535739801957;0,27180845687030447;-39,9393421280244;99,0
1;28;2;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;11,122790598456112;0,46993870006440663;-33,20931578733855;78,0
2;28;3;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;10,773834088305723;0,42754169714387547;-35,03014301723856;75,0
3;28;3;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;11,75058002975753;0,547474761829818;-37,67495996664972;67,0
4;28;4;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;9,880257865587282;0,4277988950500637;-42,660375068990675;58,0
5;28;4;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;8,108141533130663;0,40315558934184775;-35,37804152583165;55,0
6;35;2;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;34,29728901523339;1,0248752348558372;-31,911529196533284;104,0
7;35;2;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;18,465567120905302;0,7157481742951483;-31,911520764994293;79,0
8;35;3;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;21,333772805907557;0,7432677717560776;-31,911540911951906;81,0
9;35;3;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;17,62513004612103;0,7088556172094979;-37,194950966348806;67,0
10;35;4;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;11,01467159518219;0,4494588831626983;-31,911529380211956;73,0
11;35;4;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;7,446698019746156;0,34409450893633997;-31,911536702824584;56,0
12;42;2;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;46,03186004641526;1,3049139209388192;-27,110054005769257;99,0
13;42;2;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;21,22222434247416;0,863458127111716;-18,842364356246478;77,0
14;42;3;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;44,3873772585438;1,3221104649747275;-15,803877458403704;77,0
