;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;35,39772210957226;1,373930255885611;-9,895918913930068;98,0
1;28;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;22,091048639587974;1,0591477734477495;-14,482350937892907;75,0
2;28;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;30,146437437622353;1,286038933708923;-14,139844234555966;85,0
3;28;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;18,369781300668485;0,9605302271350488;-9,77360617830989;68,0
4;28;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;23,807462210833073;1,142840405752184;-11,734410091061488;71,0
5;28;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;15,924291548977966;0,86104497854832;-11,583177667989453;64,0
6;35;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;28,742819694260803;1,2180292357219096;-18,859153288941812;95,0
7;35;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;18,78989610561954;0,9836508502842785;-15,0313914191742;74,0
8;35;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;25,53820596719758;1,3023673886624925;-11,598136515670099;81,0
9;35;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;23,60172912725338;1,2286013264332625;-10,830608908993467;67,0
10;35;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;16,78769186257034;0,9926707468346704;-13,6058712169146;62,0
11;35;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;14,106375743321653;0,8582639868188929;-13,621663260165018;60,0
12;42;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;14,502699215244942;0,7954324550675874;-17,950188300156;92,0
13;42;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;13,554889569954787;0,7714929325793343;-17,413464228769783;75,0
14;42;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;10,782844057597218;0,6173444578135004;-23,826009006128647;77,0
15;42;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;15,112795325321283;0,9043589313060896;-15,435867342202481;59,0
16;42;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;6,336810440268836;0,38381777723147203;-31,08664504633;63,0
17;42;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;10,908483760832667;0,7092051222417128;-13,823327674854024;57,0
18;49;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;16,56837380445917;0,8466738216274213;-25,587042128954764;92,0
19;49;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;12,668721240904436;0,6999359510294387;-28,078351219272513;70,0
20;49;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;6,867248252698088;0,3895992582762688;-41,07508332557828;77,0
21;49;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;7,341069076207685;0,4823955904038267;-27,628709403590136;60,0
22;49;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;6,6868184364266;0,40026833242013293;-32,54192109136695;66,0
23;49;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_1_1x;10,85934783947;0,6925267159776017;-23,02669413988898;56,0
24;28;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;24,221216992241935;1,0820953309146708;-16,08769629729714;96,0
25;28;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;15,210230862740692;0,7840404874434235;-16,35703457591888;77,0
26;28;3;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;17,112860058523193;0,8729989542020226;-16,087693676880477;78,0
27;28;3;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;11,421307030673923;0,6515740021701811;-14,848338933957505;65,0
28;28;4;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;11,801396405357822;0,67186305905102;-15,071205992858783;67,0
29;28;4;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;10,918590291629782;0,6327499059918279;-11,949512501647474;60,0
30;35;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;28,77786545817047;1,3036594639948287;-9,304049602420061;89,0
31;35;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;13,042461407605055;0,741591515564525;-13,744296477787476;72,0
32;35;3;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;31,68107956530777;1,6168644085488073;-7,720651424458824;75,0
33;35;3;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;16,694356100229246;0,9341331929021406;-13,744307262458443;70,0
34;35;4;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;17,119464305630295;1,0302461152932512;-21,69355575714327;61,0
35;35;4;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;8,887105210140867;0,5805368203431165;-15,35911203441489;62,0
36;42;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;15,438834241527966;0,7883349824431074;-19,010368572400914;84,0
37;42;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;18,32503067109592;0,9226768380016857;-13,811298203213873;74,0
38;42;3;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;14,415705479536411;0,7763398623987378;-17,85965977396663;76,0
39;42;3;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;12,281634912840778;0,6798250178454306;-23,319279201628163;61,0
40;42;4;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;2,5908235543128377;0,16696412907880925;-33,57246887620767;60,0
41;42;4;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;8,796818861435884;0,5467940994055769;-21,616865774763173;55,0
42;49;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;16,5596492353415;0,8335401139182903;-20,844170577929155;85,0
43;49;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;13,695845228716653;0,8109392419761235;-26,911565691858986;62,0
44;49;3;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;14,06201167125769;0,7444853031619004;-29,564200881243398;70,0
45;49;3;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;8,478156977235308;0,555393660326394;-24,277426123069013;52,0
46;49;4;50;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;9,936561798893905;0,5930034632529795;-23,556196875092063;57,0
47;49;4;100;2;2;4;6;0,02;0,05;MCO;in_sample_1_1x;10,851444312357428;0,718202780879441;-16,827587481517536;48,0
48;28;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;54,02534350857244;1,2607827115401997;-23,092359151518295;111,0
49;28;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;26,797450507213625;0,8606122776064284;-36,456959953143844;92,0
50;28;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;31,777186481817576;0,9846279813836345;-23,092349827800607;87,0
51;28;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;16,94728272208681;0,6518337719143186;-38,016669732933515;77,0
52;28;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;24,540105620513074;0,8542755082184864;-23,092358924878464;71,0
53;28;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;11,998422907128115;0,5332888722510802;-37,47583671975849;67,0
54;35;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;46,37576459099786;1,1495451889183246;-43,105293872534546;120,0
55;35;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;35,08090316384369;1,0809483315092727;-29,539471984661205;94,0
56;35;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;35,1749756160201;1,0484275539917094;-29,731773203515687;96,0
57;35;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;36,14250790930107;1,2053619429010787;-28,923650185062034;81,0
58;35;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;30,81171661912119;1,0295264139625808;-25,549334051434602;80,0
59;35;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;26,40576832805199;0,977950681130887;-25,08989397358723;71,0
60;42;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;35,30668705232986;0,9912801034588465;-26,505915260236858;117,0
61;42;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;36,22945421218322;1,2135749858305676;-22,85368193244386;83,0
62;42;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;27,471910043250713;0,8949063532489907;-28,328198119937586;97,0
63;42;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;21,538052243987394;0,8253085274540404;-30,75376303570234;81,0
64;42;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;22,49679333939305;0,8949558276264358;-18,057733500549556;72,0
65;42;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;19,772835326525275;0,8022791799172271;-21,459022273355345;70,0
66;49;2;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;34,93700672354987;1,0334310858424824;-32,81101316109422;106,0
67;49;2;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;36,937876715010674;1,223259249664632;-17,42285534040934;89,0
68;49;3;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;50,056990938375904;1,4024434241909918;-18,600676077325208;90,0
69;49;3;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;34,658076610251776;1,2706677009927874;-13,88350686920874;80,0
70;49;4;50;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;28,648198101645093;0,9969163965914036;-31,62403203655285;75,0
71;49;4;100;2;2;3;6;0,02;0,05;MCO;in_sample_2_1x;28,305931361823667;1,1308516718978512;-11,35087590720646;72,0
72;28;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;51,64954329421876;1,1952576899443224;-24,283016256154934;109,0
73;28;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;24,80898612566873;0,8085611965111598;-27,986156686241493;91,0
74;28;3;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;29,382968692111923;0,9030513757943238;-20,49600945241282;87,0
75;28;3;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;16,439497707931515;0,6513998573252988;-28,935733429248835;72,0
76;28;4;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;28,21995898019405;0,9429430611789704;-19,791853498457314;72,0
77;28;4;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;14,29574272040317;0,6397673915015213;-18,49883007416616;66,0
78;35;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;37,30409287080367;0,9957648397456135;-44,4731050938269;114,0
79;35;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;33,787896678495045;1,08574636857435;-20,83031460902265;88,0
80;35;3;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;26,68604145151161;0,8464847961199994;-29,131764917178415;93,0
81;35;3;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;23,086145366685784;0,8757010771725798;-16,934940224234907;77,0
82;35;4;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;24,68488048992019;0,9319039501919801;-25,374842622961747;74,0
83;35;4;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;17,568276012082396;0,6962729459527716;-22,689553001801453;68,0
84;42;2;50;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;33,75379650524506;0,9840557948607627;-22,41254039488707;111,0
85;42;2;100;2;2;4;6;0,02;0,05;MCO;in_sample_2_1x;28,145875344622475;0,9843513611525304;-37,80375251383834;81,0
