;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;MU;14,379540089294407;0,6438633738445612;-21,01405924779697;46,333333333333336;2,618850167737238;3,9097090975992344;8,855542330088923;2,185430463576159;3,8167059274393234
1;14;2;50;2;3;4;6;0,02;0,05;MU;13,876401518243128;0,655770779749947;-23,95992550272616;45,0;2,476961201520194;4,030545676585429;7,087144695608404;1,9205298013245027;3,4999499220949066
2;14;2;100;2;3;3;6;0,02;0,05;MU;5,093091915606592;0,25859515798078125;-35,76596957082188;37,0;0,0;0,0;0,0;0,33112582781456906;0,04730368968779558
3;14;2;100;2;3;4;6;0,02;0,05;MU;7,413190698183825;0,3659098052118068;-30,593919215531276;35,333333333333336;0,6542857906788342;1,089031057607776;3,104771507669777;0,0;1,0350987135602616
4;56;2;50;2;3;3;6;0,02;0,05;MU;40,553112836588014;1,111598306224236;-23,982825627804914;85,66666666666667;10,0;8,656291984769863;7,073397796219876;10,0;9,197997395108516
5;56;2;50;2;3;4;6;0,02;0,05;MU;15,566762794945413;0,5311564760958479;-35,7395849218016;75,33333333333333;2,9536561477722176;2,7659573803640582;0,01583865215740504;7,947019867549668;3,193677389107406
6;56;2;100;2;3;3;6;0,02;0,05;MU;39,385766267384135;1,2440091779147828;-19,107576698708783;70,0;9,670799244082463;10,0;10,0;6,887417218543045;9,41425927868435
7;56;2;100;2;3;4;6;0,02;0,05;MU;22,574551953799382;0,8734488087047816;-22,33058017709445;64,33333333333333;4,929906859657025;6,239546406749726;8,065237443294352;5,761589403973509;5,870805748534055
8;63;2;50;2;3;3;6;0,02;0,05;MU;34,021261054849134;0,9115634264618451;-26,608491923060097;81,0;8,157967307381357;6,6263342643003655;5,497215558585975;9,072847682119205;7,47094767020714
9;63;2;50;2;3;4;6;0,02;0,05;MU;23,193464393721214;0,8204653166904737;-26,273479909542242;68,66666666666667;5,104444951809031;5,70186893370285;5,698322601798217;6,622516556291391;5,576844554417485
10;63;2;100;2;3;3;6;0,02;0,05;MU;25,164926795584865;0,8202334747707939;-20,94506583510938;64,0;5,660412588223241;5,699516197543328;8,896958938051801;5,695364238410595;6,138941905174112
11;63;2;100;2;3;4;6;0,02;0,05;MU;22,710295655569137;0,8114896239934044;-19,293773818600826;59,666666666666664;4,968187632833172;5,6107834354706405;9,888226240477408;4,834437086092714;5,835541870858703
