;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;10,617098792321755;0,4411191136402001;-23,459678708500032;51,0
1;14;2;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;2,5341395793268884;0,12377271384669929;-43,2710542675604;39,0
2;56;2;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;37,59497283974551;0,9341967112485211;-17,356801916633437;101,0
3;56;2;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;65,07429842502195;1,6181672304786807;-13,272747381445594;83,0
4;63;2;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;64,70939910861544;1,4147396899125628;-15,590181561516347;100,0
5;63;2;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;27,284449392323793;0,9046298414050561;-19,707688111618182;80,0
6;14;2;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;14,129109935448248;0,6273923646648685;-23,631103420601363;47,0
7;14;2;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;7,917600687971604;0,3768044445853978;-32,09407674611363;37,0
8;56;2;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;17,69291888758977;0,519158585232358;-33,56221320668813;88,0
9;56;2;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;29,462886227642393;0,9078732280698142;-28,965843823087457;80,0
10;63;2;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;24,200228780760867;0,7893161856928441;-25,8718249306408;88,0
11;63;2;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;13,645005028323531;0,5476708112549841;-21,37935650852124;72,0
12;14;2;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;22,135273275757527;0,8590195959881446;-20,88306488525604;56,0
13;14;2;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;6,588481909312738;0,30533112623678;-34,96922579281323;47,0
14;56;2;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;47,864114822936685;1,223916475011241;-22,58053651654679;103,0
15;56;2;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;20,865408526628215;0,7208818783321937;-29,07892027595709;89,0
16;63;2;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;21,773835600235337;0,6785408719879475;-41,49568515130526;98,0
17;63;2;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;40,84771303689925;1,1933582126779934;-20,128373483274753;79,0
18;14;2;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;13,359327679512823;0,5352811840042054;-24,123122928965124;57,0
19;14;2;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;5,119484527139262;0,24027162675342728;-33,09833585742942;45,0
20;56;2;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;13,324407872950994;0,4327202634877612;-40,07024982724769;94,0
21;56;2;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;18,048506196881476;0,7284011517560649;-23,41614967819563;80,0
22;63;2;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;31,37968051509079;1,078386223017869;-21,682627158003044;79,0
23;63;2;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;40,122981238834065;1,1858803938048246;-18,72301006964907;75,0
24;14;2;50;2;3;3;6;0,02;0,05;MU;in_sample_3_1x;10,386248199803937;0,6314514119053388;-18,69943414963484;32,0
25;14;2;100;2;3;3;6;0,02;0,05;MU;in_sample_3_1x;6,15665425818015;0,3466816338588645;-29,057628652092006;25,0
26;56;2;50;2;3;3;6;0,02;0,05;MU;in_sample_3_1x;36,20025084708185;1,176681732412946;-32,01113845023451;53,0
27;56;2;100;2;3;3;6;0,02;0,05;MU;in_sample_3_1x;32,21759185050224;1,3929784249334745;-14,97106243872367;38,0
28;63;2;50;2;3;3;6;0,02;0,05;MU;in_sample_3_1x;15,58054845569663;0,6414097174850247;-22,739609056358677;45,0
29;63;2;100;2;3;3;6;0,02;0,05;MU;in_sample_3_1x;7,362617957531548;0,36271237022933217;-22,999135910435207;33,0
30;14;2;50;2;3;4;6;0,02;0,05;MU;in_sample_3_1x;14,140766939768312;0,8046387905807671;-24,125550158611986;31,0
31;14;2;100;2;3;4;6;0,02;0,05;MU;in_sample_3_1x;9,202486879440608;0,4806533442965955;-26,589345043050784;24,0
32;56;2;50;2;3;4;6;0,02;0,05;MU;in_sample_3_1x;15,682961624295476;0,6415905795674245;-33,586291731469;44,0
33;56;2;100;2;3;4;6;0,02;0,05;MU;in_sample_3_1x;20,212263436874277;0,9840720462884658;-14,609747030000264;33,0
34;63;2;50;2;3;4;6;0,02;0,05;MU;in_sample_3_1x;14,000483885311986;0,5936935413607081;-31,265987639982885;39,0
35;63;2;100;2;3;4;6;0,02;0,05;MU;in_sample_3_1x;14,362900699549819;0,7009176669204046;-17,77895487763217;32,0
