Date;Open;High;Low;Close;Volume;Evento
2015-01-02;26,657499313354492;26,782499313354492;26,344999313354492;26,672500610351562;6459200;0
2015-01-05;26,645000457763672;26,6924991607666;26,297500610351562;26,389999389648438;8153600;0
2015-01-06;26,479999542236328;26,977500915527344;26,440000534057617;26,49250030517578;10623200;0
2015-01-07;26,897499084472656;26,989999771118164;26,517499923706055;26,735000610351562;7292000;0
2015-01-08;26,967500686645508;27,0575008392334;26,827499389648438;26,897499084472656;7602000;0
2015-01-09;26,9325008392334;27,0049991607666;26,592500686645508;26,65999984741211;6123200;0
2015-01-12;26,625;26,837499618530273;26,40999984741211;26,592500686645508;5828000;0
2015-01-13;26,822500228881836;27,114999771118164;26,547500610351562;26,697500228881836;6757200;0
2015-01-14;26,447500228881836;26,899999618530273;26,375;26,862499237060547;7327600;0
2015-01-15;26,88249969482422;26,957500457763672;26,530000686645508;26,760000228881836;17293200;0
2015-01-16;26,782499313354492;27,079999923706055;26,72249984741211;27,05500030517578;7870000;0
2015-01-20;27,15250015258789;27,272499084472656;26,8799991607666;27,232500076293945;7362000;0
2015-01-21;27,075000762939453;27,5625;26,9424991607666;27,47249984741211;12105600;0
2015-01-22;27,56999969482422;27,68000030517578;27,127500534057617;27,387500762939453;9290400;0
2015-01-23;27,469999313354492;27,55500030517578;27,334999084472656;27,3700008392334;6736400;0
2015-01-26;27,327499389648438;27,44499969482422;27,155000686645508;27,4375;5524800;0
2015-01-27;27,467500686645508;27,877500534057617;27,157499313354492;27,80500030517578;8527600;0
2015-01-28;27,81999969482422;28,15999984741211;27,440000534057617;27,479999542236328;8128800;0
2015-01-29;27,545000076293945;27,93000030517578;27,43000030517578;27,915000915527344;6823200;0
2015-01-30;27,864999771118164;27,877500534057617;27,290000915527344;27,309999465942383;7745600;0
2015-02-02;27,38249969482422;27,547500610351562;27,0049991607666;27,517499923706055;7201600;0
2015-02-03;27,5049991607666;27,61750030517578;27,290000915527344;27,559999465942383;8641600;0
2015-02-04;27,4950008392334;27,657499313354492;27,28499984741211;27,360000610351562;6255200;0
2015-02-05;27,454999923706055;27,522499084472656;27,207500457763672;27,427499771118164;5231600;0
2015-02-06;27,322500228881836;27,350000381469727;26,264999389648438;26,450000762939453;8789200;0
2015-02-09;26,415000915527344;26,59000015258789;26,045000076293945;26,1299991607666;8292800;0
2015-02-10;26,200000762939453;27,010000228881836;26,137500762939453;26,957500457763672;13585200;0
2015-02-11;26,795000076293945;26,809999465942383;26,212499618530273;26,264999389648438;8516800;0
2015-02-12;26,262500762939453;26,342500686645508;25,959999084472656;26,334999084472656;9439200;0
2015-02-13;26,21500015258789;26,217500686645508;25,770000457763672;25,905000686645508;9944400;0
2015-02-17;25,875;26,1924991607666;25,674999237060547;25,854999542236328;11421600;0
2015-02-18;25,872499465942383;26,635000228881836;25,854999542236328;26,622499465942383;9638000;0
2015-02-19;26,737499237060547;26,737499237060547;26,25749969482422;26,357500076293945;13082400;0
2015-02-20;26,3125;26,489999771118164;26,06999969482422;26,399999618530273;6802400;0
2015-02-23;26,434999465942383;26,55500030517578;26,322500228881836;26,497499465942383;6257200;0
2015-02-24;26,43000030517578;26,762500762939453;26,364999771118164;26,520000457763672;7480800;0
2015-02-25;26,30500030517578;26,364999771118164;25,8700008392334;25,94499969482422;8103600;0
2015-02-26;26,017499923706055;26,107500076293945;25,802499771118164;25,8700008392334;6974400;0
2015-02-27;25,950000762939453;26,010000228881836;25,737499237060547;25,864999771118164;6523600;0
2015-03-02;25,864999771118164;25,864999771118164;25,177499771118164;25,385000228881836;9909200;0
2015-03-03;25,309999465942383;25,540000915527344;25,142499923706055;25,485000610351562;8036400;0
2015-03-04;25,405000686645508;25,520000457763672;25,270000457763672;25,34749984741211;11915200;0
2015-03-05;25,457500457763672;25,739999771118164;25,405000686645508;25,532499313354492;7867200;0
2015-03-06;25,209999084472656;25,209999084472656;24,5575008392334;24,674999237060547;12492400;0
2015-03-09;24,69499969482422;24,885000228881836;24,645000457763672;24,732500076293945;9764800;0
2015-03-10;24,3700008392334;24,887500762939453;24,3700008392334;24,497499465942383;13714800;0
