;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;NEE;5,951068461107105;0,5875635665237536;-15,804230046950181;29,0;4,686485557370471;5,070918269899317;6,304085291700219;7,656250000000001;5,451661214801467
1;21;3;50;2;3;3;6;0,02;0,1;NEE;3,9829899731340994;0,35064791064060996;-22,319712524749992;22,666666666666668;3,358195625120561;3,221405018761931;3,8749381717425355;4,6875;3,582833583518297
2;21;3;50;2;3;3;6;0,05;0,05;NEE;3,470650196980703;0,3388952117641304;-19,76370805899849;25,333333333333332;3,0124087214403943;3,129656028060372;4,827885387506655;5,937499999999999;3,7231319439926547
3;21;3;50;2;3;3;6;0,05;0,1;NEE;1,7757060130797584;0,16649524866747517;-27,18581347821126;19,333333333333332;1,8684618163960032;1,7837930243923803;2,0607248488152394;3,124999999999999;2,05124233525543
8;21;3;100;2;3;3;6;0,02;0,05;NEE;4,1001427956207985;0,4443116183779278;-19,159734292748904;29,333333333333332;3,4372640746741223;3,9526030814863033;5,053063053138351;7,812499999999997;4,440365920019046
9;21;3;100;2;3;3;6;0,02;0,1;NEE;2,8725726317487967;0,2735197149891697;-27,098376069813327;24,0;2,6087559131521023;2,619293607585221;2,0933238665411107;5,3125;2,9243826887382656
10;21;3;100;2;3;3;6;0,05;0,05;NEE;4,446710376436284;0,44789881516632635;-22,204704814201943;25,666666666666668;3,671168480039347;3,980607005371574;3,917816139690822;6,093750000000001;4,14089794150743
11;21;3;100;2;3;3;6;0,05;0,1;NEE;2,014104765665907;0,19294759610569065;-31,538535690783686;21,0;2,0293612240447603;1,9902967563990186;0,4379129292570367;3,90625;2,0589771591699075
16;21;4;50;2;3;3;6;0,02;0,05;NEE;5,435223941534069;0,6207178470326102;-9,38903394891799;21,0;4,338333242235489;5,3297415245486475;8,695842951796173;3,90625;5,1823679610857045
17;21;4;50;2;3;3;6;0,02;0,1;NEE;3,06553896860308;0,30125598368734646;-17,052102198651625;17,666666666666668;2,738992204068872;2,8358204399009694;5,838844988513252;2,3437500000000004;3,1530303543602582
18;21;4;50;2;3;3;6;0,05;0,05;NEE;3,867962400647484;0,41337395897650886;-15,35954337139647;18,666666666666668;3,2805615432489166;3,711084171269908;6,469876445446;2,8125000000000004;3,7923184882475094
19;21;4;50;2;3;3;6;0,05;0,1;NEE;2,122914600006154;0,1959527552237641;-20,495944427353226;14,666666666666666;2,102798847781397;2,0137569266015087;4,554887973826583;0,9374999999999999;2,2611854814819705
24;21;4;100;2;3;3;6;0,02;0,05;NEE;3,5036889868896193;0,4211668266472941;-13,221912365223695;24,0;3,0347071675023356;3,7719202184604175;7,266842782147794;5,3125;4,175329245939376
25;21;4;100;2;3;3;6;0,02;0,1;NEE;2,9773438804783043;0,27420396935822816;-19,77581841546665;20,333333333333332;2,679467826181541;2,624635329380704;4,823370320873213;3,593749999999999;3,100684922597035
26;21;4;100;2;3;3;6;0,05;0,05;NEE;3,7363130038509067;0,39674911705119703;-15,58306918100656;21,0;3,1917091070171835;3,5813001545728653;6,3865400112677735;3,90625;3,861502520209293
27;21;4;100;2;3;3;6;0,05;0,1;NEE;2,300143405698122;0,201503148105345;-22,174555669414122;16,666666666666668;2,2224136089527238;2,0570867991894386;3,9290565518138014;1,8750000000000004;2,36935299672155
32;21;5;50;2;3;3;6;0,02;0,05;NEE;3,9230486947130196;0,5444537291720574;-10,885074414214175;16,666666666666668;3,3177402280723913;4,734375650378778;8,138078826116018;1,8750000000000004;4,2050072587272505
33;21;5;50;2;3;3;6;0,02;0,1;NEE;1,51678311449834;0,1933828336114181;-19,063697876342296;15,333333333333334;1,6937103105407245;1,9936944952746287;5,088868012344372;1,2500000000000004;2,2010554192165435
34;21;5;50;2;3;3;6;0,05;0,05;NEE;1,0408171606041312;0,15826748780701752;-22,09866015602797;15,333333333333334;1,3724727234653487;1,719561926274864;3,957352440627539;1,2500000000000004;1,8234134947961878
35;21;5;50;2;3;3;6;0,05;0,1;NEE;-0,9927253490545759;-0,062001894607280006;-28,69074117468479;13,0;0,0;0,0;1,4996473243050819;0,15625000000000025;0,2365567606150117
40;21;5;100;2;3;3;6;0,02;0,05;NEE;1,723682301497572;0,220956448833714;-13,609057538839009;19,666666666666668;1,8333501210265453;2,208951551822019;7,122504648065247;3,2812500000000004;2,90310115925556
